4272,12,18,96.52
4290,12,18,96.52
4308,12,18,93.98
4328,12,18,93.98
4346,12,18,96.52
4365,12,18,93.98
4384,12,19,96.52
4403,12,19,93.98
4421,12,19,96.52
4440,12,19,93.98
4459,12,19,93.98
4477,12,19,93.98
4496,12,19,93.98
4514,12,19,93.98
4534,12,19,93.98
4552,12,19,93.98
4571,12,20,93.98
4590,12,20,96.52
4609,12,20,93.98
4627,12,20,96.52
4645,12,20,93.98
4665,12,20,96.52
4683,12,20,96.52
4702,12,20,93.98
4721,12,20,93.98
4740,12,20,93.98
4758,12,21,93.98
4776,12,21,93.98
4796,12,21,93.98
4814,12,21,93.98
4833,12,21,96.52
4852,12,21,93.98
4871,12,21,96.52
4889,12,21,93.98
4908,12,21,93.98
4927,12,21,93.98
4945,12,22,96.52
4964,12,22,96.52
4983,12,22,93.98
5002,12,22,93.98
5020,12,22,96.52
5039,12,22,93.98
5058,12,22,91.44
5076,12,22,91.44
5095,12,22,91.44
5113,12,22,91.44
5133,12,23,91.44
5151,12,23,93.98
5170,12,23,93.98
5189,12,23,93.98
5208,12,23,93.98
5226,12,23,93.98
5244,12,23,93.98
5264,12,23,93.98
5282,12,23,93.98
5301,12,23,93.98
5320,12,24,93.98
5339,12,24,93.98
5357,12,24,96.52
5376,12,24,93.98
5395,12,24,96.52
5413,12,24,93.98
5432,12,24,93.98
5451,12,24,93.98
5470,12,24,93.98
5488,12,24,93.98
5507,12,25,96.52
5526,12,25,93.98
5544,12,25,96.52
5563,12,25,96.52
5582,12,25,93.98
5601,12,25,93.98
5619,12,25,93.98
5638,12,25,96.52
5657,12,25,96.52
5676,12,25,93.98
5694,12,26,96.52
5712,12,26,96.52
5732,12,26,96.52
5750,12,26,93.98
5769,12,26,96.52
5788,12,26,93.98
5807,12,26,93.98
5825,12,26,93.98
5843,12,26,96.52
5863,12,26,93.98
5881,12,27,96.52
5900,12,27,93.98
5919,12,27,93.98
5938,12,27,93.98
5956,12,27,93.98
5975,12,27,93.98
5994,12,27,93.98
6012,12,27,93.98
6031,12,27,93.98
6050,12,27,93.98
6069,12,28,93.98
6087,12,28,93.98
6106,12,28,93.98
6125,12,28,96.52
6144,12,28,93.98
6162,12,28,96.52
6181,12,28,96.52
6200,12,28,96.52
6218,12,28,96.52
6237,12,28,93.98
6256,12,29,96.52
6275,12,29,93.98
6293,12,29,96.52
6311,12,29,96.52
6331,12,29,96.52
6349,12,29,93.98
6368,12,29,96.52
6387,12,29,93.98
6406,12,29,96.52
6424,12,29,93.98
6444,12,30,96.52
6462,12,30,93.98
6480,12,30,93.98
6499,12,30,93.98
6518,12,30,93.98
6537,12,30,93.98
6555,12,30,93.98
6574,12,30,96.52
6593,12,30,91.44
6611,12,30,93.98
6630,12,31,93.98
6649,12,31,96.52
6668,12,31,93.98
6686,12,31,93.98
6705,12,31,91.44
6724,12,31,93.98
6743,12,31,93.98
6761,12,31,96.52
6780,12,31,93.98
6799,12,31,93.98
6817,12,32,96.52
6836,12,32,93.98
6855,12,32,96.52
6874,12,32,93.98
6892,12,32,96.52
6910,12,32,93.98
6930,12,32,96.52
6948,12,32,93.98
6967,12,32,96.52
6986,12,32,96.52
7005,12,33,96.52
7023,12,33,93.98
7042,12,33,93.98
7061,12,33,93.98
7079,12,33,93.98
7098,12,33,93.98
7117,12,33,93.98
7136,12,33,93.98
7154,12,33,93.98
7173,12,33,93.98
7192,12,34,93.98
7211,12,34,96.52
7229,12,34,93.98
7248,12,34,93.98
7267,12,34,93.98
7285,12,34,93.98
7304,12,34,93.98
7323,12,34,93.98
7342,12,34,96.52
7360,12,34,93.98
7379,12,35,93.98
7398,12,35,93.98
7416,12,35,96.52
7435,12,35,93.98
7454,12,35,96.52
7473,12,35,93.98
7491,12,35,96.52
7510,12,35,96.52
7529,12,35,93.98
7547,12,35,96.52
7566,12,36,96.52
7585,12,36,93.98
7604,12,36,93.98
7622,12,36,96.52
7641,12,36,93.98
7660,12,36,96.52
7678,12,36,93.98
7697,12,36,96.52
7716,12,36,93.98
7735,12,36,93.98
7753,12,37,93.98
7772,12,37,96.52
7791,12,37,96.52
7810,12,37,96.52
7828,12,37,93.98
7847,12,37,93.98
7866,12,37,96.52
7884,12,37,93.98
7903,12,37,96.52
7922,12,37,93.98
7941,12,38,93.98
7959,12,38,93.98
7979,12,38,93.98
7997,12,38,93.98
8015,12,38,93.98
8034,12,38,93.98
8053,12,38,93.98
8072,12,38,96.52
8090,12,38,93.98
8109,12,38,96.52
8128,12,39,93.98
8146,12,39,96.52
8165,12,39,93.98
8184,12,39,96.52
8203,12,39,96.52
8221,12,39,96.52
8240,12,39,93.98
8259,12,39,93.98
8278,12,39,93.98
8296,12,39,93.98
8315,12,40,93.98
8334,12,40,93.98
8352,12,40,96.52
8371,12,40,93.98
8390,12,40,96.52
8409,12,40,93.98
8427,12,40,93.98
8446,12,40,93.98
8465,12,40,96.52
8483,12,40,93.98
8502,12,41,96.52
8521,12,41,93.98
8540,12,41,93.98
8558,12,41,96.52
8578,12,41,93.98
8596,12,41,96.52
8614,12,41,93.98
8633,12,41,96.52
8652,12,41,93.98
8671,12,41,96.52
8689,12,42,93.98
8708,12,42,96.52
8727,12,42,93.98
8745,12,42,93.98
8764,12,42,96.52
8783,12,42,96.52
8802,12,42,96.52
8820,12,42,96.52
8839,12,42,96.52
8858,12,42,96.52
8877,12,43,96.52
8895,12,43,96.52
8914,12,43,99.06
8933,12,43,96.52
8951,12,43,99.06
8970,12,43,96.52
8989,12,43,96.52
9008,12,43,99.06
9026,12,43,99.06
9046,12,43,99.06
9064,12,44,101.60
9083,12,44,101.60
9103,12,44,101.60
9123,12,44,129.54
9143,12,44,129.54
9162,12,44,129.54
9183,12,44,129.54
9202,12,44,129.54
9222,12,44,129.54
9241,12,44,129.54
9262,12,45,129.54
9281,12,45,129.54
9300,12,45,129.54
9321,12,45,129.54
9340,12,45,129.54
9360,12,45,129.54
9380,12,45,129.54
9400,12,45,129.54
9419,12,45,129.54
9439,12,45,129.54
9459,12,46,129.54
9479,12,46,129.54
9498,12,46,129.54
9519,12,46,129.54
9538,12,46,129.54
9558,12,46,129.54
9578,12,46,129.54
9597,12,46,129.54
9617,12,46,129.54
9636,12,46,132.08
9657,12,47,129.54
9676,12,47,129.54
9696,12,47,132.08
9716,12,47,129.54
9736,12,47,132.08
9755,12,47,129.54
9776,12,47,132.08
9795,12,47,132.08
9815,12,47,129.54
9834,12,47,129.54
9854,12,48,129.54
9874,12,48,129.54
9893,12,48,129.54
9914,12,48,129.54
9933,12,48,129.54
9953,12,48,129.54
9972,12,48,129.54
9993,12,48,129.54
10012,12,48,129.54
10033,12,48,132.08
10054,12,49,129.54
10075,12,49,129.54
10095,12,49,129.54
10117,12,49,129.54
10137,12,49,132.08
10158,12,49,129.54
10179,12,49,129.54
10200,12,49,129.54
10220,12,49,129.54
10242,12,49,132.08
10262,12,50,132.08
10283,12,50,132.08
10303,12,50,129.54
10324,12,50,129.54
10345,12,50,129.54
10365,12,50,132.08
10387,12,50,129.54
10407,12,50,129.54
10428,12,50,129.54
10449,12,50,129.54
10470,12,51,129.54
10490,12,51,129.54
10512,12,51,129.54
10532,12,51,132.08
10553,12,51,129.54
10574,12,51,129.54
10595,12,51,129.54
10615,12,51,132.08
10636,12,51,132.08
10657,12,51,132.08
10678,12,52,132.08
10698,12,52,132.08
10720,12,52,129.54
10740,12,52,129.54
10761,12,52,132.08
10782,12,52,129.54
10803,12,52,101.60
10823,12,52,93.98
10844,12,52,93.98
10863,12,52,91.44
10883,12,53,93.98
10902,12,53,91.44
10923,12,53,91.44
10942,12,53,93.98
10961,12,53,93.98
10982,12,53,93.98
11001,12,53,91.44
11021,12,53,91.44
11041,12,53,93.98
11061,12,53,93.98
11080,12,54,93.98
11100,12,54,91.44
11120,12,54,91.44
11140,12,54,93.98
11159,12,54,91.44
11180,12,54,91.44
11199,12,54,91.44
11218,12,54,91.44
11238,12,54,91.44
11258,12,54,88.90
11278,12,55,88.90
11297,12,55,88.90
11318,12,55,88.90
11337,12,55,91.44
11357,12,55,91.44
11377,12,55,91.44
11397,12,55,88.90
11416,12,55,88.90
11436,12,55,91.44
11456,12,55,88.90
11475,12,56,88.90
11495,12,56,88.90
11515,12,56,88.90
11535,12,56,88.90
11554,12,56,91.44
11575,12,56,91.44
11594,12,56,88.90
11614,12,56,88.90
11633,12,56,91.44
11654,12,56,91.44
11673,12,57,88.90
11693,12,57,91.44
11713,12,57,91.44
11732,12,57,88.90
11752,12,57,91.44
11772,12,57,91.44
11792,12,57,88.90
11811,12,57,88.90
11831,12,57,88.90
11851,12,57,88.90
11871,12,58,88.90
11890,12,58,91.44
11911,12,58,88.90
11930,12,58,91.44
11950,12,58,91.44
11969,12,58,91.44
11990,12,58,91.44
12009,12,58,91.44
12028,12,58,91.44
12049,12,58,88.90
12068,12,59,88.90
12088,12,59,88.90
12108,12,59,88.90
12128,12,59,88.90
12147,12,59,88.90
12167,12,59,91.44
12187,12,59,88.90
12207,12,59,91.44
12226,12,59,91.44
12247,12,59,91.44
12266,12,60,91.44
12285,12,60,88.90
12306,12,60,88.90
12325,12,60,88.90
12345,12,60,91.44
12364,12,60,91.44
12385,12,60,91.44
12404,12,60,88.90
12424,12,60,88.90
12444,12,60,88.90
12464,12,61,88.90
12483,12,61,91.44
12503,12,61,88.90
12523,12,61,88.90
12542,12,61,91.44
12562,12,61,91.44
12582,12,61,91.44
12602,12,61,88.90
12621,12,61,91.44
12642,12,61,88.90
12661,12,62,88.90
12681,12,62,88.90
12700,12,62,88.90
12721,12,62,88.90
12740,12,62,91.44
12760,12,62,91.44
12780,12,62,91.44
12800,12,62,88.90
12819,12,62,88.90
12839,12,62,91.44
12859,12,63,88.90
12878,12,63,88.90
12898,12,63,88.90
12918,12,63,88.90
12938,12,63,91.44
12957,12,63,91.44
12978,12,63,91.44
12997,12,63,88.90
13017,12,63,91.44
13037,12,63,88.90
13057,12,64,88.90
13076,12,64,88.90
13095,12,64,88.90
13116,12,64,88.90
13135,12,64,91.44
13155,12,64,91.44
13175,12,64,91.44
13195,12,64,88.90
13214,12,64,88.90
13234,12,64,88.90
13254,12,65,88.90
13274,12,65,91.44
13293,12,65,88.90
13314,12,65,88.90
13333,12,65,91.44
13352,12,65,88.90
13373,12,65,91.44
13392,12,65,88.90
13412,12,65,91.44
13431,12,65,88.90
13452,12,66,91.44
13471,12,66,91.44
13491,12,66,88.90
13511,12,66,88.90
13531,12,66,88.90
13550,12,66,91.44
13571,12,66,91.44
13590,12,66,88.90
13609,12,66,88.90
13629,12,66,88.90
13649,12,67,88.90
13669,12,67,88.90
13688,12,67,88.90
13709,12,67,86.36
13728,12,67,88.90
13748,12,67,88.90
13767,12,67,88.90
13788,12,67,86.36
13807,12,67,86.36
13827,12,67,86.36
13847,12,68,86.36
13867,12,68,88.90
13886,12,68,86.36
13906,12,68,86.36
13926,12,68,88.90
13945,12,68,88.90
13965,12,68,86.36
13985,12,68,86.36
14005,12,68,88.90
14024,12,68,88.90
14045,12,69,88.90
14064,12,69,88.90
14084,12,69,86.36
14104,12,69,86.36
14124,12,69,86.36
14143,12,69,86.36
14162,12,69,88.90
14183,12,69,86.36
14202,12,69,86.36
14222,12,69,86.36
14242,12,70,86.36
14262,12,70,88.90
14281,12,70,86.36
14302,12,70,88.90
14321,12,70,88.90
14341,12,70,88.90
14360,12,70,86.36
14381,12,70,86.36
14400,12,70,86.36
14419,12,70,86.36
14440,12,71,86.36
14459,12,71,88.90
14479,12,71,86.36
14498,12,71,86.36
14519,12,71,88.90
14538,12,71,86.36
14558,12,71,86.36
14578,12,71,86.36
14598,12,71,86.36
14617,12,71,86.36
14638,12,72,86.36
14657,12,72,86.36
14676,12,72,86.36
14696,12,72,86.36
14716,12,72,88.90
14736,12,72,88.90
14755,12,72,86.36
14776,12,72,86.36
14795,12,72,86.36
14815,12,72,88.90
14835,12,73,86.36
14855,12,73,86.36
14874,12,73,86.36
14894,12,73,86.36
14914,12,73,86.36
14934,12,73,88.90
14953,12,73,86.36
14973,12,73,86.36
14993,12,73,86.36
15012,12,73,86.36
15033,12,74,88.90
15052,12,74,88.90
15072,12,74,86.36
15091,12,74,86.36
15112,12,74,88.90
15131,12,74,86.36
15151,12,74,88.90
15171,12,74,86.36
15191,12,74,86.36
15210,12,74,86.36
15230,12,75,86.36
15250,12,75,88.90
15269,12,75,86.36
15289,12,75,86.36
15309,12,75,86.36
15329,12,75,88.90
15348,12,75,86.36
15369,12,75,86.36
15388,12,75,86.36
15408,12,75,86.36
15427,12,76,86.36
15448,12,76,86.36
15467,12,76,86.36
15486,12,76,88.90
15507,12,76,86.36
15526,12,76,88.90
15546,12,76,86.36
15566,12,76,86.36
15586,12,76,88.90
15605,12,76,88.90
15625,12,77,88.90
15645,12,77,88.90
15665,12,77,88.90
15684,12,77,88.90
15705,12,77,88.90
15724,12,77,88.90
15744,12,77,86.36
15763,12,77,86.36
15783,12,77,86.36
15803,12,77,86.36
15822,12,78,86.36
15843,12,78,86.36
15862,12,78,86.36
15882,12,78,86.36
15902,12,78,88.90
15922,12,78,88.90
15941,12,78,86.36
15961,12,78,86.36
15981,12,78,88.90
16001,12,78,88.90
16020,12,79,88.90
16040,12,79,88.90
16060,12,79,86.36
16079,12,79,86.36
16100,12,79,88.90
16119,12,79,88.90
16139,12,79,86.36
16158,12,79,88.90
16179,12,79,86.36
16198,12,79,88.90
16218,12,80,86.36
16238,12,80,88.90
16258,12,80,88.90
16277,12,80,86.36
16296,12,80,88.90
16317,12,80,88.90
16336,12,80,86.36
16356,12,80,88.90
16376,12,80,86.36
16396,12,80,88.90
16415,12,81,86.36
16436,12,81,88.90
16455,12,81,88.90
16475,12,81,88.90
16494,12,81,88.90
16515,12,81,88.90
16534,12,81,88.90
16553,12,81,88.90
16574,12,81,88.90
16593,12,81,86.36
16613,12,82,88.90
16633,12,82,88.90
16653,12,82,88.90
16672,12,82,88.90
16692,12,82,88.90
16712,12,82,88.90
16732,12,82,86.36
16751,12,82,88.90
16772,12,82,88.90
16791,12,82,88.90
16811,12,83,86.36
16831,12,83,88.90
16850,12,83,88.90
16870,12,83,86.36
16889,12,83,86.36
16910,12,83,86.36
16929,12,83,86.36
16949,12,83,86.36
16969,12,83,86.36
16989,12,83,88.90
17008,12,84,88.90
17028,12,84,88.90
17048,12,84,88.90
17068,12,84,86.36
17087,12,84,86.36
17107,12,84,88.90
17127,12,84,86.36
17146,12,84,88.90
17167,12,84,86.36
17186,12,84,86.36
17206,12,85,86.36
17225,12,85,86.36
17246,12,85,86.36
17265,12,85,86.36
17285,12,85,88.90
17305,12,85,88.90
17325,12,85,86.36
17344,12,85,86.36
17364,12,85,86.36
17384,12,85,88.90
17403,12,86,86.36
17423,12,86,88.90
17443,12,86,88.90
17463,12,86,88.90
17482,12,86,88.90
17503,12,86,88.90
17522,12,86,86.36
17542,12,86,86.36
17561,12,86,86.36
17582,12,86,86.36
17601,12,87,88.90
17620,12,87,88.90
17641,12,87,88.90
17660,12,87,86.36
17680,12,87,86.36
17700,12,87,86.36
17720,12,87,86.36
17739,12,87,86.36
17759,12,87,86.36
17779,12,87,86.36
17799,12,88,88.90
17818,12,88,86.36
17839,12,88,88.90
17858,12,88,86.36
17878,12,88,88.90
17898,12,88,88.90
17917,12,88,86.36
17937,12,88,86.36
17956,12,88,88.90
17977,12,88,88.90
17996,12,89,88.90
18016,12,89,88.90
18036,12,89,88.90
18056,12,89,88.90
18075,12,89,88.90
18096,12,89,88.90
18115,12,89,86.36
18135,12,89,88.90
18154,12,89,88.90
18174,12,89,88.90
-1,-1
18201,12,90,86.36
18221,12,90,88.90
18241,12,90,88.90
18260,12,90,88.90
18280,12,90,88.90
18300,12,90,86.36
18320,12,90,88.90
18339,12,90,88.90
18359,12,90,86.36
18379,12,90,88.90
18399,12,89,86.36
18418,12,89,86.36
18439,12,89,86.36
18458,12,89,88.90
18478,12,89,88.90
18498,12,89,88.90
18518,12,89,86.36
18537,12,89,88.90
18556,12,89,86.36
18577,12,89,88.90
18596,12,88,88.90
18616,12,88,88.90
18636,12,88,88.90
18656,12,88,86.36
18675,12,88,88.90
18696,12,88,86.36
18715,12,88,88.90
18735,12,88,88.90
18754,12,88,88.90
18775,12,88,88.90
18794,12,87,86.36
18813,12,87,88.90
18834,12,87,88.90
18853,12,87,88.90
18873,12,87,88.90
18892,12,87,86.36
18913,12,87,86.36
18932,12,87,86.36
18952,12,87,86.36
18972,12,87,88.90
18992,12,86,88.90
19011,12,86,86.36
19032,12,86,88.90
19051,12,86,88.90
19070,12,86,86.36
19090,12,86,86.36
19110,12,86,86.36
19130,12,86,88.90
19149,12,86,86.36
19170,12,86,88.90
19189,12,85,88.90
19209,12,85,88.90
19229,12,85,88.90
19249,12,85,88.90
19268,12,85,88.90
19288,12,85,88.90
19308,12,85,88.90
19328,12,85,88.90
19347,12,85,88.90
19367,12,85,88.90
19387,12,84,88.90
19406,12,84,88.90
19427,12,84,88.90
19446,12,84,88.90
19466,12,84,88.90
19485,12,84,88.90
19506,12,84,88.90
19525,12,84,88.90
19545,12,84,88.90
19565,12,84,88.90
19585,12,83,88.90
19604,12,83,86.36
19623,12,83,88.90
19644,12,83,86.36
19663,12,83,88.90
19683,12,83,88.90
19703,12,83,88.90
19723,12,83,88.90
19742,12,83,88.90
19763,12,83,88.90
19782,12,82,88.90
19802,12,82,86.36
19821,12,82,88.90
19842,12,82,88.90
19861,12,82,88.90
19880,12,82,88.90
19901,12,82,88.90
19920,12,82,88.90
19940,12,82,86.36
19960,12,82,88.90
19980,12,81,88.90
19999,12,81,88.90
20019,12,81,88.90
20039,12,81,88.90
20059,12,81,88.90
20078,12,81,88.90
20099,12,81,86.36
20118,12,81,88.90
20137,12,81,88.90
20157,12,81,88.90
20177,12,80,88.90
20197,12,80,88.90
20216,12,80,88.90
20237,12,80,86.36
20256,12,80,88.90
20276,12,80,86.36
20296,12,80,88.90
20316,12,80,88.90
20335,12,80,88.90
20355,12,80,88.90
20375,12,79,88.90
20395,12,79,86.36
20414,12,79,86.36
20434,12,79,86.36
20454,12,79,88.90
20473,12,79,86.36
20494,12,79,88.90
20513,12,79,88.90
20533,12,79,88.90
20552,12,79,88.90
20573,12,78,88.90
20592,12,78,86.36
20612,12,78,86.36
20632,12,78,88.90
20652,12,78,88.90
20671,12,78,88.90
20691,12,78,88.90
20711,12,78,88.90
20730,12,78,86.36
20750,12,78,88.90
20770,12,77,88.90
20790,12,77,88.90
20809,12,77,86.36
20830,12,77,88.90
20849,12,77,88.90
20869,12,77,88.90
20888,12,77,88.90
20909,12,77,88.90
20928,12,77,88.90
20947,12,77,88.90
20968,12,76,86.36
20987,12,76,86.36
21007,12,76,86.36
21027,12,76,88.90
21047,12,76,88.90
21066,12,76,88.90
21086,12,76,86.36
21106,12,76,88.90
21126,12,76,88.90
21145,12,76,88.90
21166,12,75,86.36
21185,12,75,88.90
21204,12,75,86.36
21225,12,75,88.90
21244,12,75,88.90
21264,12,75,88.90
21283,12,75,88.90
21304,12,75,88.90
21323,12,75,88.90
21343,12,75,86.36
21363,12,74,86.36
21383,12,74,86.36
21402,12,74,86.36
21422,12,74,88.90
21442,12,74,88.90
21462,12,74,88.90
21481,12,74,88.90
21501,12,74,88.90
21521,12,74,88.90
21540,12,74,88.90
21561,12,73,88.90
21580,12,73,86.36
21600,12,73,88.90
21619,12,73,88.90
21640,12,73,88.90
21659,12,73,88.90
21679,12,73,88.90
21699,12,73,88.90
21719,12,73,88.90
21738,12,73,88.90
21758,12,72,86.36
21778,12,72,86.36
21797,12,72,86.36
21817,12,72,88.90
21837,12,72,88.90
21857,12,72,88.90
21876,12,72,88.90
21897,12,72,88.90
21916,12,72,88.90
21936,12,72,86.36
21956,12,71,88.90
21976,12,71,86.36
21995,12,71,86.36
22014,12,71,86.36
22035,12,71,86.36
22054,12,71,86.36
22074,12,71,88.90
22094,12,71,88.90
22114,12,71,88.90
22133,12,71,88.90
22154,12,70,86.36
22173,12,70,86.36
22193,12,70,86.36
22212,12,70,86.36
22233,12,70,88.90
22252,12,70,88.90
22272,12,70,88.90
22292,12,70,86.36
22311,12,70,88.90
22331,12,70,88.90
22351,12,69,88.90
22371,12,69,86.36
22390,12,69,86.36
22410,12,69,86.36
22430,12,69,86.36
22450,12,69,86.36
22469,12,69,88.90
22490,12,69,86.36
22509,12,69,88.90
22529,12,69,86.36
22548,12,68,88.90
22568,12,68,88.90
22588,12,68,88.90
22607,12,68,88.90
22628,12,68,86.36
22647,12,68,88.90
22667,12,68,86.36
22686,12,68,86.36
22707,12,68,86.36
22726,12,68,88.90
22746,12,67,88.90
22766,12,67,88.90
22786,12,67,86.36
22805,12,67,88.90
22825,12,67,86.36
22845,12,67,88.90
22864,12,67,88.90
22884,12,67,88.90
22904,12,67,88.90
22924,12,67,86.36
22943,12,66,86.36
22964,12,66,86.36
22983,12,66,88.90
23003,12,66,86.36
23023,12,66,88.90
23043,12,66,88.90
23062,12,66,88.90
23081,12,66,88.90
23102,12,66,88.90
23121,12,66,88.90
23141,12,65,88.90
23161,12,65,86.36
23181,12,65,86.36
23200,12,65,88.90
23221,12,65,88.90
23240,12,65,88.90
23260,12,65,88.90
23279,12,65,88.90
23300,12,65,88.90
23319,12,65,88.90
23339,12,64,88.90
23359,12,64,88.90
23378,12,64,86.36
23398,12,64,88.90
23417,12,64,86.36
23438,12,64,86.36
23457,12,64,88.90
23477,12,64,88.90
23497,12,64,88.90
23517,12,64,88.90
23536,12,63,88.90
23557,12,63,88.90
23576,12,63,86.36
23596,12,63,86.36
23615,12,63,86.36
23635,12,63,86.36
23655,12,63,88.90
23674,12,63,86.36
23695,12,63,88.90
23714,12,63,88.90
23734,12,62,88.90
23754,12,62,88.90
23774,12,62,86.36
23793,12,62,86.36
23813,12,62,86.36
23833,12,62,88.90
23853,12,62,88.90
23872,12,62,88.90
23892,12,62,88.90
23912,12,62,88.90
23931,12,61,88.90
23951,12,61,86.36
23971,12,61,86.36
23991,12,61,88.90
24010,12,61,88.90
24031,12,61,88.90
24050,12,61,88.90
24070,12,61,88.90
24090,12,61,88.90
24110,12,61,88.90
24129,12,60,88.90
24148,12,60,88.90
24169,12,60,86.36
24188,12,60,86.36
24208,12,60,88.90
24228,12,60,88.90
24248,12,60,88.90
24267,12,60,88.90
24288,12,60,88.90
24307,12,60,88.90
24327,12,59,86.36
24346,12,59,88.90
24367,12,59,86.36
24386,12,59,88.90
24406,12,59,88.90
24426,12,59,88.90
24445,12,59,88.90
24465,12,59,88.90
24485,12,59,88.90
24505,12,59,88.90
24524,12,58,88.90
24544,12,58,88.90
24564,12,58,86.36
24584,12,58,88.90
24603,12,58,86.36
24624,12,58,88.90
24643,12,58,88.90
24663,12,58,88.90
24682,12,58,88.90
24702,12,58,88.90
24722,12,57,88.90
24741,12,57,86.36
24762,12,57,88.90
24781,12,57,91.44
24801,12,57,88.90
24821,12,57,88.90
24841,12,57,88.90
24860,12,57,88.90
24880,12,57,88.90
24900,12,57,88.90
24920,12,56,88.90
24939,12,56,91.44
24960,12,56,91.44
24979,12,56,91.44
24998,12,56,91.44
25019,12,56,91.44
25038,12,56,91.44
25058,12,56,88.90
25077,12,56,88.90
25098,12,56,91.44
25117,12,55,88.90
25137,12,55,91.44
25157,12,55,91.44
25177,12,55,91.44
25196,12,55,91.44
25217,12,55,91.44
25236,12,55,91.44
25255,12,55,91.44
25275,12,55,88.90
25295,12,55,91.44
25315,12,54,91.44
25334,12,54,91.44
25355,12,54,91.44
25374,12,54,91.44
25394,12,54,91.44
25413,12,54,91.44
25434,12,54,91.44
25453,12,54,88.90
25473,12,54,91.44
25493,12,54,88.90
25512,12,53,91.44
25532,12,53,91.44
