14779,114.30
14795,114.30
14811,114.30
14827,114.30
14842,96.52
14858,93.98
14874,93.98
14889,101.60
14905,114.30
14921,114.30
14937,114.30
14953,111.76
14968,111.76
14985,111.76
15000,114.30
15015,114.30
15032,114.30
15047,114.30
15064,114.30
15079,114.30
15095,114.30
15111,116.84
15126,116.84
15142,111.76
15158,111.76
15174,111.76
15190,114.30
15205,114.30
15221,114.30
15237,114.30
15253,114.30
15268,114.30
15285,114.30
15300,114.30
15315,114.30
15332,114.30
15347,114.30
15364,114.30
15379,114.30
15395,114.30
15411,114.30
15426,114.30
15442,114.30
15458,114.30
15474,114.30
15490,127.00
15505,129.54
15521,127.00
15537,119.38
15553,116.84
15568,116.84
15585,116.84
15600,154.94
15616,157.48
15632,160.02
15647,162.56
15664,160.02
15679,160.02
15694,132.08
15711,129.54
15726,132.08
15742,152.40
15758,160.02
15774,160.02
15790,160.02
15805,160.02
15821,160.02
15837,160.02
15853,160.02
15868,160.02
15885,132.08
15900,116.84
15916,116.84
15932,114.30
15947,114.30
15964,111.76
15979,111.76
15994,111.76
16011,111.76
16026,111.76
16043,111.76
16058,111.76
16074,111.76
16090,111.76
16105,111.76
16121,111.76
16137,111.76
16153,111.76
16168,111.76
16184,111.76
16200,114.30
16216,111.76
16232,111.76
16247,111.76
16264,111.76
16279,111.76
16294,111.76
16311,111.76
16326,111.76
16343,109.22
16358,109.22
16374,109.22
16390,111.76
16405,109.22
16421,111.76
16437,109.22
16453,111.76
16468,111.76
16484,111.76
16500,111.76
16516,111.76
16532,111.76
16547,111.76
16564,111.76
16579,111.76
16594,111.76
16611,111.76
16626,111.76
16643,111.76
16658,111.76
16674,101.60
16690,81.28
16705,78.74
16721,81.28
16737,76.20
16752,76.20
16769,76.20
16784,76.20
16800,76.20
16816,76.20
16831,78.74
16847,78.74
16863,76.20
16878,76.20
16894,76.20
16910,76.20
16926,76.20
16942,76.20
16957,76.20
16973,76.20
16989,76.20
17004,76.20
17020,76.20
17036,76.20
17052,76.20
17068,76.20
17083,76.20
17099,76.20
17115,76.20
17130,76.20
17146,76.20
17162,76.20
17178,76.20
17193,76.20
17209,76.20
17225,76.20
17241,76.20
17256,76.20
17272,76.20
17288,76.20
17304,76.20
17319,76.20
17335,76.20
17351,76.20
17367,76.20
17382,78.74
17398,78.74
17414,78.74
17430,78.74
17445,76.20
17461,76.20
