48057,109.22
48072,109.22
48089,109.22
48104,109.22
48119,109.22
48136,109.22
48151,109.22
48167,109.22
48183,109.22
48198,109.22
48215,111.76
48230,109.22
48246,111.76
48262,109.22
48278,109.22
48293,109.22
48309,99.06
48325,78.74
48340,78.74
48357,78.74
48372,76.20
48388,76.20
48404,76.20
48419,76.20
48435,76.20
48451,78.74
48466,76.20
48483,76.20
48498,76.20
48514,76.20
48530,76.20
48545,76.20
48561,76.20
48577,76.20
48592,76.20
48609,76.20
48624,76.20
48640,76.20
48656,76.20
48671,76.20
48687,76.20
48703,76.20
48718,76.20
48735,76.20
48750,76.20
48765,76.20
48782,76.20
48797,76.20
48813,76.20
48829,76.20
48844,76.20
48861,76.20
48876,76.20
48891,76.20
48908,76.20
48923,76.20
48939,76.20
48955,76.20
48970,76.20
48987,76.20
49002,76.20
49017,76.20
49034,76.20
49049,76.20
49064,76.20
49081,76.20
49096,76.20
49113,78.74
49128,78.74
49143,78.74
49160,78.74
49175,78.74
49190,78.74
49207,86.36
49222,111.76
49239,111.76
49254,111.76
49269,111.76
49286,111.76
49301,111.76
49317,111.76
49333,111.76
49349,111.76
49364,109.22
49380,109.22
49396,109.22
49412,111.76
49428,111.76
49443,111.76
49460,109.22
49475,109.22
49490,109.22
49507,111.76
49522,111.76
49539,111.76
49554,111.76
49570,111.76
49586,111.76
49601,111.76
49617,111.76
49633,114.30
49649,111.76
49665,111.76
49680,111.76
49696,111.76
49712,111.76
49728,111.76
49743,111.76
49760,111.76
49775,111.76
49790,111.76
49807,111.76
49822,111.76
49839,111.76
49854,114.30
49869,114.30
49886,114.30
49901,116.84
49917,154.94
49933,157.48
49949,157.48
49965,160.02
49980,160.02
49996,160.02
50012,160.02
50028,160.02
50043,160.02
50060,160.02
50075,160.02
50091,160.02
50107,160.02
50122,160.02
50139,160.02
50154,160.02
50169,160.02
50186,160.02
50201,132.08
50217,116.84
50233,116.84
50249,114.30
50265,114.30
50280,114.30
50296,114.30
50312,116.84
50328,114.30
50343,114.30
50360,114.30
50375,114.30
50391,114.30
50407,116.84
50422,114.30
50439,114.30
50454,114.30
50469,114.30
50486,114.30
50501,114.30
50518,114.30
50533,114.30
50549,114.30
50565,114.30
50580,114.30
50596,114.30
50612,114.30
50628,114.30
50643,114.30
50660,114.30
50675,114.30
50691,114.30
50707,114.30
50722,114.30
50739,114.30
