73854,33.02
73870,33.02
73886,33.02
73902,33.02
73917,33.02
73933,33.02
73949,35.56
73964,33.02
73980,33.02
73996,33.02
74012,33.02
74028,33.02
74043,35.56
74059,35.56
74075,35.56
74090,33.02
74106,33.02
74122,33.02
74138,33.02
74153,33.02
74169,33.02
74185,33.02
74201,33.02
74216,33.02
74232,35.56
74248,35.56
74264,33.02
74279,33.02
74295,33.02
74311,33.02
74327,33.02
74342,35.56
74358,33.02
74374,33.02
74390,33.02
74405,33.02
74421,35.56
74437,33.02
74452,33.02
74468,35.56
74484,33.02
74500,33.02
74516,35.56
74531,35.56
74547,35.56
74563,35.56
74578,35.56
74594,35.56
74610,35.56
74626,35.56
74642,35.56
74657,35.56
74673,35.56
74689,35.56
74704,38.10
74720,35.56
74736,35.56
74752,38.10
74768,58.42
74783,60.96
74799,60.96
74815,58.42
74830,58.42
74846,58.42
74862,43.18
74877,40.64
74894,38.10
74909,38.10
74925,35.56
74941,35.56
74956,38.10
74973,38.10
74988,38.10
75003,38.10
75020,38.10
75035,38.10
75051,38.10
75067,38.10
75082,38.10
75099,38.10
75114,38.10
75129,38.10
75146,38.10
75161,66.04
75176,66.04
75193,68.58
75208,68.58
75225,68.58
75240,68.58
75255,81.28
75272,109.22
75287,109.22
75303,109.22
75319,109.22
75334,109.22
75351,109.22
75366,109.22
75382,109.22
75398,109.22
75414,109.22
75429,109.22
75445,106.68
75461,43.18
75476,40.64
75493,40.64
75508,99.06
75524,106.68
75540,106.68
75555,109.22
75572,109.22
75587,109.22
75602,73.66
75619,66.04
75634,63.50
75651,45.72
75666,38.10
75681,40.64
75698,40.64
75713,35.56
75728,35.56
75745,35.56
75760,35.56
75777,38.10
75792,38.10
75807,58.42
75824,60.96
75839,60.96
75855,40.64
75871,38.10
75886,38.10
75902,38.10
75918,38.10
75933,38.10
75950,53.34
75965,58.42
75981,58.42
75997,58.42
76012,58.42
76028,58.42
76044,58.42
76059,58.42
76076,58.42
76091,58.42
76107,40.64
76123,35.56
76138,35.56
76154,53.34
76170,55.88
76185,55.88
76201,40.64
76217,38.10
76233,35.56
76249,35.56
76264,35.56
76280,35.56
76296,35.56
76312,35.56
76327,35.56
76343,33.02
76359,35.56
76375,35.56
76390,33.02
76406,33.02
76422,33.02
76438,33.02
76453,33.02
76469,33.02
76485,35.56
76500,33.02
76516,35.56
76532,33.02
