44308,33.02
44324,35.56
44340,35.56
44355,33.02
44371,33.02
44387,33.02
44402,35.56
44419,35.56
44434,33.02
44450,35.56
44466,33.02
44481,35.56
44497,33.02
44513,35.56
44528,33.02
44545,33.02
44560,35.56
44576,35.56
44592,33.02
44607,33.02
44623,35.56
44639,33.02
44654,33.02
44670,35.56
44686,35.56
44702,33.02
44718,33.02
44733,33.02
44749,33.02
44765,35.56
44780,33.02
44796,33.02
44812,33.02
44828,33.02
44844,33.02
44859,33.02
44875,35.56
44891,33.02
44906,35.56
44922,33.02
44938,33.02
44954,33.02
44969,33.02
44985,35.56
45001,35.56
45017,35.56
45032,38.10
45048,35.56
45064,35.56
45080,35.56
45095,35.56
45111,35.56
45127,35.56
45143,35.56
45158,35.56
45174,35.56
45190,35.56
45206,35.56
45221,35.56
45237,58.42
45253,60.96
45268,60.96
45284,60.96
45300,60.96
45316,60.96
45332,43.18
45347,40.64
45363,38.10
45379,38.10
45394,38.10
45410,38.10
45426,38.10
45442,38.10
45458,35.56
45473,38.10
45489,38.10
45505,38.10
45520,38.10
45537,38.10
45552,38.10
45568,38.10
45584,63.50
45599,68.58
45615,68.58
45631,68.58
45646,68.58
45663,68.58
45678,71.12
45693,71.12
45710,71.12
45725,76.20
45741,106.68
45757,109.22
45772,71.12
45789,43.18
45804,38.10
45819,38.10
45836,104.14
45851,109.22
45868,106.68
45883,109.22
45898,109.22
45915,109.22
45930,109.22
45946,109.22
45962,109.22
45978,109.22
45993,109.22
46009,109.22
46025,109.22
46041,109.22
46057,109.22
46072,60.96
46089,38.10
46104,38.10
46119,38.10
46136,38.10
46151,38.10
46167,38.10
46183,35.56
46198,35.56
46215,38.10
46230,58.42
46245,60.96
46262,60.96
46277,58.42
46292,60.96
46309,58.42
46324,43.18
46341,38.10
46356,38.10
46371,50.80
46388,58.42
46403,58.42
46418,58.42
46435,58.42
46450,60.96
46467,58.42
46482,60.96
46497,58.42
46514,58.42
46529,58.42
46545,58.42
46561,58.42
46576,40.64
46593,38.10
46608,35.56
46623,35.56
46640,35.56
46655,38.10
46671,35.56
46687,35.56
46702,38.10
46718,35.56
46734,35.56
46749,35.56
46766,35.56
46781,35.56
46797,33.02
46813,35.56
46828,33.02
46844,35.56
46860,35.56
46875,35.56
46892,33.02
46907,35.56
46923,33.02
46939,33.02
46954,35.56
46970,33.02
46986,35.56
