48002,33.02
48017,33.02
48033,35.56
48049,33.02
48065,33.02
48080,33.02
48096,33.02
48112,33.02
48128,33.02
48143,33.02
48159,33.02
48175,33.02
48191,33.02
48206,33.02
48222,33.02
48238,35.56
48253,33.02
48269,33.02
48285,33.02
48301,33.02
48317,33.02
48332,33.02
48348,35.56
48364,35.56
48379,33.02
48396,35.56
48411,33.02
48427,35.56
48443,33.02
48458,35.56
48474,35.56
48490,35.56
48505,35.56
48522,35.56
48537,38.10
48552,35.56
48569,35.56
48584,35.56
48600,35.56
48616,38.10
48631,38.10
48648,40.64
48663,55.88
48678,55.88
48695,55.88
48710,55.88
48726,55.88
48742,55.88
48757,55.88
48774,55.88
48789,55.88
48804,58.42
48821,58.42
48836,58.42
48851,53.34
48868,43.18
48883,38.10
48900,38.10
48915,38.10
48930,38.10
48947,38.10
48962,55.88
48977,58.42
48994,58.42
49009,60.96
49026,60.96
49041,60.96
49056,45.72
49073,40.64
49088,40.64
49103,38.10
49120,38.10
49135,38.10
49152,40.64
49167,63.50
49182,66.04
49199,66.04
49214,99.06
49230,109.22
49246,106.68
49261,45.72
49277,38.10
49293,38.10
49308,38.10
49325,38.10
49340,38.10
49356,76.20
49372,106.68
49387,106.68
49403,109.22
49419,109.22
49435,109.22
49451,76.20
49466,43.18
49482,38.10
49498,38.10
49514,104.14
49529,106.68
49545,106.68
49561,71.12
49576,71.12
49593,71.12
49608,68.58
49624,66.04
49640,68.58
49655,45.72
49672,40.64
49687,38.10
49702,38.10
49719,38.10
49734,40.64
49750,48.26
49766,60.96
49781,60.96
49798,50.80
49813,40.64
49828,38.10
49845,35.56
49860,38.10
49875,35.56
49892,38.10
49907,38.10
49924,38.10
49939,38.10
49954,58.42
49971,60.96
49986,60.96
50001,43.18
50018,40.64
50033,38.10
50050,35.56
50065,38.10
50080,35.56
50097,35.56
50112,35.56
50128,38.10
50144,35.56
50159,35.56
50176,35.56
50191,38.10
50206,35.56
50223,35.56
50238,38.10
50254,35.56
50270,33.02
50285,33.02
50301,33.02
50317,33.02
50332,33.02
50349,33.02
50364,33.02
50380,33.02
50396,33.02
50411,33.02
50427,35.56
50443,35.56
50458,33.02
50475,35.56
50490,33.02
50506,33.02
50522,33.02
50537,33.02
50553,33.02
50569,33.02
50584,35.56
50600,33.02
50616,33.02
50632,33.02
50648,33.02
50663,33.02
50679,33.02
