6439,7,90,93.98
6458,7,90,93.98
6475,7,90,91.44
6493,7,90,91.44
6510,7,90,93.98
6529,7,90,93.98
6546,7,90,93.98
6563,7,90,91.44
6582,7,90,88.90
6599,7,90,76.20
6617,7,90,40.64
6634,7,90,38.10
6652,7,90,50.80
-1,-1
6677,7,0,86.36
6693,7,0,86.36
6710,7,0,86.36
6727,7,0,86.36
6744,7,0,86.36
6760,7,0,86.36
6776,7,0,86.36
6794,7,0,86.36
6810,7,0,86.36
6827,7,0,86.36
6843,7,0,86.36
6860,7,0,86.36
6877,7,0,86.36
6893,7,0,88.90
6909,7,0,86.36
6927,7,0,86.36
6943,7,0,86.36
6960,7,0,86.36
6976,7,0,86.36
6993,7,0,86.36
7010,7,0,88.90
7026,7,0,88.90
7043,7,0,88.90
7060,7,0,91.44
7076,7,0,91.44
7093,7,0,91.44
7109,7,0,93.98
7127,7,0,96.52
7143,7,0,93.98
7159,7,0,93.98
7176,7,0,93.98
-1,-1
7200,6,90,93.98
7218,6,90,91.44
7235,6,90,91.44
7254,6,90,91.44
7271,6,90,91.44
7288,6,90,91.44
7306,6,90,45.72
7324,6,90,40.64
7342,6,90,40.64
7359,6,90,38.10
7376,6,90,40.64
7395,6,90,40.64
7412,6,90,88.90
7430,6,90,91.44
7448,6,90,91.44
7465,6,90,91.44
7483,6,90,91.44
7500,6,90,91.44
7519,6,90,91.44
7536,6,90,91.44
7554,6,90,93.98
7571,6,90,93.98
7589,6,90,93.98
7607,6,90,91.44
7624,6,90,91.44
7642,6,90,88.90
7660,6,90,40.64
7677,6,90,38.10
7695,6,90,43.18
-1,-1
7720,6,0,86.36
7737,6,0,86.36
7753,6,0,86.36
7770,6,0,86.36
7787,6,0,86.36
7803,6,0,86.36
7820,6,0,86.36
7836,6,0,86.36
7854,6,0,86.36
7870,6,0,86.36
7886,6,0,88.90
7903,6,0,86.36
7920,6,0,86.36
7937,6,0,88.90
7953,6,0,86.36
7969,6,0,86.36
7987,6,0,86.36
8003,6,0,40.64
8019,6,0,38.10
8036,6,0,38.10
8053,6,0,35.56
8070,6,0,35.56
8086,6,0,35.56
8102,6,0,83.82
8120,6,0,91.44
8136,6,0,91.44
8153,6,0,93.98
8169,6,0,93.98
8186,6,0,93.98
8203,6,0,93.98
8219,6,0,93.98
-1,-1
8244,5,90,93.98
8261,5,90,91.44
8279,5,90,91.44
8296,5,90,91.44
8314,5,90,91.44
8332,5,90,91.44
8349,5,90,91.44
8367,5,90,91.44
8385,5,90,91.44
8402,5,90,91.44
8420,5,90,91.44
8437,5,90,91.44
8456,5,90,91.44
8473,5,90,91.44
8491,5,90,91.44
8508,5,90,91.44
8526,5,90,91.44
8544,5,90,91.44
8561,5,90,91.44
8580,5,90,91.44
8597,5,90,93.98
8614,5,90,93.98
8632,5,90,93.98
8650,5,90,91.44
8668,5,90,88.90
8685,5,90,91.44
8702,5,90,40.64
8721,5,90,38.10
8738,5,90,38.10
-1,-1
8763,5,0,86.36
8780,5,0,86.36
8797,5,0,86.36
8813,5,0,86.36
8829,5,0,86.36
8847,5,0,86.36
8863,5,0,86.36
8880,5,0,86.36
8896,5,0,86.36
8913,5,0,86.36
8930,5,0,86.36
8946,5,0,86.36
8963,5,0,86.36
8980,5,0,86.36
8996,5,0,86.36
9013,5,0,86.36
9029,5,0,86.36
9047,5,0,43.18
9063,5,0,38.10
9079,5,0,38.10
9096,5,0,78.74
9113,5,0,88.90
9129,5,0,88.90
9146,5,0,99.06
9162,5,0,99.06
9180,5,0,99.06
9196,5,0,96.52
9212,5,0,93.98
9229,5,0,93.98
9246,5,0,93.98
-1,-1
9270,4,90,93.98
9287,4,90,63.50
9305,4,90,40.64
9323,4,90,38.10
9340,4,90,63.50
9358,4,90,91.44
9376,4,90,91.44
9394,4,90,91.44
9411,4,90,91.44
9428,4,90,91.44
9447,4,90,91.44
9464,4,90,91.44
9482,4,90,91.44
9499,4,90,91.44
9518,4,90,91.44
9535,4,90,91.44
9552,4,90,91.44
9570,4,90,91.44
9588,4,90,93.98
9606,4,90,93.98
9623,4,90,93.98
9641,4,90,93.98
9659,4,90,91.44
9676,4,90,91.44
9694,4,90,43.18
9712,4,90,38.10
9730,4,90,38.10
9747,4,90,38.10
9764,4,90,38.10
-1,-1
9790,4,0,71.12
9806,4,0,86.36
9823,4,0,86.36
9839,4,0,86.36
9857,4,0,86.36
9873,4,0,86.36
9889,4,0,86.36
9906,4,0,86.36
9923,4,0,86.36
9939,4,0,86.36
9956,4,0,86.36
9972,4,0,88.90
9990,4,0,86.36
10006,4,0,86.36
10023,4,0,86.36
10042,4,0,86.36
10059,4,0,86.36
10077,4,0,86.36
10094,4,0,40.64
10113,4,0,38.10
10130,4,0,35.56
10147,4,0,86.36
10165,4,0,88.90
10183,4,0,88.90
10201,4,0,93.98
10218,4,0,93.98
10235,4,0,93.98
10254,4,0,91.44
10271,4,0,91.44
10289,4,0,91.44
-1,-1
10314,3,90,91.44
10333,3,90,91.44
10351,3,90,91.44
10370,3,90,91.44
10389,3,90,45.72
10407,3,90,40.64
10426,3,90,40.64
10445,3,90,38.10
10464,3,90,40.64
10482,3,90,53.34
10501,3,90,91.44
10520,3,90,91.44
10539,3,90,91.44
10557,3,90,91.44
10576,3,90,91.44
10595,3,90,91.44
10613,3,90,91.44
10632,3,90,93.98
10651,3,90,93.98
10670,3,90,93.98
10688,3,90,93.98
10707,3,90,93.98
10726,3,90,93.98
10744,3,90,88.90
10763,3,90,88.90
10782,3,90,50.80
10801,3,90,38.10
-1,-1
10826,3,0,38.10
10845,3,0,83.82
10862,3,0,83.82
10880,3,0,86.36
10897,3,0,86.36
10915,3,0,86.36
10933,3,0,86.36
10950,3,0,86.36
10968,3,0,86.36
10986,3,0,86.36
11003,3,0,86.36
11021,3,0,86.36
11039,3,0,40.64
11057,3,0,38.10
11074,3,0,38.10
11091,3,0,35.56
11110,3,0,38.10
11127,3,0,43.18
11145,3,0,86.36
11162,3,0,88.90
11181,3,0,91.44
11198,3,0,93.98
11215,3,0,93.98
11233,3,0,93.98
11251,3,0,91.44
11269,3,0,93.98
11286,3,0,91.44
11303,3,0,91.44
11322,3,0,91.44
-1,-1
11346,2,90,93.98
11365,2,90,91.44
11384,2,90,45.72
11403,2,90,38.10
11421,2,90,38.10
11441,2,90,38.10
11459,2,90,38.10
11478,2,90,40.64
11496,2,90,38.10
11515,2,90,40.64
11534,2,90,81.28
11552,2,90,91.44
11572,2,90,91.44
11590,2,90,91.44
11609,2,90,91.44
11627,2,90,91.44
11646,2,90,91.44
11665,2,90,91.44
11683,2,90,91.44
11702,2,90,91.44
11721,2,90,91.44
11740,2,90,93.98
11758,2,90,93.98
11778,2,90,93.98
11796,2,90,91.44
11814,2,90,88.90
11833,2,90,43.18
-1,-1
11859,2,0,35.56
11877,2,0,60.96
11894,2,0,83.82
11913,2,0,83.82
11930,2,0,86.36
11948,2,0,86.36
11965,2,0,86.36
11983,2,0,86.36
12001,2,0,86.36
12018,2,0,86.36
12036,2,0,86.36
12054,2,0,86.36
12071,2,0,86.36
12089,2,0,86.36
12107,2,0,86.36
12125,2,0,50.80
12142,2,0,38.10
12160,2,0,38.10
12178,2,0,71.12
12195,2,0,88.90
12213,2,0,88.90
12230,2,0,91.44
12249,2,0,91.44
12266,2,0,91.44
12283,2,0,91.44
12301,2,0,91.44
12319,2,0,91.44
12337,2,0,91.44
12354,2,0,91.44
-1,-1
12380,1,90,91.44
12398,1,90,91.44
12417,1,90,91.44
12435,1,90,40.64
12454,1,90,40.64
12473,1,90,38.10
12491,1,90,38.10
12511,1,90,38.10
12529,1,90,35.56
12548,1,90,38.10
12566,1,90,38.10
12585,1,90,38.10
12604,1,90,35.56
12622,1,90,38.10
12642,1,90,38.10
12660,1,90,38.10
12679,1,90,38.10
12697,1,90,40.64
12717,1,90,40.64
12735,1,90,91.44
12753,1,90,91.44
12773,1,90,91.44
12791,1,90,91.44
12810,1,90,91.44
12828,1,90,93.98
12848,1,90,93.98
12866,1,90,93.98
-1,-1
12892,1,0,96.52
12910,1,0,96.52
12928,1,0,91.44
12945,1,0,91.44
12962,1,0,91.44
12981,1,0,40.64
12998,1,0,38.10
13016,1,0,38.10
13033,1,0,88.90
13051,1,0,88.90
13069,1,0,91.44
13086,1,0,91.44
13105,1,0,91.44
13122,1,0,93.98
13139,1,0,93.98
13157,1,0,93.98
13175,1,0,91.44
13193,1,0,91.44
13210,1,0,91.44
13228,1,0,91.44
13246,1,0,91.44
13263,1,0,83.82
13281,1,0,40.64
13298,1,0,40.64
13317,1,0,40.64
13334,1,0,40.64
13351,1,0,40.64
13370,1,0,38.10
13387,1,0,38.10
-1,-1
