55421,55.88
55438,106.68
55453,106.68
55469,76.20
55485,40.64
55500,40.64
55517,40.64
55532,104.14
55547,109.22
55564,109.22
55579,109.22
55596,109.22
55611,109.22
55627,43.18
55643,38.10
55658,38.10
55674,78.74
55690,106.68
55706,109.22
55721,109.22
55737,109.22
55753,109.22
55769,109.22
55785,109.22
55800,109.22
55816,109.22
55832,109.22
55847,109.22
55864,109.22
55879,109.22
55896,109.22
55911,109.22
55926,109.22
55943,109.22
55958,109.22
55974,111.76
55990,111.76
56006,111.76
56022,111.76
56037,109.22
56053,109.22
56069,111.76
56085,124.46
56100,124.46
56116,124.46
56132,124.46
56147,124.46
56164,124.46
56179,116.84
56196,116.84
56211,114.30
56226,43.18
56243,40.64
56258,38.10
56274,35.56
56290,35.56
56305,38.10
56322,81.28
56337,109.22
56353,111.76
56369,111.76
56384,111.76
56400,111.76
56416,66.04
56432,43.18
56448,40.64
56463,38.10
56479,106.68
56495,111.76
56511,111.76
56526,55.88
56542,53.34
56558,53.34
56573,53.34
56589,53.34
56605,55.88
56621,53.34
56637,50.80
56652,50.80
56668,50.80
56684,50.80
56699,50.80
56715,50.80
56731,50.80
56747,50.80
56763,45.72
56778,40.64
56794,38.10
56810,38.10
56825,35.56
56842,35.56
56857,35.56
56872,48.26
56889,50.80
56904,50.80
56920,40.64
56936,38.10
56951,35.56
56968,50.80
56983,50.80
56998,50.80
57015,40.64
57030,38.10
57046,38.10
57062,35.56
57077,35.56
57094,35.56
57109,35.56
57124,35.56
57141,35.56
57156,35.56
57171,50.80
57188,50.80
57203,50.80
57220,53.34
57235,53.34
57250,53.34
57267,55.88
57282,55.88
57298,55.88
57314,55.88
57329,53.34
57346,53.34
57361,53.34
57376,142.24
57393,147.32
57408,147.32
57424,116.84
57440,114.30
57456,114.30
57472,129.54
57487,129.54
57503,129.54
57519,116.84
57535,114.30
57550,116.84
57566,127.00
57582,129.54
57597,129.54
57614,119.38
57629,116.84
57646,114.30
57661,114.30
57676,116.84
57693,116.84
57708,116.84
57724,114.30
57740,114.30
57756,114.30
57772,114.30
57787,116.84
57803,109.22
57819,43.18
57835,38.10
57850,38.10
57866,38.10
57882,38.10
57897,38.10
57913,35.56
57929,35.56
57945,38.10
57961,71.12
57976,109.22
57992,111.76
58008,63.50
58023,43.18
58040,38.10
58055,38.10
58071,38.10
58087,38.10
58102,33.02
