14770,22.86
14786,33.02
14801,35.56
14817,35.56
14833,30.48
14849,25.40
14864,22.86
14880,25.40
14896,35.56
14912,35.56
14927,35.56
14943,25.40
14959,22.86
14974,22.86
14990,35.56
15006,35.56
15022,35.56
15038,27.94
15053,25.40
15069,22.86
15085,33.02
15100,35.56
15116,35.56
15132,33.02
15148,27.94
15164,27.94
15179,30.48
15195,38.10
15211,35.56
15226,38.10
15242,35.56
15258,35.56
15273,35.56
15290,35.56
15305,38.10
15321,35.56
15337,35.56
15352,35.56
15369,35.56
15384,35.56
15399,35.56
15416,38.10
15431,38.10
15447,38.10
15463,38.10
15478,38.10
15495,38.10
15510,35.56
15525,38.10
15542,38.10
15557,38.10
15572,38.10
15589,38.10
15604,38.10
15621,38.10
15636,83.82
15651,114.30
15668,116.84
15683,121.92
15699,129.54
15715,129.54
15730,124.46
15747,114.30
15762,114.30
15778,114.30
15794,142.24
15810,144.78
15825,139.70
15841,58.42
15857,55.88
15873,55.88
15889,53.34
15904,53.34
15920,55.88
15936,53.34
15951,53.34
15967,53.34
15983,53.34
15998,50.80
16015,53.34
16030,40.64
16046,38.10
16062,38.10
16077,38.10
16093,35.56
16109,35.56
16124,35.56
16141,38.10
16156,38.10
16172,38.10
16188,35.56
16203,35.56
16219,35.56
16235,35.56
16250,38.10
16267,35.56
16282,38.10
16297,38.10
16314,38.10
16329,48.26
16345,48.26
16361,48.26
16376,45.72
16393,40.64
16408,38.10
16423,43.18
16440,50.80
16455,50.80
16471,50.80
16487,50.80
16502,50.80
16519,50.80
16534,40.64
16549,38.10
16566,38.10
16581,50.80
16596,50.80
16613,50.80
16628,43.18
16645,40.64
16660,38.10
16675,50.80
16692,53.34
16707,53.34
16722,53.34
16739,53.34
16754,53.34
16771,53.34
16786,53.34
16801,53.34
16818,53.34
16833,99.06
16849,111.76
16865,111.76
16880,45.72
16897,38.10
16912,35.56
16928,83.82
16944,124.46
16959,124.46
16975,124.46
16991,124.46
17007,124.46
17022,76.20
17038,45.72
17054,40.64
17070,40.64
17085,114.30
17101,124.46
17117,121.92
17133,43.18
17148,38.10
17165,38.10
17180,91.44
17196,111.76
17212,109.22
17227,111.76
17244,111.76
17259,111.76
17274,111.76
17291,109.22
17306,109.22
17323,109.22
17338,109.22
17353,109.22
17370,109.22
17385,109.22
17401,109.22
17417,109.22
17433,109.22
17448,109.22
