59101,111.76
59117,83.82
59132,25.40
59148,22.86
59164,22.86
59180,101.60
59196,111.76
59211,111.76
59227,30.48
59243,25.40
59258,22.86
59275,22.86
59290,22.86
59305,22.86
59322,33.02
59337,35.56
59353,35.56
59369,35.56
59384,35.56
59401,35.56
59416,38.10
59431,38.10
59448,38.10
59463,38.10
59479,38.10
59495,38.10
59510,38.10
59527,38.10
59542,40.64
59557,38.10
59574,86.36
59589,109.22
59606,109.22
59621,55.88
59636,40.64
59653,38.10
59668,40.64
59684,38.10
59700,38.10
59715,38.10
59731,109.22
59747,114.30
59763,109.22
59779,58.42
59794,55.88
59810,55.88
59826,101.60
59841,114.30
59857,116.84
59873,114.30
59889,114.30
59905,114.30
59921,124.46
59936,129.54
59952,129.54
59968,124.46
59983,119.38
60000,119.38
60015,86.36
60030,58.42
60047,58.42
60062,55.88
60079,55.88
60094,55.88
60109,55.88
60126,53.34
60141,53.34
60157,53.34
60173,53.34
60188,53.34
60205,53.34
60220,43.18
60235,40.64
60252,40.64
60267,40.64
60283,38.10
60299,38.10
60314,45.72
60331,50.80
60346,50.80
60361,43.18
60378,38.10
60393,38.10
60409,38.10
60425,35.56
60440,38.10
60456,35.56
60472,35.56
60488,38.10
60504,35.56
60519,35.56
60535,35.56
60551,35.56
60566,35.56
60582,35.56
60598,35.56
60614,38.10
60630,38.10
60645,38.10
60661,38.10
60677,35.56
60692,35.56
60708,38.10
60724,38.10
60740,38.10
60755,35.56
60771,48.26
60787,48.26
60803,48.26
60818,48.26
60834,48.26
60850,48.26
60866,48.26
60881,48.26
60897,48.26
60913,48.26
60929,48.26
60945,48.26
60960,48.26
60976,48.26
60992,48.26
61007,48.26
61023,48.26
61039,48.26
61054,48.26
61071,43.18
61086,40.64
61102,38.10
61118,48.26
61133,48.26
61149,50.80
61165,48.26
61180,48.26
61197,48.26
61212,40.64
61228,38.10
61244,35.56
61259,38.10
61276,38.10
61291,38.10
61306,43.18
61323,50.80
61338,50.80
61353,48.26
61370,40.64
61385,38.10
61402,35.56
61417,101.60
61432,111.76
61449,111.76
61464,111.76
61480,111.76
61496,111.76
61511,68.58
61528,58.42
61543,55.88
61559,55.88
61575,58.42
61590,58.42
61606,55.88
61622,55.88
61638,58.42
61654,55.88
61669,55.88
61685,55.88
61701,55.88
61716,58.42
61732,58.42
61748,58.42
61764,99.06
61779,106.68
