62795,40.64
62811,101.60
62827,106.68
62842,106.68
62859,43.18
62874,38.10
62889,38.10
62906,38.10
62921,38.10
62937,40.64
62953,73.66
62968,106.68
62985,109.22
63000,109.22
63016,109.22
63032,109.22
63047,78.74
63064,38.10
63079,38.10
63094,38.10
63111,38.10
63126,38.10
63142,38.10
63158,99.06
63173,109.22
63190,109.22
63205,63.50
63221,55.88
63237,55.88
63252,58.42
63268,55.88
63284,55.88
63300,55.88
63315,55.88
63331,55.88
63347,55.88
63363,55.88
63378,55.88
63394,55.88
63410,106.68
63426,111.76
63441,111.76
63457,121.92
63473,124.46
63489,124.46
63505,48.26
63520,43.18
63536,40.64
63552,50.80
63567,53.34
63584,53.34
63599,45.72
63614,43.18
63631,38.10
63646,38.10
63662,38.10
63678,38.10
63693,40.64
63710,48.26
63725,48.26
63740,48.26
63757,48.26
63772,48.26
63789,48.26
63804,48.26
63819,48.26
63836,48.26
63851,48.26
63866,48.26
63883,48.26
63898,48.26
63915,48.26
63930,48.26
63945,48.26
63962,48.26
63977,48.26
63992,45.72
64009,43.18
64024,38.10
64040,40.64
64056,48.26
64071,48.26
64088,48.26
64103,48.26
64118,48.26
64135,48.26
64150,38.10
64166,38.10
64182,38.10
64197,35.56
64214,35.56
64229,38.10
64244,38.10
64261,35.56
64276,38.10
64292,38.10
64308,38.10
64323,40.64
64339,38.10
64355,35.56
64371,35.56
64387,35.56
64402,35.56
64418,35.56
64434,38.10
64449,35.56
64465,35.56
64481,35.56
64497,35.56
64513,35.56
64528,35.56
64544,48.26
64560,48.26
64575,48.26
64591,43.18
64607,38.10
64623,38.10
64638,40.64
64654,50.80
64670,50.80
64686,48.26
64701,43.18
64717,40.64
64733,40.64
64749,50.80
64764,53.34
64780,53.34
64796,96.52
64812,127.00
64827,127.00
64843,127.00
64859,129.54
64875,129.54
64890,129.54
64907,132.08
64922,129.54
64937,129.54
64954,116.84
64969,114.30
64986,106.68
65001,58.42
65016,58.42
65033,58.42
65048,43.18
65064,40.64
65080,40.64
65095,38.10
65112,38.10
65127,38.10
65143,35.56
65159,38.10
65174,38.10
65190,35.56
65206,38.10
65221,38.10
65238,35.56
65253,35.56
65269,35.56
65285,35.56
65300,35.56
65316,38.10
65332,35.56
65347,35.56
65363,38.10
65379,35.56
65395,35.56
65411,35.56
65426,35.56
65442,38.10
65458,35.56
65473,38.10
