51712,35.56
51727,35.56
51743,35.56
51759,30.48
51775,25.40
51790,22.86
51806,30.48
51822,35.56
51837,35.56
51853,38.10
51869,38.10
51885,38.10
51901,38.10
51916,27.94
51932,25.40
51948,22.86
51963,22.86
51980,22.86
51995,22.86
52011,33.02
52027,35.56
52042,35.56
52058,33.02
52074,27.94
52089,27.94
52106,33.02
52121,38.10
52136,35.56
52153,38.10
52168,38.10
52184,38.10
52200,38.10
52215,38.10
52232,35.56
52247,38.10
52262,38.10
52279,38.10
52294,38.10
52310,38.10
52326,38.10
52341,38.10
52358,63.50
52373,111.76
52388,114.30
52405,114.30
52420,114.30
52436,114.30
52452,114.30
52467,114.30
52484,114.30
52499,114.30
52515,119.38
52531,119.38
52547,119.38
52562,116.84
52578,119.38
52594,116.84
52610,127.00
52626,129.54
52641,129.54
52658,132.08
52673,132.08
52688,134.62
52705,81.28
52720,55.88
52737,53.34
52752,53.34
52767,53.34
52784,53.34
52799,53.34
52814,50.80
52831,50.80
52846,50.80
52862,50.80
52878,50.80
52893,50.80
52910,50.80
52925,50.80
52940,48.26
52957,40.64
52972,38.10
52988,38.10
53004,38.10
53019,38.10
53036,38.10
53051,43.18
53066,48.26
53083,48.26
53098,45.72
53114,38.10
53130,35.56
53145,35.56
53161,35.56
53177,35.56
53192,35.56
53209,38.10
53224,35.56
53240,35.56
53256,38.10
53271,38.10
53287,38.10
53303,48.26
53319,48.26
53335,48.26
53350,48.26
53366,48.26
53382,48.26
53397,50.80
53413,48.26
53429,48.26
53445,48.26
53460,50.80
53476,48.26
53492,48.26
53508,43.18
53523,40.64
53539,38.10
53555,38.10
53571,40.64
53586,38.10
53602,48.26
53618,48.26
53634,48.26
53649,48.26
53665,48.26
53681,50.80
53697,48.26
53712,48.26
53728,48.26
53744,48.26
53760,48.26
53776,48.26
53791,48.26
53807,50.80
53823,50.80
53838,50.80
53854,38.10
53870,35.56
53885,38.10
53902,50.80
53917,50.80
53933,50.80
53949,73.66
53964,121.92
53980,124.46
53996,124.46
54011,124.46
54028,124.46
54043,124.46
54060,114.30
54075,114.30
54090,114.30
54107,58.42
54122,58.42
54138,58.42
54154,58.42
54169,58.42
54185,58.42
54201,58.42
54217,55.88
54233,55.88
54248,81.28
54264,106.68
54280,109.22
54295,73.66
54311,55.88
54327,55.88
54343,55.88
54359,106.68
54374,109.22
54390,109.22
