48088,109.22
48103,109.22
48118,109.22
48135,109.22
48150,109.22
48166,111.76
48182,111.76
48198,109.22
48214,109.22
48229,109.22
48245,109.22
48261,109.22
48277,109.22
48292,109.22
48308,109.22
48324,109.22
48339,109.22
48356,109.22
48371,109.22
48388,109.22
48403,109.22
48418,111.76
48435,114.30
48450,114.30
48466,114.30
48482,111.76
48498,114.30
48514,111.76
48529,111.76
48545,114.30
48561,111.76
48577,129.54
48592,129.54
48608,127.00
48624,144.78
48640,157.48
48656,157.48
48671,109.22
48688,129.54
48703,129.54
48718,127.00
48735,127.00
48750,124.46
48766,127.00
48782,157.48
48797,157.48
48814,157.48
48829,157.48
48845,157.48
48861,157.48
48877,157.48
48892,157.48
48908,157.48
48924,157.48
48940,157.48
48956,157.48
48971,116.84
48988,116.84
49003,116.84
49018,114.30
49035,114.30
49050,116.84
49067,114.30
49082,114.30
49097,114.30
49114,114.30
49129,111.76
49145,114.30
49161,111.76
49177,111.76
49192,111.76
49208,111.76
49224,114.30
49240,114.30
49256,111.76
49271,111.76
49288,111.76
49303,111.76
49318,111.76
49335,111.76
49350,111.76
49367,111.76
49382,111.76
49397,111.76
49414,111.76
49429,111.76
49445,111.76
49461,111.76
49477,111.76
49492,111.76
49508,111.76
49524,111.76
49540,111.76
49556,111.76
49571,111.76
49588,111.76
49603,111.76
49618,111.76
49635,111.76
49650,111.76
49667,111.76
49682,111.76
49697,111.76
49714,116.84
49729,114.30
49745,114.30
49761,132.08
49777,134.62
49793,132.08
49808,134.62
49824,132.08
49840,132.08
49856,132.08
49871,132.08
49887,132.08
49903,132.08
49918,132.08
49935,132.08
49950,132.08
49967,132.08
49982,132.08
49997,132.08
50014,167.64
50029,162.56
50045,162.56
50061,165.10
50076,162.56
50093,162.56
50108,162.56
50124,162.56
50140,162.56
50156,162.56
50171,162.56
50187,162.56
50203,165.10
50219,132.08
50235,134.62
50250,132.08
50267,132.08
50282,132.08
50297,132.08
50314,132.08
50329,132.08
50345,134.62
50361,132.08
50376,129.54
50393,132.08
50408,157.48
50424,167.64
50440,167.64
50456,109.22
50471,109.22
50487,109.22
50503,119.38
50519,129.54
50535,129.54
50550,129.54
50566,320.04
50582,353.06
50597,350.52
50614,121.92
50629,124.46
50646,121.92
50661,119.38
50676,116.84
50693,116.84
50708,116.84
50724,116.84
50740,116.84
50756,114.30
50771,114.30
