55487,109.22
55503,109.22
55519,109.22
55534,111.76
55550,111.76
55566,109.22
55582,109.22
55598,109.22
55614,109.22
55629,109.22
55645,109.22
55661,109.22
55676,109.22
55693,109.22
55708,109.22
55725,109.22
55740,109.22
55755,109.22
55772,109.22
55787,109.22
55803,109.22
55819,109.22
55834,111.76
55851,109.22
55866,109.22
55882,109.22
55898,109.22
55914,111.76
55929,111.76
55945,111.76
55961,111.76
55976,111.76
55993,111.76
56008,111.76
56025,111.76
56040,111.76
56055,127.00
56072,124.46
56087,127.00
56103,129.54
56119,129.54
56134,129.54
56151,127.00
56166,127.00
56182,127.00
56198,127.00
56214,160.02
56229,160.02
56245,160.02
56261,157.48
56276,157.48
56293,160.02
56308,157.48
56324,157.48
56340,157.48
56355,157.48
56372,157.48
56387,160.02
56403,114.30
56419,116.84
56434,116.84
56451,111.76
56466,111.76
56482,111.76
56498,111.76
56514,111.76
56529,111.76
56545,111.76
56561,111.76
56577,111.76
56593,111.76
56608,111.76
56624,111.76
56640,111.76
56655,111.76
56672,111.76
56687,111.76
56704,111.76
56719,111.76
56734,111.76
56751,111.76
56766,111.76
56782,114.30
56798,111.76
56814,111.76
56829,111.76
56845,111.76
56861,111.76
56877,111.76
56893,111.76
56908,111.76
56924,111.76
56940,114.30
56955,114.30
56972,111.76
56987,114.30
57004,111.76
57019,111.76
57034,114.30
57051,114.30
57066,111.76
57082,111.76
57098,111.76
57114,114.30
57129,114.30
57145,111.76
57161,111.76
57177,111.76
57193,114.30
57208,114.30
57224,114.30
57240,134.62
57255,134.62
57272,132.08
57287,132.08
57304,129.54
57319,132.08
57334,132.08
57351,129.54
57366,132.08
57382,129.54
57398,132.08
57413,132.08
57430,132.08
57445,132.08
57461,132.08
57477,134.62
57493,132.08
57508,132.08
57524,132.08
57540,162.56
57555,165.10
57572,162.56
57587,106.68
57603,106.68
57619,106.68
57634,116.84
57651,132.08
57666,132.08
57682,132.08
57698,129.54
57713,129.54
57730,132.08
57745,129.54
57761,129.54
57777,132.08
57793,132.08
57808,132.08
57824,132.08
57840,129.54
57856,129.54
57872,129.54
57887,129.54
57903,360.68
57919,355.60
57934,355.60
57951,355.60
57966,353.06
57982,355.60
57998,350.52
58013,350.52
58030,353.06
58045,355.60
58061,355.60
58077,355.60
58092,355.60
58108,360.68
58124,360.68
58140,360.68
58156,365.76
58172,365.76
