36987,111.76
37003,111.76
37018,111.76
37035,114.30
37050,114.30
37066,114.30
37082,114.30
37097,114.30
37113,114.30
37129,114.30
37145,114.30
37160,114.30
37177,114.30
37192,114.30
37208,111.76
37224,114.30
37239,111.76
37256,111.76
37271,114.30
37287,114.30
37303,114.30
37318,114.30
37335,114.30
37350,114.30
37366,114.30
37382,114.30
37397,114.30
37413,114.30
37429,114.30
37445,111.76
37460,111.76
37477,111.76
37492,114.30
37508,114.30
37524,114.30
37539,114.30
37556,116.84
37571,114.30
37587,116.84
37603,114.30
37618,114.30
37635,114.30
37650,114.30
37666,114.30
37682,114.30
37697,116.84
37713,114.30
37729,116.84
37745,116.84
37761,116.84
37777,119.38
37792,132.08
37808,129.54
37824,129.54
37839,157.48
37856,160.02
37871,160.02
37888,157.48
37903,160.02
37918,160.02
37935,160.02
37950,160.02
37966,160.02
37982,160.02
37997,162.56
38013,160.02
38029,160.02
38045,160.02
38061,160.02
38077,134.62
38092,119.38
38108,116.84
38124,116.84
38139,116.84
38156,116.84
38171,119.38
38188,116.84
38203,114.30
38218,114.30
38235,114.30
38250,116.84
38266,114.30
38282,111.76
38297,114.30
38313,111.76
38329,111.76
38345,111.76
38361,111.76
38377,111.76
38392,111.76
38408,111.76
38424,111.76
38439,111.76
38456,111.76
38471,111.76
38488,111.76
38503,114.30
38518,111.76
38535,111.76
38550,114.30
38566,111.76
38582,109.22
38597,109.22
38614,109.22
38629,111.76
38645,111.76
38661,111.76
38677,114.30
38692,114.30
38708,114.30
38724,111.76
38739,114.30
38756,111.76
38771,111.76
38788,111.76
38803,111.76
38818,114.30
38835,111.76
38850,111.76
38866,111.76
38882,111.76
38897,111.76
38914,111.76
38929,116.84
38945,114.30
38961,114.30
38977,116.84
38992,119.38
39008,116.84
39024,132.08
39040,157.48
39056,157.48
39071,157.48
39088,157.48
39103,157.48
39118,157.48
39135,157.48
39150,157.48
39166,152.40
39182,124.46
39197,124.46
39214,124.46
39229,127.00
39245,127.00
39261,127.00
39277,127.00
39292,127.00
39308,129.54
39324,114.30
39340,111.76
39356,114.30
39371,111.76
39388,111.76
39403,111.76
39418,111.76
39435,111.76
39450,111.76
39467,111.76
39482,111.76
39497,111.76
39514,111.76
39529,109.22
39545,109.22
39561,109.22
39577,111.76
39592,109.22
39608,109.22
39624,109.22
39640,109.22
39656,111.76
39671,109.22
