66588,114.30
66605,114.30
66620,114.30
66636,116.84
66652,116.84
66667,114.30
66683,114.30
66699,114.30
66715,116.84
66731,114.30
66746,114.30
66762,114.30
66778,114.30
66794,114.30
66809,114.30
66826,114.30
66841,114.30
66856,114.30
66873,114.30
66888,114.30
66905,114.30
66920,114.30
66936,114.30
66952,116.84
66967,116.84
66983,114.30
66999,114.30
67015,116.84
67031,114.30
67046,114.30
67062,114.30
67078,114.30
67094,114.30
67109,114.30
67126,114.30
67141,114.30
67156,114.30
67173,114.30
67188,114.30
67205,114.30
67220,114.30
67236,114.30
67252,114.30
67267,114.30
67283,114.30
67299,114.30
67315,114.30
67331,137.16
67346,157.48
67362,157.48
67378,157.48
67394,160.02
67409,160.02
67426,160.02
67441,160.02
67457,160.02
67473,160.02
67488,160.02
67505,160.02
67520,160.02
67535,160.02
67552,160.02
67567,160.02
67584,160.02
67599,160.02
67615,160.02
67631,160.02
67646,160.02
67662,160.02
67678,160.02
67694,160.02
67709,160.02
67726,134.62
67741,114.30
67757,114.30
67773,114.30
67788,111.76
67805,111.76
67820,114.30
67835,114.30
67852,114.30
67867,111.76
67884,111.76
67899,111.76
67915,111.76
67931,114.30
67946,111.76
67962,111.76
67978,114.30
67994,114.30
68009,114.30
68026,111.76
68041,111.76
68057,111.76
68073,111.76
68088,111.76
68105,111.76
68120,111.76
68135,111.76
68152,114.30
68167,111.76
68184,111.76
68199,111.76
68215,111.76
68231,114.30
68246,111.76
68262,111.76
68278,111.76
68294,111.76
68310,111.76
68326,111.76
68341,111.76
68357,111.76
68373,111.76
68388,111.76
68405,111.76
68420,114.30
68435,111.76
68452,114.30
68467,111.76
68484,114.30
68499,111.76
68515,111.76
68531,111.76
68546,111.76
68562,111.76
68578,152.40
68594,157.48
68610,157.48
68626,119.38
68641,116.84
68657,116.84
68673,124.46
68688,127.00
68705,127.00
68720,134.62
68736,160.02
68752,160.02
68767,144.78
68784,129.54
68799,129.54
68815,127.00
68831,127.00
68846,127.00
68862,127.00
68878,127.00
68894,127.00
68910,127.00
68925,124.46
68941,124.46
68957,124.46
68973,114.30
68988,114.30
69005,114.30
69020,114.30
69036,111.76
69052,111.76
69067,114.30
69084,111.76
69099,111.76
69115,111.76
69131,111.76
69146,111.76
69163,111.76
69178,111.76
69194,111.76
69210,114.30
69225,111.76
69241,111.76
69257,111.76
69273,111.76
