66556,116.84
66572,116.84
66588,116.84
66604,116.84
66620,116.84
66635,116.84
66651,114.30
66667,116.84
66682,116.84
66699,114.30
66714,114.30
66731,114.30
66746,116.84
66761,116.84
66778,119.38
66793,114.30
66809,114.30
66825,114.30
66840,114.30
66856,114.30
66872,114.30
66888,114.30
66904,114.30
66920,114.30
66935,116.84
66951,114.30
66967,114.30
66982,114.30
66999,114.30
67014,114.30
67031,114.30
67046,114.30
67061,114.30
67078,109.22
67093,83.82
67109,81.28
67125,83.82
67140,83.82
67156,83.82
67172,83.82
67187,78.74
67204,78.74
67219,81.28
67235,78.74
67251,78.74
67266,78.74
67282,78.74
67298,78.74
67313,78.74
67330,78.74
67345,78.74
67361,78.74
67377,78.74
67392,78.74
67408,78.74
67424,78.74
67440,78.74
67456,78.74
67471,78.74
67487,78.74
67503,78.74
67518,81.28
67534,78.74
67550,81.28
67566,78.74
67581,81.28
67597,78.74
67613,78.74
67629,78.74
67644,78.74
67660,78.74
67676,78.74
67692,78.74
67707,78.74
67723,81.28
67739,81.28
67755,81.28
67770,81.28
67786,109.22
67802,111.76
67818,111.76
67833,111.76
67849,111.76
67865,111.76
67880,111.76
67897,111.76
67912,111.76
67929,111.76
67944,111.76
67959,111.76
67976,111.76
67991,111.76
68007,111.76
68023,111.76
68039,111.76
68055,111.76
68070,111.76
68086,109.22
68102,111.76
68118,111.76
68133,111.76
68149,111.76
68165,111.76
68180,109.22
68197,109.22
68212,111.76
68229,111.76
68244,111.76
68259,111.76
68276,111.76
68291,111.76
68307,111.76
68323,111.76
68339,111.76
68355,111.76
68370,111.76
68386,111.76
68402,111.76
68418,111.76
68433,114.30
68449,111.76
68465,111.76
68481,111.76
68497,111.76
68512,111.76
68529,114.30
68544,111.76
68559,111.76
68576,111.76
68591,111.76
68608,111.76
68623,114.30
68639,116.84
68655,114.30
68670,116.84
68686,127.00
68702,127.00
68718,127.00
68733,154.94
68749,157.48
68765,157.48
68781,129.54
68797,129.54
68812,129.54
68829,129.54
68844,127.00
68859,127.00
68876,127.00
68891,124.46
68908,124.46
68923,116.84
68938,114.30
68955,114.30
68970,114.30
68986,111.76
69002,111.76
69018,111.76
69033,111.76
69049,111.76
69065,114.30
69081,111.76
69097,111.76
69112,111.76
69129,109.22
69144,111.76
69159,111.76
69176,111.76
69191,111.76
69208,111.76
69223,111.76
69239,109.22
