14,33.02
30,33.02
46,33.02
61,33.02
76,35.56
93,35.56
108,35.56
123,35.56
139,35.56
155,35.56
171,33.02
186,33.02
202,33.02
218,33.02
233,33.02
248,33.02
265,33.02
280,33.02
295,33.02
312,33.02
327,33.02
343,33.02
359,33.02
374,33.02
390,33.02
405,33.02
421,33.02
437,33.02
452,35.56
468,35.56
484,35.56
499,35.56
515,40.64
531,38.10
546,38.10
562,35.56
578,35.56
593,35.56
609,35.56
624,35.56
641,35.56
656,35.56
671,129.54
688,129.54
703,129.54
718,119.38
735,119.38
750,119.38
765,119.38
782,119.38
797,119.38
813,116.84
829,116.84
844,119.38
860,116.84
876,116.84
891,116.84
907,116.84
923,116.84
939,116.84
954,116.84
970,116.84
986,116.84
1001,116.84
1017,111.76
1033,111.76
1048,111.76
1064,111.76
1080,111.76
1095,111.76
1112,109.22
1127,109.22
1143,109.22
1159,109.22
1174,109.22
1190,109.22
1206,109.22
1222,109.22
1238,109.22
1253,109.22
1269,109.22
1285,109.22
1300,109.22
1316,109.22
1332,109.22
1348,109.22
1363,109.22
1379,109.22
1395,109.22
1411,109.22
1426,109.22
1442,109.22
1458,109.22
1474,109.22
1489,109.22
1505,109.22
1521,109.22
1537,109.22
1552,109.22
1568,109.22
1584,109.22
1600,109.22
1615,109.22
1631,109.22
1647,109.22
1662,109.22
1679,109.22
1694,109.22
1710,109.22
1726,109.22
1741,109.22
1757,109.22
1773,109.22
1788,109.22
1805,109.22
1820,109.22
1836,109.22
1852,109.22
1867,109.22
1883,109.22
1899,111.76
1914,111.76
1931,111.76
1946,114.30
1961,111.76
1978,111.76
1993,111.76
2009,114.30
2025,111.76
2040,111.76
2057,121.92
2072,121.92
2087,121.92
2104,119.38
2119,119.38
2135,119.38
2151,116.84
2166,116.84
2183,119.38
2198,116.84
2213,116.84
2230,116.84
2245,116.84
2260,119.38
2277,119.38
2292,119.38
2309,162.56
2324,162.56
2339,162.56
2356,38.10
2371,38.10
2386,40.64
2403,35.56
2418,35.56
2434,38.10
2450,35.56
2465,35.56
2481,35.56
2497,35.56
2512,35.56
2528,38.10
2544,35.56
2560,33.02
2575,33.02
2591,35.56
2607,35.56
2622,35.56
2638,35.56
2654,33.02
2669,33.02
2685,33.02
-1,-1
3701,33.02
3717,33.02
3732,33.02
3748,33.02
3764,33.02
3779,38.10
3795,38.10
3811,38.10
3826,38.10
3843,33.02
3858,35.56
3873,35.56
3890,33.02
3905,33.02
3920,33.02
3937,33.02
3952,33.02
3968,33.02
3984,33.02
3999,33.02
4015,33.02
4031,33.02
4046,35.56
4062,33.02
4078,33.02
4093,33.02
4109,33.02
4125,33.02
4141,33.02
4156,33.02
4172,33.02
4188,35.56
4203,35.56
4219,35.56
4235,35.56
4250,35.56
4267,35.56
4282,35.56
4297,35.56
4314,35.56
4329,35.56
4344,160.02
4361,160.02
4376,160.02
4391,119.38
4408,119.38
4423,119.38
4439,119.38
4455,116.84
4470,119.38
4487,116.84
4502,116.84
4517,116.84
4534,116.84
4549,116.84
4564,116.84
4581,114.30
4596,114.30
4613,114.30
4628,111.76
4643,111.76
4660,114.30
4675,111.76
4690,111.76
4707,111.76
4722,114.30
4739,111.76
4754,111.76
4769,111.76
4786,109.22
4801,109.22
4816,111.76
4833,109.22
4848,111.76
4865,111.76
4880,109.22
4895,109.22
4912,109.22
4927,109.22
4943,111.76
4959,109.22
4974,109.22
4990,109.22
5006,109.22
5021,109.22
5038,109.22
5053,109.22
5069,109.22
5085,109.22
5100,109.22
5116,109.22
5132,109.22
5147,109.22
5164,109.22
5179,109.22
5195,109.22
5211,109.22
5226,109.22
5242,109.22
5258,109.22
5273,109.22
5289,109.22
5305,109.22
5321,109.22
5337,109.22
5352,109.22
5368,109.22
5384,109.22
5400,109.22
5415,111.76
5431,109.22
5447,109.22
5463,109.22
5478,109.22
5494,109.22
5510,109.22
5526,111.76
5541,111.76
5557,114.30
5573,73.66
5588,73.66
5604,73.66
5620,121.92
5636,119.38
5651,116.84
5667,116.84
5683,116.84
5699,116.84
5714,116.84
5730,116.84
5746,116.84
5762,116.84
5777,124.46
5793,124.46
5809,121.92
5825,119.38
5840,121.92
5856,121.92
5872,119.38
5888,119.38
5903,119.38
5919,96.52
5935,96.52
5950,99.06
5966,35.56
5982,38.10
5997,38.10
6013,35.56
6029,35.56
6044,35.56
6061,40.64
6076,38.10
6091,38.10
6108,35.56
6123,35.56
6138,38.10
6155,35.56
6170,33.02
6185,33.02
6202,33.02
6217,33.02
6233,33.02
6249,33.02
6264,33.02
6280,33.02
6296,33.02
6311,33.02
6327,33.02
6343,33.02
6359,33.02
6374,33.02
-1,-1
7390,33.02
7406,35.56
7421,33.02
7437,33.02
7453,33.02
7469,33.02
7484,33.02
7500,33.02
7516,33.02
7531,33.02
7547,33.02
7563,35.56
7578,33.02
7595,33.02
7610,33.02
7625,35.56
7642,35.56
7657,35.56
7672,33.02
7689,35.56
7704,35.56
7719,35.56
7736,35.56
7751,33.02
7767,33.02
7783,35.56
7798,33.02
7814,33.02
7830,33.02
7845,38.10
7861,38.10
7877,38.10
7892,38.10
7908,38.10
7924,35.56
7940,38.10
7955,38.10
7971,40.64
7987,40.64
8002,35.56
8018,35.56
8034,35.56
8049,127.00
8066,127.00
8081,127.00
8096,121.92
8113,119.38
8128,119.38
8143,116.84
8160,116.84
8175,116.84
8192,116.84
8207,116.84
8222,116.84
8239,116.84
8254,116.84
8269,116.84
8286,116.84
8301,116.84
8317,116.84
8333,116.84
8348,116.84
8365,116.84
8380,116.84
8395,111.76
8412,111.76
8427,114.30
8443,111.76
8459,111.76
8474,111.76
8491,109.22
8506,109.22
8522,109.22
8538,109.22
8553,109.22
8569,109.22
8585,109.22
8600,109.22
8616,109.22
8632,109.22
8648,109.22
8664,111.76
8679,109.22
8695,109.22
8711,109.22
8726,109.22
8742,109.22
8758,109.22
8774,109.22
8790,109.22
8805,111.76
8821,109.22
8837,109.22
8852,109.22
8868,109.22
8884,109.22
8900,109.22
8915,109.22
8931,109.22
8947,109.22
8963,111.76
8979,111.76
8994,109.22
9010,111.76
9026,109.22
9041,109.22
9057,109.22
9073,106.68
9089,109.22
9105,109.22
9120,109.22
9136,109.22
9152,109.22
9167,109.22
9183,109.22
9199,109.22
9214,109.22
9231,109.22
9246,111.76
9262,111.76
9278,111.76
9293,111.76
9309,111.76
9325,111.76
9340,111.76
9357,111.76
9372,111.76
9388,111.76
9404,111.76
9419,111.76
9435,114.30
9451,116.84
9466,114.30
9483,119.38
9498,116.84
9513,116.84
9530,116.84
9545,119.38
9562,116.84
9577,96.52
9592,99.06
9609,99.06
9624,99.06
9639,99.06
9656,99.06
9671,99.06
9687,127.00
9703,127.00
9718,127.00
9734,38.10
9750,35.56
9765,38.10
9781,35.56
9797,35.56
9812,35.56
9828,35.56
9844,35.56
9860,35.56
9875,35.56
9891,35.56
9907,35.56
9922,35.56
9938,35.56
9954,35.56
9969,35.56
9986,33.02
10001,35.56
10016,33.02
10033,33.02
10048,33.02
10063,35.56
-1,-1
11079,33.02
11096,33.02
11111,33.02
11127,33.02
11143,33.02
11158,33.02
11174,33.02
11190,33.02
11205,33.02
11222,33.02
11237,33.02
11253,33.02
11269,33.02
11284,33.02
11300,33.02
11316,33.02
11331,33.02
11347,33.02
11363,33.02
11379,33.02
11395,33.02
11410,33.02
11426,33.02
11442,35.56
11457,33.02
11473,33.02
11489,33.02
11505,33.02
11521,33.02
11536,33.02
11552,33.02
11568,35.56
11583,35.56
11599,35.56
11615,35.56
11631,35.56
11646,35.56
11662,35.56
11678,35.56
11694,35.56
11709,35.56
11725,160.02
11741,160.02
11757,124.46
11772,99.06
11788,99.06
11804,99.06
11820,99.06
11836,99.06
11851,99.06
11867,119.38
11883,119.38
11898,119.38
11915,116.84
11930,116.84
11945,116.84
11962,111.76
11977,114.30
11994,114.30
12009,111.76
12025,111.76
12041,111.76
12056,111.76
12072,111.76
12088,111.76
12104,111.76
12120,111.76
12135,111.76
12151,111.76
12167,109.22
12183,109.22
12198,109.22
12215,109.22
12230,109.22
12246,109.22
12262,109.22
12277,109.22
12294,109.22
12309,109.22
12324,109.22
12341,109.22
12356,109.22
12372,109.22
12388,109.22
12404,109.22
12420,109.22
12435,111.76
12451,109.22
12467,109.22
12483,109.22
12498,111.76
12515,109.22
12530,109.22
12546,109.22
12562,109.22
12577,109.22
12594,109.22
12609,109.22
12624,109.22
12641,109.22
12656,109.22
12673,109.22
12688,111.76
12704,109.22
12720,109.22
12735,109.22
12751,109.22
12767,109.22
12783,109.22
12798,109.22
12815,109.22
12830,109.22
12846,109.22
12862,111.76
12877,109.22
12894,109.22
12909,114.30
12924,114.30
12941,114.30
12956,111.76
12973,111.76
12988,111.76
13004,119.38
13020,116.84
13035,116.84
13051,116.84
13067,116.84
13083,116.84
13099,116.84
13115,119.38
13130,116.84
13146,116.84
13162,116.84
13177,116.84
13194,116.84
13209,119.38
13224,119.38
13241,119.38
13256,116.84
13273,116.84
13288,116.84
13304,129.54
13320,129.54
13335,129.54
13351,35.56
13367,38.10
13383,38.10
13399,35.56
13414,38.10
13430,35.56
13446,38.10
13461,38.10
13477,35.56
13493,38.10
13509,38.10
13524,35.56
13540,35.56
13556,35.56
13572,35.56
13588,35.56
13603,33.02
13619,33.02
13635,35.56
13650,33.02
13666,33.02
13682,33.02
13698,38.10
13713,38.10
13729,38.10
13745,35.56
13761,35.56
-1,-1
14777,33.02
14792,35.56
14808,33.02
14824,33.02
14839,33.02
14855,33.02
14871,33.02
14886,33.02
14903,33.02
14918,33.02
14934,33.02
14950,35.56
14965,33.02
14981,35.56
14997,33.02
15012,33.02
15029,33.02
15044,33.02
15059,33.02
15076,33.02
15091,33.02
15107,33.02
15123,33.02
15138,33.02
15155,35.56
15170,33.02
15185,33.02
15202,33.02
15217,35.56
15233,38.10
15249,38.10
15264,38.10
15281,38.10
15296,38.10
15311,38.10
15328,35.56
15343,35.56
15358,38.10
15375,35.56
15390,35.56
15407,38.10
15422,35.56
15437,96.52
15454,96.52
15469,96.52
15485,99.06
15501,99.06
15516,99.06
15533,119.38
15548,119.38
15563,119.38
15580,116.84
15595,116.84
15611,116.84
15627,116.84
15643,116.84
15659,116.84
15674,116.84
15690,116.84
15706,116.84
15722,116.84
15737,116.84
15754,116.84
15769,116.84
15784,111.76
15801,111.76
15816,111.76
15833,111.76
15848,111.76
15863,111.76
15880,111.76
15895,114.30
15911,111.76
15927,109.22
15943,109.22
15959,109.22
15974,109.22
15990,109.22
16006,109.22
16022,109.22
16037,109.22
16054,109.22
16069,109.22
16084,109.22
16101,109.22
16116,109.22
16133,111.76
16148,111.76
16163,111.76
16180,109.22
16195,109.22
16211,111.76
16227,109.22
16243,109.22
16259,109.22
16274,109.22
16290,109.22
16306,109.22
16322,109.22
16337,109.22
16354,109.22
16369,109.22
16385,109.22
16401,109.22
16416,109.22
16433,109.22
16448,109.22
16464,109.22
16480,111.76
16495,111.76
16512,111.76
16527,109.22
16543,109.22
16559,109.22
16574,109.22
16590,109.22
16606,109.22
16622,109.22
16637,109.22
16654,109.22
16669,111.76
16685,111.76
16701,109.22
16716,111.76
16733,111.76
16748,111.76
16764,111.76
16780,111.76
16795,111.76
16812,119.38
16827,116.84
16843,116.84
16859,116.84
16874,116.84
16890,116.84
16906,116.84
16922,116.84
16937,116.84
16954,116.84
16969,116.84
16985,116.84
17001,116.84
17016,116.84
17033,116.84
17048,116.84
17063,149.86
17080,160.02
17095,160.02
17112,160.02
17127,160.02
17143,160.02
17159,38.10
17174,38.10
17190,38.10
17206,38.10
17222,35.56
17238,35.56
17253,35.56
17269,35.56
17285,35.56
17300,35.56
17316,35.56
17332,35.56
17348,35.56
17363,35.56
17379,33.02
17395,33.02
17411,33.02
17426,33.02
17442,33.02
17458,35.56
-1,-1
18473,30.48
18490,33.02
18505,33.02
18521,33.02
18537,33.02
18552,33.02
18568,35.56
18584,33.02
18599,33.02
18616,33.02
18631,33.02
18647,33.02
18663,33.02
18678,33.02
18694,33.02
18710,33.02
18725,33.02
18741,33.02
18757,33.02
18772,33.02
18789,33.02
18804,33.02
18820,35.56
18836,33.02
18851,33.02
18867,33.02
18883,35.56
18898,38.10
18915,35.56
18930,35.56
18946,35.56
18962,35.56
18977,35.56
18994,35.56
19009,35.56
19024,35.56
19041,35.56
19056,35.56
19072,35.56
19088,35.56
19103,157.48
19120,157.48
19135,157.48
19150,96.52
19167,96.52
19182,96.52
19198,116.84
19214,119.38
19229,119.38
19246,116.84
19261,116.84
19277,116.84
19293,116.84
19309,116.84
19324,116.84
19340,114.30
19356,111.76
19372,111.76
19388,111.76
19403,111.76
19419,114.30
19435,111.76
19450,111.76
19467,114.30
19482,111.76
19499,111.76
19514,109.22
