29565,38.10
29581,38.10
29596,33.02
29613,33.02
29628,33.02
29644,33.02
29660,33.02
29675,33.02
29691,33.02
29707,33.02
29722,35.56
29739,40.64
29754,38.10
29770,35.56
29786,38.10
29801,35.56
29817,35.56
29833,35.56
29848,35.56
29864,35.56
29880,35.56
29896,33.02
29912,33.02
29927,33.02
29943,33.02
29959,35.56
29974,33.02
29990,33.02
30006,33.02
30022,33.02
30038,40.64
30053,38.10
30069,38.10
30085,38.10
30100,35.56
30116,35.56
30132,38.10
30148,35.56
30163,35.56
30179,35.56
30195,35.56
30211,38.10
30226,35.56
30242,160.02
30258,160.02
30274,160.02
30289,114.30
30306,121.92
30321,121.92
30337,121.92
30353,119.38
30368,119.38
30385,119.38
30400,114.30
30415,116.84
30432,116.84
30447,116.84
30464,116.84
30479,116.84
30495,116.84
30511,116.84
30526,116.84
30542,116.84
30558,119.38
30574,119.38
30589,111.76
30606,114.30
30621,111.76
30637,111.76
30653,114.30
30668,111.76
30685,109.22
30700,111.76
30715,114.30
30732,111.76
30747,109.22
30764,109.22
30779,109.22
30795,109.22
30811,111.76
30826,111.76
30842,109.22
30858,109.22
30874,109.22
30889,109.22
30906,109.22
30921,109.22
30937,111.76
30953,111.76
30968,111.76
30985,109.22
31000,109.22
31015,109.22
31032,109.22
31047,109.22
31064,109.22
31079,109.22
31095,109.22
31111,109.22
31126,109.22
31142,109.22
31158,109.22
31174,109.22
31190,111.76
31206,111.76
31221,111.76
31237,109.22
31253,109.22
31268,109.22
31285,109.22
31300,109.22
31315,111.76
31332,111.76
31347,109.22
31364,109.22
31379,109.22
31395,109.22
31411,111.76
31426,109.22
31442,109.22
31458,109.22
31474,109.22
31490,111.76
31506,111.76
31521,111.76
31537,114.30
31553,114.30
31568,111.76
31585,111.76
31600,111.76
31616,111.76
31632,114.30
31647,114.30
31664,114.30
31679,116.84
31695,116.84
31711,116.84
31726,116.84
31742,116.84
31758,119.38
31774,101.60
31790,101.60
31806,101.60
31821,101.60
31837,119.38
31853,119.38
31868,119.38
31885,160.02
31900,160.02
31916,160.02
31932,38.10
31947,38.10
31964,38.10
31979,38.10
31994,38.10
32011,38.10
32026,35.56
32043,35.56
32058,35.56
32073,35.56
32090,35.56
32105,35.56
32120,35.56
32137,35.56
32152,35.56
32168,35.56
32184,35.56
32199,35.56
32216,35.56
32231,33.02
32246,35.56
