51789,294.64
51806,297.18
51821,365.76
51837,365.76
51853,363.22
51868,312.42
51885,297.18
51900,297.18
51916,292.10
51932,294.64
51948,294.64
51963,294.64
51979,294.64
51995,294.64
52011,297.18
52027,297.18
52042,297.18
52058,365.76
52074,365.76
52089,368.30
52106,365.76
52121,365.76
52137,365.76
52153,365.76
52168,368.30
52185,365.76
52200,365.76
52216,360.68
52232,363.22
52248,170.18
52263,170.18
52279,170.18
52295,165.10
52311,165.10
52327,167.64
52342,162.56
52358,162.56
52374,165.10
52389,119.38
52406,119.38
52421,119.38
52438,121.92
52453,160.02
52468,160.02
52485,160.02
52500,160.02
52516,160.02
52532,160.02
52548,160.02
52563,160.02
52579,160.02
52595,160.02
52611,160.02
52627,160.02
52642,160.02
52658,160.02
52674,160.02
52689,160.02
52706,160.02
52721,160.02
52738,167.64
52753,160.02
52768,160.02
52785,160.02
52800,160.02
52816,160.02
52832,160.02
52847,162.56
52864,160.02
52879,160.02
52895,160.02
52911,162.56
52927,162.56
52942,160.02
52958,160.02
52974,162.56
52989,160.02
53006,160.02
53021,160.02
53037,162.56
53053,162.56
53068,162.56
53085,119.38
53100,114.30
53116,116.84
53132,114.30
53147,114.30
53164,114.30
53179,114.30
53195,114.30
53211,116.84
53227,116.84
53242,111.76
53258,111.76
53274,111.76
53289,111.76
53306,111.76
53321,111.76
53337,53.34
53353,53.34
53368,53.34
53385,111.76
53400,111.76
53415,111.76
53432,116.84
53447,111.76
53464,111.76
53479,111.76
53495,111.76
53511,114.30
53526,106.68
53542,111.76
53558,111.76
53574,111.76
53590,111.76
53605,111.76
53621,111.76
53637,114.30
53653,114.30
53668,114.30
53685,114.30
53700,114.30
53715,114.30
53732,114.30
53747,114.30
53764,114.30
53779,116.84
53795,116.84
53811,116.84
53826,132.08
53842,157.48
53858,157.48
53874,157.48
53890,157.48
53905,157.48
53921,157.48
53937,160.02
53953,157.48
53968,157.48
53985,157.48
54000,160.02
54016,157.48
54032,157.48
54047,157.48
54064,157.48
54079,129.54
54094,129.54
54111,129.54
54126,127.00
54142,127.00
54158,127.00
54174,124.46
54190,124.46
54205,124.46
54221,129.54
54237,127.00
54253,127.00
54268,101.60
54285,111.76
54300,111.76
54316,111.76
54332,114.30
54347,114.30
54364,114.30
54379,111.76
54394,111.76
54411,111.76
54426,109.22
54443,109.22
54458,109.22
54474,109.22
