85092,114.30
85107,114.30
85124,109.22
85139,109.22
85155,111.76
85171,114.30
85186,111.76
85202,111.76
85218,111.76
85234,109.22
85250,109.22
85265,109.22
85281,109.22
85297,109.22
85313,111.76
85328,111.76
85345,109.22
85360,109.22
85376,111.76
85392,111.76
85407,111.76
85424,111.76
85439,111.76
85455,111.76
85471,109.22
85486,109.22
85502,109.22
85518,109.22
85534,111.76
85550,111.76
85565,119.38
85581,111.76
85597,111.76
85613,111.76
85628,111.76
85645,111.76
85660,111.76
85676,129.54
85692,129.54
85707,129.54
85724,127.00
85739,127.00
85755,127.00
85771,129.54
85786,127.00
85803,127.00
85818,127.00
85834,129.54
85850,129.54
85865,137.16
85881,157.48
85897,157.48
85913,157.48
85928,160.02
85945,160.02
85960,157.48
85976,157.48
85992,157.48
86007,157.48
86024,157.48
86039,157.48
86054,160.02
86071,116.84
86086,116.84
86103,116.84
86118,114.30
86134,114.30
86150,114.30
86165,111.76
86181,111.76
86197,111.76
86213,114.30
86228,114.30
86245,111.76
86260,114.30
86276,114.30
86292,114.30
86307,114.30
86324,111.76
86339,111.76
86354,114.30
86371,114.30
86386,114.30
86403,111.76
86418,111.76
86434,111.76
86450,111.76
86465,111.76
86481,111.76
86497,111.76
86513,111.76
86529,111.76
86545,111.76
86560,111.76
86576,111.76
86592,111.76
86607,119.38
86624,119.38
86639,121.92
86654,119.38
86671,116.84
86686,114.30
86703,116.84
86718,114.30
86734,116.84
86750,114.30
86765,162.56
86781,162.56
86797,162.56
86813,165.10
86829,165.10
86845,162.56
86860,160.02
86876,160.02
86892,162.56
86907,160.02
86924,160.02
86939,160.02
86955,160.02
86971,160.02
86986,160.02
87003,160.02
87018,160.02
87034,160.02
87050,160.02
87065,160.02
87081,160.02
87097,160.02
87113,160.02
87129,160.02
87144,160.02
87160,160.02
87176,160.02
87192,160.02
87207,160.02
87224,160.02
87239,160.02
87255,162.56
87271,160.02
87286,160.02
87303,160.02
87318,160.02
87333,162.56
87350,162.56
87365,162.56
87382,162.56
87397,162.56
87413,160.02
87429,162.56
87444,160.02
87460,162.56
87476,162.56
87492,162.56
87507,165.10
87524,162.56
87539,165.10
87555,165.10
87571,162.56
87586,162.56
87603,162.56
87618,355.60
87633,353.06
87650,350.52
87665,365.76
87682,365.76
87697,365.76
87713,365.76
87729,365.76
87744,365.76
87760,363.22
87776,363.22
