11088,109.22
11104,109.22
11120,111.76
11136,111.76
11151,109.22
11167,109.22
11183,109.22
11199,109.22
11214,109.22
11230,109.22
11246,109.22
11261,109.22
11278,109.22
11293,109.22
11310,109.22
11325,109.22
11340,109.22
11357,109.22
11372,109.22
11388,109.22
11404,109.22
11420,109.22
11436,111.76
11451,109.22
11467,109.22
11483,109.22
11499,111.76
11514,111.76
11531,109.22
11546,109.22
11561,109.22
11578,109.22
11593,116.84
11610,114.30
11625,114.30
11640,124.46
11657,124.46
11672,124.46
11688,127.00
11704,127.00
11720,127.00
11736,129.54
11751,127.00
11767,127.00
11783,127.00
11799,127.00
11814,127.00
11830,127.00
11846,157.48
11862,157.48
11878,157.48
11893,160.02
11910,157.48
11925,157.48
11940,157.48
11957,157.48
11972,160.02
11988,157.48
12004,157.48
12020,157.48
12036,114.30
12051,114.30
12067,114.30
12083,114.30
12099,114.30
12114,114.30
12130,114.30
12146,114.30
12162,114.30
12178,114.30
12193,111.76
12210,111.76
12225,111.76
12240,111.76
12257,114.30
12272,111.76
12289,114.30
12304,114.30
12320,111.76
12336,111.76
12351,114.30
12367,111.76
12383,111.76
12399,111.76
12414,111.76
12430,111.76
12446,111.76
12462,111.76
12478,111.76
12493,114.30
12510,111.76
12525,111.76
12540,111.76
12557,111.76
12572,119.38
12589,114.30
12604,116.84
12619,116.84
12636,114.30
12651,114.30
12667,114.30
12683,162.56
12699,162.56
12715,162.56
12730,162.56
12746,162.56
12762,162.56
12778,162.56
12793,165.10
12810,162.56
12825,160.02
12840,160.02
12857,160.02
12872,162.56
12889,162.56
12904,160.02
12919,162.56
12936,162.56
12951,162.56
12967,162.56
12983,162.56
12999,162.56
13015,162.56
13030,160.02
13046,160.02
13062,160.02
13078,160.02
13093,162.56
13110,160.02
13125,160.02
13140,162.56
13157,162.56
13172,160.02
13189,160.02
13204,160.02
13219,160.02
13236,160.02
13251,160.02
13267,160.02
13283,160.02
13299,162.56
13315,162.56
13330,162.56
13346,162.56
13362,162.56
13378,162.56
13393,162.56
13409,162.56
13425,162.56
13441,162.56
13457,162.56
13472,162.56
13489,165.10
13504,162.56
13519,162.56
13536,162.56
13551,162.56
13568,170.18
13583,170.18
13599,170.18
13615,170.18
13630,365.76
13646,360.68
13662,360.68
13678,363.22
13693,360.68
13709,360.68
13725,363.22
13741,368.30
13757,370.84
13772,368.30
