15268,12,30,93.98
15288,12,30,93.98
15308,12,30,91.44
15328,12,30,91.44
15347,12,30,91.44
15368,12,30,91.44
15387,12,30,91.44
15407,12,30,91.44
15426,12,30,93.98
15447,12,30,91.44
15466,12,31,91.44
15485,12,31,91.44
15506,12,31,91.44
15525,12,31,91.44
15545,12,31,91.44
15564,12,31,91.44
15585,12,31,91.44
15604,12,31,91.44
15624,12,31,93.98
15644,12,31,91.44
15664,12,31,91.44
15683,12,31,91.44
15704,12,31,91.44
15723,12,31,91.44
15742,12,31,91.44
15762,12,31,91.44
15782,12,31,93.98
15802,12,31,91.44
15821,12,31,91.44
15842,12,31,91.44
15861,12,31,91.44
15881,12,31,91.44
15901,12,31,93.98
15921,12,31,91.44
15940,12,31,91.44
15960,12,32,91.44
15980,12,32,91.44
16000,12,32,91.44
16019,12,32,91.44
16039,12,32,91.44
16059,12,32,91.44
16078,12,32,91.44
16099,12,32,91.44
16118,12,32,91.44
16138,12,32,91.44
16157,12,32,91.44
16178,12,32,91.44
16197,12,32,93.98
16217,12,32,91.44
16237,12,32,91.44
16257,12,32,91.44
16276,12,32,91.44
16295,12,32,91.44
16316,12,32,91.44
16335,12,32,93.98
16355,12,32,93.98
16375,12,32,91.44
16395,12,32,91.44
16414,12,32,91.44
16435,12,32,91.44
16454,12,33,91.44
16474,12,33,91.44
16493,12,33,91.44
16514,12,33,93.98
16533,12,33,93.98
16552,12,33,93.98
16573,12,33,93.98
16592,12,33,93.98
16612,12,33,93.98
16632,12,33,93.98
16652,12,33,93.98
16671,12,33,91.44
16691,12,33,93.98
16711,12,33,93.98
16731,12,33,93.98
16750,12,33,93.98
16771,12,33,91.44
16790,12,33,91.44
16809,12,33,91.44
16829,12,33,91.44
16849,12,33,91.44
16869,12,33,91.44
16888,12,33,91.44
16909,12,33,91.44
16928,12,33,91.44
16948,12,34,91.44
16968,12,34,91.44
16988,12,34,91.44
17007,12,34,91.44
17027,12,34,91.44
17047,12,34,91.44
17067,12,34,91.44
17086,12,34,91.44
17106,12,34,91.44
17126,12,34,91.44
17145,12,34,93.98
17166,12,34,91.44
17185,12,34,91.44
17205,12,34,91.44
17224,12,34,91.44
17245,12,34,91.44
17264,12,34,91.44
17284,12,34,91.44
17304,12,34,91.44
17324,12,34,91.44
17343,12,34,91.44
17363,12,34,91.44
17383,12,34,91.44
17402,12,34,91.44
17422,12,34,91.44
17442,12,35,91.44
17462,12,35,91.44
17481,12,35,91.44
17502,12,35,91.44
17521,12,35,91.44
17541,12,35,91.44
17560,12,35,91.44
17581,12,35,91.44
17600,12,35,91.44
17619,12,35,91.44
17640,12,35,91.44
17659,12,35,91.44
17679,12,35,91.44
17699,12,35,91.44
17719,12,35,91.44
17738,12,35,91.44
17758,12,35,91.44
17778,12,35,91.44
17798,12,35,91.44
17817,12,35,91.44
17838,12,35,91.44
17857,12,35,91.44
17876,12,35,91.44
17897,12,35,91.44
17916,12,35,91.44
17936,12,36,91.44
17955,12,36,91.44
17976,12,36,91.44
17995,12,36,91.44
18015,12,36,91.44
18035,12,36,91.44
18055,12,36,93.98
18074,12,36,93.98
18094,12,36,91.44
18114,12,36,91.44
18134,12,36,91.44
18153,12,36,91.44
18173,12,36,91.44
18193,12,36,91.44
18212,12,36,91.44
18233,12,36,93.98
18252,12,36,91.44
18272,12,36,91.44
18291,12,36,91.44
18312,12,36,91.44
18331,12,36,91.44
18351,12,36,91.44
18371,12,36,93.98
18391,12,36,91.44
18410,12,36,93.98
18430,12,37,91.44
18450,12,37,91.44
18469,12,37,91.44
18489,12,37,91.44
18509,12,37,91.44
18529,12,37,91.44
18548,12,37,91.44
18569,12,37,91.44
18588,12,37,91.44
18608,12,37,91.44
18628,12,37,91.44
18648,12,37,91.44
18667,12,37,91.44
18686,12,37,93.98
18707,12,37,91.44
18726,12,37,91.44
18746,12,37,91.44
18766,12,37,91.44
18786,12,37,91.44
18805,12,37,91.44
18825,12,37,91.44
18845,12,37,91.44
18865,12,37,91.44
18884,12,37,91.44
18905,12,37,91.44
18924,12,38,91.44
18944,12,38,91.44
18964,12,38,91.44
18983,12,38,91.44
19003,12,38,91.44
19022,12,38,91.44
19043,12,38,91.44
19062,12,38,91.44
19082,12,38,91.44
19102,12,38,91.44
19122,12,38,91.44
19141,12,38,91.44
19162,12,38,93.98
19181,12,38,91.44
19201,12,38,91.44
19220,12,38,91.44
19240,12,38,91.44
19260,12,38,91.44
19279,12,38,91.44
19300,12,38,91.44
19319,12,38,91.44
19339,12,38,93.98
19358,12,38,93.98
19379,12,38,93.98
19398,12,38,93.98
19418,12,39,93.98
19438,12,39,93.98
19458,12,39,91.44
19477,12,39,91.44
19497,12,39,93.98
19517,12,39,93.98
19536,12,39,93.98
19556,12,39,93.98
19576,12,39,93.98
19596,12,39,93.98
19615,12,39,96.52
19636,12,39,96.52
19655,12,39,93.98
19675,12,39,93.98
19695,12,39,93.98
19715,12,39,93.98
19734,12,39,93.98
19753,12,39,93.98
19774,12,39,93.98
19793,12,39,93.98
19813,12,39,93.98
19833,12,39,93.98
19853,12,39,93.98
19872,12,39,93.98
19893,12,39,93.98
19912,12,40,93.98
19932,12,40,96.52
19951,12,40,93.98
19972,12,40,93.98
19991,12,40,93.98
20011,12,40,93.98
20031,12,40,93.98
20050,12,40,93.98
20070,12,40,93.98
20089,12,40,96.52
20110,12,40,96.52
20129,12,40,93.98
20149,12,40,93.98
20169,12,40,93.98
20189,12,40,93.98
20208,12,40,93.98
20229,12,40,93.98
20248,12,40,96.52
20268,12,40,96.52
20287,12,40,93.98
20307,12,40,93.98
20327,12,40,93.98
20346,12,40,93.98
20367,12,40,93.98
20386,12,40,93.98
20406,12,41,93.98
20426,12,41,93.98
20446,12,41,93.98
20465,12,41,93.98
20485,12,41,93.98
20505,12,41,93.98
20525,12,41,93.98
20544,12,41,93.98
20564,12,41,93.98
20584,12,41,93.98
20603,12,41,96.52
20623,12,41,93.98
20643,12,41,93.98
20663,12,41,93.98
20682,12,41,93.98
20703,12,41,96.52
20722,12,41,93.98
20742,12,41,93.98
20762,12,41,93.98
20782,12,41,93.98
20801,12,41,93.98
20820,12,41,93.98
20841,12,41,93.98
20860,12,41,96.52
20880,12,41,96.52
20900,12,42,93.98
20920,12,42,93.98
20939,12,42,93.98
20960,12,42,93.98
20979,12,42,93.98
20999,12,42,93.98
21018,12,42,93.98
21039,12,42,93.98
21058,12,42,93.98
21078,12,42,93.98
21098,12,42,93.98
21117,12,42,93.98
21137,12,42,93.98
21157,12,42,93.98
21177,12,42,96.52
21196,12,42,96.52
21216,12,42,96.52
21236,12,42,91.44
21256,12,42,91.44
21275,12,42,93.98
21296,12,42,93.98
21315,12,42,93.98
21335,12,42,93.98
21354,12,42,93.98
21374,12,42,93.98
21394,12,43,91.44
21413,12,43,91.44
21434,12,43,91.44
21453,12,43,91.44
21473,12,43,93.98
21493,12,43,93.98
21513,12,43,93.98
21532,12,43,93.98
21552,12,43,93.98
21572,12,43,93.98
21592,12,43,91.44
21611,12,43,91.44
21632,12,43,93.98
21651,12,43,96.52
21670,12,43,93.98
21691,12,43,93.98
21710,12,43,96.52
21730,12,43,91.44
21749,12,43,91.44
21770,12,43,91.44
21789,12,43,91.44
21809,12,43,91.44
21829,12,43,93.98
21849,12,43,93.98
21868,12,43,93.98
21889,12,44,91.44
21908,12,44,91.44
21927,12,44,93.98
21947,12,44,96.52
21967,12,44,93.98
21987,12,44,93.98
22006,12,44,93.98
22027,12,44,93.98
22046,12,44,93.98
22066,12,44,93.98
22085,12,44,91.44
22106,12,44,91.44
22125,12,44,91.44
22145,12,44,91.44
22165,12,44,93.98
22184,12,44,93.98
22204,12,44,93.98
22224,12,44,91.44
22244,12,44,91.44
22263,12,44,93.98
22283,12,44,93.98
22303,12,44,93.98
22323,12,44,93.98
22342,12,44,93.98
22363,12,44,93.98
22382,12,45,93.98
22402,12,45,91.44
22422,12,45,91.44
22441,12,45,91.44
22461,12,45,93.98
22480,12,45,93.98
22501,12,45,93.98
22520,12,45,91.44
22540,12,45,91.44
22560,12,45,93.98
22580,12,45,96.52
22599,12,45,93.98
22619,12,45,96.52
22639,12,45,96.52
22659,12,45,96.52
22678,12,45,91.44
22699,12,45,91.44
22718,12,45,93.98
22737,12,45,96.52
22758,12,45,93.98
22777,12,45,96.52
22797,12,45,96.52
22816,12,45,96.52
22837,12,45,96.52
22856,12,45,96.52
22876,12,46,91.44
22896,12,46,93.98
22916,12,46,93.98
22935,12,46,93.98
22956,12,46,93.98
22975,12,46,96.52
22994,12,46,96.52
23014,12,46,99.06
23034,12,46,96.52
23054,12,46,96.52
23073,12,46,96.52
23094,12,46,96.52
23113,12,46,96.52
23133,12,46,96.52
23152,12,46,96.52
23173,12,46,96.52
23192,12,46,99.06
23212,12,46,96.52
23232,12,46,96.52
23251,12,46,96.52
23271,12,46,96.52
23291,12,46,96.52
23311,12,46,96.52
23330,12,46,96.52
23350,12,46,96.52
23370,12,47,96.52
23390,12,47,96.52
23409,12,47,96.52
23430,12,47,96.52
23449,12,47,96.52
23469,12,47,96.52
23489,12,47,96.52
23508,12,47,96.52
23528,12,47,96.52
23547,12,47,96.52
23568,12,47,96.52
23587,12,47,96.52
23607,12,47,96.52
23627,12,47,91.44
23647,12,47,91.44
23666,12,47,96.52
23687,12,47,96.52
23706,12,47,96.52
23726,12,47,99.06
23745,12,47,96.52
23766,12,47,93.98
23785,12,47,91.44
23804,12,47,91.44
23825,12,47,91.44
23844,12,47,91.44
23864,12,48,93.98
23883,12,48,96.52
23904,12,48,93.98
23923,12,48,91.44
23943,12,48,91.44
23963,12,48,91.44
23983,12,48,91.44
24002,12,48,93.98
24023,12,48,93.98
24042,12,48,93.98
24061,12,48,91.44
24081,12,48,91.44
24101,12,48,91.44
24121,12,48,91.44
24140,12,48,93.98
24161,12,48,91.44
24180,12,48,91.44
24200,12,48,91.44
24220,12,48,91.44
24240,12,48,91.44
24259,12,48,91.44
24279,12,48,91.44
24299,12,48,91.44
24318,12,48,93.98
24338,12,48,93.98
24358,12,49,93.98
24378,12,49,91.44
24397,12,49,91.44
24417,12,49,91.44
24437,12,49,93.98
24457,12,49,91.44
24476,12,49,91.44
24497,12,49,91.44
24516,12,49,91.44
24536,12,49,91.44
24556,12,49,91.44
24576,12,49,91.44
24595,12,49,93.98
24614,12,49,91.44
24635,12,49,91.44
24654,12,49,91.44
24674,12,49,91.44
24694,12,49,91.44
24714,12,49,91.44
24733,12,49,91.44
24754,12,49,93.98
24773,12,49,91.44
24793,12,49,91.44
24812,12,49,91.44
24833,12,49,91.44
24852,12,50,91.44
24871,12,50,91.44
24892,12,50,91.44
24911,12,50,91.44
24931,12,50,91.44
24951,12,50,91.44
24971,12,50,91.44
24990,12,50,93.98
25010,12,50,91.44
25030,12,50,91.44
25050,12,50,91.44
25069,12,50,93.98
25090,12,50,91.44
25109,12,50,91.44
25128,12,50,91.44
25148,12,50,91.44
25168,12,50,91.44
25188,12,50,91.44
25207,12,50,91.44
25228,12,50,91.44
25247,12,50,91.44
25267,12,50,91.44
