51791,297.18
51807,299.72
51823,378.46
51838,373.38
51854,378.46
51870,365.76
51886,365.76
51902,368.30
51917,365.76
51933,365.76
51949,368.30
51964,368.30
51981,368.30
51996,365.76
52013,365.76
52028,363.22
52043,368.30
52060,347.98
52075,302.26
52091,292.10
52107,297.18
52123,297.18
52139,297.18
52154,297.18
52170,365.76
52186,368.30
52202,121.92
52217,119.38
52233,119.38
52249,116.84
52264,116.84
52281,119.38
52296,119.38
52313,363.22
52328,360.68
52343,360.68
52360,165.10
52375,167.64
52391,167.64
52407,165.10
52423,165.10
52439,165.10
52454,162.56
52470,165.10
52486,165.10
52502,160.02
52517,160.02
52533,160.02
52549,160.02
52564,160.02
52581,160.02
52596,160.02
52613,162.56
52628,162.56
52643,162.56
52660,162.56
52675,162.56
52691,162.56
52707,160.02
52722,160.02
52739,160.02
52754,160.02
52770,160.02
52786,160.02
52802,160.02
52817,160.02
52833,160.02
52849,162.56
52865,162.56
52881,162.56
52896,160.02
52912,160.02
52928,162.56
52943,162.56
52960,160.02
52975,160.02
52992,116.84
53007,114.30
53022,114.30
53039,114.30
53054,114.30
53070,116.84
53086,116.84
53101,111.76
53117,111.76
53133,111.76
53149,111.76
53165,111.76
53181,111.76
53196,111.76
53212,111.76
53228,111.76
53243,111.76
53260,111.76
53275,114.30
53292,111.76
53307,114.30
53322,114.30
53339,111.76
53354,111.76
53370,111.76
53386,111.76
53401,111.76
53417,111.76
53433,111.76
53449,111.76
53465,111.76
53481,111.76
53496,111.76
53512,114.30
53528,114.30
53543,111.76
53560,111.76
53575,111.76
53592,111.76
53607,114.30
53622,111.76
53639,111.76
53654,111.76
53670,111.76
53686,111.76
53701,111.76
53718,111.76
53733,111.76
53749,111.76
53765,111.76
53781,111.76
53796,111.76
53812,111.76
53828,116.84
53843,114.30
53860,114.30
53875,114.30
53892,114.30
53907,116.84
53922,114.30
53939,157.48
53954,157.48
53970,157.48
53986,160.02
54001,160.02
54018,157.48
54033,129.54
54049,127.00
54065,129.54
54081,127.00
54096,127.00
54112,127.00
54128,127.00
54144,127.00
54160,127.00
54175,127.00
54191,127.00
54207,127.00
54222,127.00
54239,111.76
54254,111.76
54270,111.76
54286,111.76
54301,111.76
54318,111.76
54333,109.22
54349,109.22
54365,111.76
54381,111.76
54396,111.76
54412,111.76
54428,109.22
54444,109.22
54460,109.22
54475,109.22
