25854,96.52
25871,43.18
25886,38.10
25902,38.10
25918,38.10
25933,35.56
25950,35.56
25965,35.56
25980,38.10
25997,35.56
26012,78.74
26028,106.68
26044,106.68
26059,55.88
26076,40.64
26091,38.10
26106,38.10
26123,35.56
26138,38.10
26155,38.10
26170,104.14
26185,109.22
26202,109.22
26217,106.68
26233,106.68
26249,106.68
26264,109.22
26280,109.22
26296,109.22
26312,111.76
26328,109.22
26344,109.22
26359,109.22
26375,109.22
26391,109.22
26406,111.76
26423,111.76
26438,111.76
26455,111.76
26470,111.76
26485,111.76
26502,111.76
26517,121.92
26533,124.46
26549,124.46
26564,48.26
26580,43.18
26596,40.64
26612,93.98
26628,114.30
26643,114.30
26659,111.76
26675,111.76
26691,111.76
26706,111.76
26722,111.76
26738,111.76
26754,111.76
26770,111.76
26785,111.76
26802,111.76
26817,109.22
26832,109.22
26849,106.68
26864,45.72
26881,40.64
26896,38.10
26911,99.06
26928,109.22
26943,109.22
26959,109.22
26975,109.22
26990,109.22
27006,109.22
27022,109.22
27038,109.22
27054,109.22
27070,109.22
27085,109.22
27101,71.12
27117,38.10
27132,35.56
27149,38.10
27164,104.14
27180,109.22
27196,106.68
27211,43.18
27228,40.64
27243,38.10
27258,35.56
27275,35.56
27290,38.10
27305,35.56
27322,38.10
27337,35.56
27354,68.58
27369,106.68
27384,109.22
27401,63.50
27416,40.64
27432,38.10
27448,38.10
27463,35.56
27480,38.10
27495,35.56
27510,35.56
27527,35.56
27542,38.10
27558,71.12
27574,76.20
27589,76.20
27606,78.74
27621,81.28
27637,78.74
27653,78.74
27668,78.74
27684,78.74
27700,78.74
27715,78.74
27731,78.74
27747,81.28
27763,81.28
27779,78.74
27794,78.74
27810,78.74
27826,78.74
27841,76.20
27857,76.20
27873,76.20
27889,83.82
27905,45.72
27920,40.64
27936,38.10
27952,60.96
27967,78.74
27983,78.74
27999,78.74
28015,78.74
28030,78.74
28046,78.74
28062,78.74
28078,76.20
28093,76.20
28109,78.74
28125,81.28
28141,78.74
28156,78.74
28172,78.74
28188,78.74
28204,40.64
28219,38.10
28235,35.56
28251,58.42
28267,78.74
28282,78.74
28298,48.26
28314,40.64
28329,38.10
28345,38.10
28361,38.10
28377,38.10
28393,38.10
28408,38.10
28424,35.56
28440,35.56
28455,27.94
28471,27.94
28487,27.94
28503,35.56
28519,35.56
28534,35.56
