18464,35.56
18481,38.10
18496,48.26
18511,106.68
18528,109.22
18543,86.36
18560,43.18
18575,38.10
18590,38.10
18607,35.56
18622,35.56
18637,38.10
18654,93.98
18669,109.22
18685,109.22
18701,48.26
18716,40.64
18733,40.64
18748,71.12
18764,109.22
18780,109.22
18795,66.04
18811,40.64
18827,38.10
18843,38.10
18859,104.14
18874,109.22
18890,109.22
18906,109.22
18922,109.22
18937,109.22
18953,111.76
18969,111.76
18984,111.76
19001,109.22
19016,109.22
19033,109.22
19048,111.76
19063,111.76
19080,111.76
19095,111.76
19111,111.76
19127,111.76
19143,111.76
19159,114.30
19174,114.30
19190,91.44
19206,40.64
19222,38.10
19237,38.10
19253,104.14
19269,114.30
19284,111.76
19301,45.72
19316,38.10
19332,35.56
19348,83.82
19363,109.22
19379,111.76
19395,111.76
19410,111.76
19427,111.76
19442,111.76
19459,111.76
19474,111.76
19489,111.76
19506,109.22
19521,109.22
19537,109.22
19553,109.22
19569,109.22
19585,109.22
19600,109.22
19616,109.22
19632,109.22
19648,109.22
19663,109.22
19679,109.22
19695,109.22
19710,109.22
19727,109.22
19742,109.22
19759,109.22
19774,109.22
19789,63.50
19806,40.64
19821,35.56
19837,38.10
19853,38.10
19868,38.10
19885,38.10
19900,38.10
19915,35.56
19932,35.56
19947,35.56
19963,35.56
19979,35.56
19994,35.56
20011,35.56
20026,35.56
20042,38.10
20058,38.10
20073,38.10
20089,38.10
20105,35.56
20120,35.56
20136,38.10
20152,109.22
20168,111.76
20184,111.76
20199,83.82
20215,78.74
20231,78.74
20247,78.74
20262,81.28
20278,81.28
20294,81.28
20310,78.74
20325,78.74
20341,78.74
20357,76.20
20373,78.74
20388,76.20
20404,78.74
20420,78.74
20435,76.20
20451,76.20
20467,76.20
20483,78.74
20499,78.74
20514,78.74
20530,78.74
20546,78.74
20561,78.74
20577,78.74
20593,78.74
20609,78.74
20625,78.74
20640,78.74
20656,78.74
20672,78.74
20687,78.74
20703,76.20
20719,78.74
20734,53.34
20751,40.64
20766,38.10
20782,38.10
20798,73.66
20813,76.20
20829,71.12
20845,40.64
20860,38.10
20877,38.10
20892,35.56
20908,38.10
20924,38.10
20939,40.64
20955,40.64
20971,40.64
20986,38.10
21003,35.56
21018,38.10
21033,30.48
21050,27.94
21065,27.94
21081,33.02
21097,35.56
21112,35.56
21129,30.48
21144,25.40
