29574,73.66
29590,73.66
29605,73.66
29621,73.66
29637,76.20
29652,76.20
29669,73.66
29684,73.66
29700,76.20
29716,73.66
29731,73.66
29747,76.20
29763,73.66
29778,73.66
29795,73.66
29810,73.66
29826,73.66
29842,73.66
29857,73.66
29873,73.66
29889,73.66
29904,73.66
29921,73.66
29936,73.66
29952,78.74
29968,76.20
29983,76.20
29999,73.66
30015,78.74
30030,78.74
30047,81.28
30062,76.20
30077,76.20
30094,76.20
30109,76.20
30126,261.62
30141,259.08
30156,261.62
30173,261.62
30188,261.62
30204,142.24
30220,142.24
30235,142.24
30252,142.24
30267,139.70
30283,139.70
30299,137.16
30315,139.70
30330,139.70
30346,139.70
30362,137.16
30377,137.16
30394,137.16
30409,137.16
30426,137.16
30441,137.16
30456,137.16
30473,137.16
30488,137.16
30504,137.16
30520,137.16
30536,137.16
30552,134.62
30567,137.16
30583,137.16
30599,104.14
30615,111.76
30630,114.30
30646,114.30
30662,111.76
30678,111.76
30694,114.30
30709,111.76
30726,114.30
30741,114.30
30756,111.76
30773,111.76
30788,111.76
30804,114.30
30820,111.76
30836,114.30
30852,111.76
30867,114.30
30883,111.76
30899,111.76
30915,111.76
30930,111.76
30946,114.30
30962,111.76
30978,114.30
30994,111.76
31009,111.76
31026,111.76
31041,111.76
31056,109.22
31073,111.76
31088,111.76
31105,111.76
31120,111.76
31136,111.76
31152,111.76
31167,114.30
31183,111.76
31199,111.76
31215,111.76
31230,114.30
31246,114.30
31262,114.30
31278,114.30
31294,111.76
31309,114.30
31326,114.30
31341,114.30
31356,114.30
31373,114.30
31388,114.30
31405,114.30
31420,111.76
31436,111.76
31452,114.30
31467,111.76
31483,111.76
31499,114.30
31515,111.76
31531,111.76
31546,114.30
31562,111.76
31578,114.30
31594,114.30
31609,116.84
31626,116.84
31641,114.30
31656,114.30
31673,114.30
31688,129.54
31705,137.16
31720,137.16
31736,137.16
31752,137.16
31767,134.62
31783,137.16
31799,134.62
31815,134.62
31831,134.62
31846,137.16
31862,134.62
31878,134.62
31894,134.62
31909,137.16
31926,137.16
31941,137.16
31956,139.70
31973,139.70
31988,99.06
32005,99.06
32020,99.06
32035,114.30
32052,142.24
32067,142.24
32083,93.98
32099,96.52
32114,99.06
32131,71.12
32146,73.66
32162,73.66
32178,73.66
32193,264.16
32209,261.62
32225,259.08
32241,78.74
32257,78.74
