48023,33.02
48039,35.56
48055,33.02
48071,35.56
48087,33.02
48102,33.02
48118,33.02
48134,33.02
48149,35.56
48165,35.56
48181,33.02
48197,33.02
48212,33.02
48228,33.02
48244,33.02
48260,33.02
48275,33.02
48291,35.56
48307,33.02
48323,33.02
48338,35.56
48354,35.56
48370,35.56
48386,33.02
48401,33.02
48417,35.56
48433,33.02
48449,35.56
48464,33.02
48480,35.56
48496,35.56
48512,35.56
48527,35.56
48543,35.56
48559,38.10
48575,35.56
48590,35.56
48606,35.56
48622,45.72
48637,60.96
48653,60.96
48669,60.96
48685,60.96
48701,58.42
48716,58.42
48732,58.42
48748,58.42
48763,60.96
48779,58.42
48795,58.42
48811,58.42
48827,60.96
48842,60.96
48858,60.96
48874,60.96
48889,60.96
48906,60.96
48921,63.50
48936,63.50
48953,63.50
48968,63.50
48984,63.50
49000,63.50
49015,63.50
49032,109.22
49047,111.76
49062,111.76
49079,111.76
49094,111.76
49111,111.76
49126,111.76
49141,109.22
49158,109.22
49173,109.22
49189,109.22
49205,109.22
49221,109.22
49236,109.22
49252,109.22
49268,109.22
49284,109.22
49300,109.22
49315,109.22
49332,109.22
49347,109.22
49362,109.22
49379,109.22
49394,109.22
49411,109.22
49426,109.22
49441,109.22
49458,109.22
49473,109.22
49489,109.22
49505,109.22
49521,109.22
49537,109.22
49552,111.76
49568,83.82
49584,71.12
49600,68.58
49615,71.12
49631,109.22
49647,111.76
49662,101.60
49679,71.12
49694,71.12
49710,71.12
49726,68.58
49741,68.58
49758,68.58
49773,96.52
49788,111.76
49805,111.76
49820,114.30
49837,111.76
49852,111.76
49867,76.20
49884,71.12
49899,71.12
49915,76.20
49931,109.22
49946,111.76
49963,91.44
49978,71.12
49993,71.12
50010,71.12
50025,93.98
50041,96.52
50057,96.52
50072,40.64
50088,40.64
50104,40.64
50120,101.60
50136,119.38
50151,119.38
50167,99.06
50183,96.52
50199,96.52
50214,48.26
50230,38.10
50246,38.10
50262,38.10
50277,35.56
50293,35.56
50309,38.10
50325,35.56
50340,35.56
50356,38.10
50372,35.56
50387,33.02
50403,35.56
50419,35.56
50435,33.02
50451,35.56
50466,35.56
50482,33.02
50498,35.56
50513,35.56
50530,35.56
50545,35.56
50561,33.02
50577,33.02
50592,35.56
50608,35.56
50624,33.02
50639,33.02
50656,33.02
50671,33.02
50686,35.56
50703,35.56
