25854,33.02
25870,35.56
25885,33.02
25902,35.56
25917,33.02
25933,33.02
25949,33.02
25964,35.56
25980,35.56
25996,33.02
26011,33.02
26028,33.02
26043,33.02
26059,35.56
26075,35.56
26090,33.02
26106,33.02
26122,35.56
26137,33.02
26153,33.02
26169,33.02
26185,35.56
26201,33.02
26216,35.56
26232,35.56
26248,35.56
26263,33.02
26279,35.56
26295,35.56
26311,38.10
26327,35.56
26342,35.56
26358,35.56
26374,35.56
26389,35.56
26405,38.10
26421,35.56
26437,60.96
26452,60.96
26468,60.96
26484,58.42
26500,58.42
26515,58.42
26531,76.20
26547,96.52
26563,96.52
26578,68.58
26594,60.96
26610,60.96
26626,60.96
26641,60.96
26657,60.96
26673,60.96
26689,60.96
26704,60.96
26720,63.50
26736,58.42
26752,58.42
26767,58.42
26783,63.50
26799,63.50
26815,63.50
26830,63.50
26846,63.50
26862,63.50
26877,86.36
26893,111.76
26909,111.76
26925,111.76
26941,111.76
26956,111.76
26973,111.76
26988,109.22
27003,109.22
27020,109.22
27035,111.76
27052,114.30
27067,111.76
27083,109.22
27099,109.22
27114,109.22
27130,109.22
27146,109.22
27162,111.76
27177,109.22
27193,109.22
27209,109.22
27225,109.22
27241,109.22
27256,109.22
27273,109.22
27288,109.22
27303,109.22
27320,111.76
27335,109.22
27352,109.22
27367,109.22
27383,114.30
27399,111.76
27414,114.30
27430,111.76
27446,111.76
27462,111.76
27478,111.76
27493,114.30
27509,114.30
27525,76.20
27541,68.58
27556,68.58
27572,71.12
27588,71.12
27603,71.12
27620,71.12
27635,109.22
27651,111.76
27667,111.76
27682,114.30
27699,114.30
27714,114.30
27729,114.30
27746,114.30
27761,114.30
27778,116.84
27793,116.84
27809,116.84
27825,116.84
27840,116.84
27856,116.84
27872,50.80
27888,40.64
27904,40.64
27919,40.64
27935,40.64
27951,40.64
27967,50.80
27982,93.98
27998,96.52
28014,76.20
28029,40.64
28045,35.56
28061,38.10
28077,35.56
28093,38.10
28108,35.56
28124,35.56
28140,35.56
28155,35.56
28171,35.56
28187,33.02
28203,33.02
28219,33.02
28234,33.02
28250,33.02
28266,33.02
28281,33.02
28297,33.02
28313,35.56
28328,33.02
28345,33.02
28360,33.02
28376,33.02
28392,33.02
28407,33.02
28423,33.02
28439,33.02
28454,35.56
28471,33.02
28486,33.02
28502,33.02
28518,33.02
28533,33.02
