36989,373.38
37006,375.92
37021,373.38
37037,373.38
37053,375.92
37068,350.52
37085,353.06
37100,355.60
37116,322.58
37132,299.72
37147,299.72
37164,294.64
37179,297.18
37195,294.64
37211,358.14
37226,353.06
37242,353.06
37258,355.60
37274,353.06
37289,350.52
37306,353.06
37321,353.06
37337,353.06
37353,350.52
37368,363.22
37385,363.22
37400,365.76
37416,365.76
37432,365.76
37447,365.76
37464,375.92
37479,375.92
37495,375.92
37511,180.34
37526,182.88
37542,182.88
37558,182.88
37574,182.88
37590,182.88
37606,129.54
37621,132.08
37637,132.08
37653,129.54
37668,129.54
37685,132.08
37700,129.54
37715,129.54
37732,129.54
37747,132.08
37764,129.54
37779,132.08
37795,129.54
37811,129.54
37826,129.54
37842,129.54
37858,132.08
37874,129.54
37890,129.54
37906,129.54
37921,129.54
37937,129.54
37953,129.54
37968,132.08
37985,129.54
38000,132.08
38016,132.08
38032,132.08
38047,129.54
38064,129.54
38079,132.08
38095,129.54
38111,129.54
38126,129.54
38142,129.54
38158,129.54
38174,129.54
38190,149.86
38205,162.56
38221,162.56
38237,116.84
38253,134.62
38268,134.62
38285,106.68
38300,119.38
38316,119.38
38332,119.38
38347,111.76
38364,114.30
38379,114.30
38395,111.76
38411,111.76
38426,114.30
38443,111.76
38458,114.30
38474,114.30
38490,111.76
38505,111.76
38521,114.30
38537,111.76
38553,111.76
38568,111.76
38585,111.76
38600,114.30
38616,114.30
38632,111.76
38647,111.76
38664,111.76
38679,111.76
38695,111.76
38711,111.76
38726,111.76
38743,111.76
38758,111.76
38774,114.30
38790,111.76
38805,111.76
38821,114.30
38837,111.76
38853,111.76
38868,111.76
38885,111.76
38900,111.76
38916,114.30
38932,116.84
38947,114.30
38964,114.30
38979,114.30
38994,114.30
39011,114.30
39026,114.30
39043,160.02
39058,160.02
39074,160.02
39090,157.48
39105,157.48
39121,157.48
39137,160.02
39153,160.02
39169,157.48
39185,157.48
39200,157.48
39216,157.48
39232,157.48
39247,157.48
39264,157.48
39279,157.48
39294,157.48
39311,157.48
39326,116.84
39343,127.00
39358,127.00
39374,127.00
39390,157.48
39405,157.48
39421,157.48
39437,129.54
39453,129.54
39469,129.54
39484,114.30
39500,116.84
39516,116.84
39532,111.76
39547,111.76
39564,111.76
39579,111.76
39595,111.76
39611,111.76
39626,109.22
39643,109.22
39658,109.22
39674,109.22
