70292,111.76
70307,111.76
70324,111.76
70339,111.76
70355,111.76
70371,111.76
70386,111.76
70403,111.76
70418,111.76
70434,109.22
70450,109.22
70466,109.22
70481,114.30
70497,111.76
70513,111.76
70529,109.22
70545,109.22
70560,109.22
70576,114.30
70592,111.76
70607,111.76
70624,111.76
70639,109.22
70656,111.76
70671,111.76
70686,111.76
70703,109.22
70718,111.76
70734,111.76
70750,111.76
70765,111.76
70781,111.76
70797,111.76
70813,111.76
70829,124.46
70845,127.00
70860,124.46
70876,162.56
70892,157.48
70907,157.48
70924,124.46
70939,127.00
70956,129.54
70971,127.00
70986,127.00
71003,129.54
71018,127.00
71034,157.48
71050,157.48
71065,157.48
71081,157.48
71097,157.48
71113,157.48
71129,157.48
71145,157.48
71160,157.48
71176,157.48
71192,157.48
71207,157.48
71224,116.84
71239,114.30
71255,114.30
71271,111.76
71286,111.76
71303,114.30
71318,111.76
71334,111.76
71350,111.76
71365,111.76
71382,114.30
71397,114.30
71413,114.30
71429,111.76
71445,111.76
71460,111.76
71476,111.76
71492,114.30
71507,111.76
71524,111.76
71539,111.76
71555,111.76
71571,111.76
71586,111.76
71603,114.30
71618,111.76
71634,111.76
71650,111.76
71665,111.76
71682,114.30
71697,111.76
71713,111.76
71729,111.76
71745,111.76
71760,111.76
71776,111.76
71792,114.30
71808,114.30
71824,111.76
71839,111.76
71855,111.76
71871,111.76
71886,111.76
71903,111.76
71918,111.76
71934,114.30
71950,111.76
71965,114.30
71982,114.30
71997,111.76
72013,119.38
72029,119.38
72045,119.38
72060,132.08
72076,132.08
72092,132.08
72108,132.08
72124,129.54
72139,129.54
72155,129.54
72171,132.08
72186,132.08
72203,129.54
72218,134.62
72235,134.62
72250,134.62
72265,129.54
72282,129.54
72297,129.54
72313,129.54
72329,132.08
72344,132.08
72360,129.54
72376,129.54
72392,132.08
72408,129.54
72424,129.54
72439,129.54
72455,129.54
72471,129.54
72486,129.54
72503,132.08
72518,129.54
72534,132.08
72550,129.54
72565,129.54
72582,132.08
72597,129.54
72613,132.08
72629,132.08
72644,132.08
72660,177.80
72676,177.80
72692,177.80
72708,177.80
72723,304.80
72739,299.72
72755,299.72
72771,182.88
72786,182.88
72803,182.88
72818,320.04
72834,317.50
72850,317.50
72865,317.50
72882,368.30
72897,368.30
72913,365.76
72929,375.92
72944,378.46
72961,375.92
72976,365.76
