29580,114.30
29595,114.30
29612,114.30
29627,114.30
29643,116.84
29659,114.30
29675,114.30
29690,114.30
29706,114.30
29722,116.84
29737,114.30
29754,114.30
29769,114.30
29785,114.30
29801,114.30
29816,114.30
29833,114.30
29848,111.76
29864,111.76
29880,111.76
29895,114.30
29912,114.30
29927,114.30
29943,114.30
29959,114.30
29975,114.30
29990,111.76
30006,111.76
30022,111.76
30038,114.30
30054,114.30
30069,114.30
30085,114.30
30101,114.30
30116,114.30
30133,114.30
30148,114.30
30164,114.30
30180,114.30
30195,114.30
30212,114.30
30227,109.22
30243,78.74
30259,81.28
30274,81.28
30290,111.76
30306,114.30
30322,114.30
30338,127.00
30353,129.54
30369,129.54
30385,129.54
30401,129.54
30416,129.54
30433,88.90
30448,76.20
30464,76.20
30480,76.20
30495,78.74
30511,76.20
30527,78.74
30542,78.74
30559,78.74
30574,78.74
30589,124.46
30606,127.00
30621,127.00
30638,127.00
30653,127.00
30668,127.00
30685,83.82
30700,81.28
30716,78.74
30732,99.06
30747,114.30
30764,114.30
30779,111.76
30795,111.76
30811,111.76
30826,114.30
30842,111.76
30858,111.76
30874,111.76
30889,111.76
30906,111.76
30921,111.76
30937,111.76
30953,111.76
30968,111.76
30985,111.76
31000,111.76
31016,111.76
31032,111.76
31047,111.76
31064,111.76
31079,111.76
31095,111.76
31111,111.76
31126,111.76
31142,111.76
31158,111.76
31174,111.76
31190,111.76
31206,114.30
31221,111.76
31237,111.76
31253,111.76
31268,114.30
31285,111.76
31300,111.76
31316,111.76
31332,114.30
31347,111.76
31364,114.30
31379,111.76
31395,111.76
31411,111.76
31426,111.76
31442,111.76
31458,111.76
31474,114.30
31490,114.30
31506,111.76
31521,111.76
31537,111.76
31553,111.76
31568,114.30
31585,111.76
31600,111.76
31616,111.76
31632,116.84
31647,116.84
31664,116.84
31679,139.70
31695,157.48
31711,160.02
31726,134.62
31742,127.00
31758,127.00
31774,124.46
31790,124.46
31806,124.46
31821,127.00
31837,127.00
31853,127.00
31868,127.00
31885,124.46
31900,124.46
31916,127.00
31932,124.46
31947,127.00
31964,124.46
31979,114.30
31995,111.76
32011,111.76
32026,111.76
32043,111.76
32058,111.76
32074,111.76
32090,111.76
32106,111.76
32121,111.76
32137,111.76
32153,111.76
32168,111.76
32185,109.22
32200,109.22
32216,109.22
32232,109.22
32247,111.76
32264,109.22
