51775,114.30
51791,114.30
51807,114.30
51822,114.30
51838,114.30
51854,114.30
51870,114.30
51886,114.30
51901,114.30
51917,114.30
51933,116.84
51949,114.30
51964,114.30
51981,116.84
51996,114.30
52012,116.84
52028,114.30
52043,114.30
52060,114.30
52075,116.84
52091,116.84
52107,114.30
52122,116.84
52139,116.84
52154,116.84
52170,114.30
52186,114.30
52201,114.30
52217,114.30
52233,114.30
52249,114.30
52264,114.30
52281,114.30
52296,114.30
52312,114.30
52328,114.30
52343,114.30
52360,114.30
52375,114.30
52390,114.30
52407,114.30
52422,114.30
52439,81.28
52454,81.28
52470,81.28
52486,78.74
52501,78.74
52517,81.28
52533,78.74
52548,76.20
52564,76.20
52580,76.20
52596,76.20
52612,76.20
52627,76.20
52643,76.20
52659,76.20
52674,76.20
52690,76.20
52706,76.20
52722,76.20
52738,76.20
52753,76.20
52769,76.20
52785,78.74
52800,78.74
52816,78.74
52832,78.74
52848,78.74
52864,78.74
52879,78.74
52895,78.74
52911,78.74
52926,81.28
52942,111.76
52958,111.76
52974,111.76
52989,111.76
53005,111.76
53021,111.76
53037,111.76
53053,111.76
53068,111.76
53085,111.76
53100,111.76
53115,111.76
53132,111.76
53147,111.76
53164,111.76
53179,111.76
53195,111.76
53211,111.76
53226,111.76
53242,111.76
53258,111.76
53274,111.76
53289,111.76
53305,111.76
53321,111.76
53337,114.30
53353,111.76
53368,111.76
53385,111.76
53400,114.30
53415,111.76
53432,111.76
53447,111.76
53464,111.76
53479,111.76
53495,111.76
53511,111.76
53526,111.76
53542,111.76
53558,111.76
53574,111.76
53590,111.76
53605,111.76
53621,114.30
53637,114.30
53653,111.76
53668,111.76
53685,111.76
53700,111.76
53715,111.76
53732,111.76
53747,111.76
53764,111.76
53779,114.30
53795,114.30
53811,114.30
53826,139.70
53842,160.02
53858,160.02
53874,129.54
53890,116.84
53905,116.84
53921,119.38
53937,127.00
53953,127.00
53968,127.00
53985,129.54
54000,129.54
54016,129.54
54032,127.00
54047,127.00
54064,127.00
54079,124.46
54094,124.46
54111,124.46
54126,114.30
54142,111.76
54158,111.76
54174,111.76
54190,111.76
54205,111.76
54221,111.76
54237,111.76
54253,111.76
54268,111.76
54285,111.76
54300,111.76
54316,111.76
54332,109.22
54347,109.22
54364,111.76
54379,111.76
54394,111.76
54411,111.76
54426,109.22
54443,109.22
54458,109.22
