44390,292.10
44405,289.56
44422,289.56
44437,289.56
44453,292.10
44469,292.10
44485,294.64
44500,360.68
44516,360.68
44532,360.68
44548,332.74
44564,292.10
44579,294.64
44595,368.30
44611,368.30
44626,365.76
44643,365.76
44658,373.38
44675,375.92
44690,375.92
44705,353.06
44722,353.06
44737,353.06
44753,353.06
44769,353.06
44785,353.06
44801,350.52
44816,350.52
44832,350.52
44848,355.60
44864,355.60
44879,246.38
44896,167.64
44911,167.64
44926,167.64
44943,162.56
44958,162.56
44975,165.10
44990,162.56
45005,162.56
45022,162.56
45037,160.02
45053,160.02
45069,162.56
45085,160.02
45101,160.02
45116,160.02
45132,162.56
45148,162.56
45164,162.56
45179,160.02
45195,162.56
45211,162.56
45227,162.56
45243,162.56
45258,162.56
45275,162.56
45290,160.02
45305,160.02
45322,162.56
45337,160.02
45353,160.02
45369,160.02
45384,160.02
45401,160.02
45416,162.56
45432,160.02
45448,160.02
45464,160.02
45479,162.56
45495,162.56
45511,162.56
45527,160.02
45543,160.02
45558,160.02
45574,160.02
45590,162.56
45605,160.02
45622,111.76
45637,114.30
45654,116.84
45669,114.30
45684,111.76
45701,111.76
45716,114.30
45732,111.76
45748,111.76
45764,111.76
45779,111.76
45795,111.76
45811,111.76
45827,111.76
45843,111.76
45858,114.30
45874,111.76
45890,111.76
45905,114.30
45922,111.76
45937,111.76
45954,111.76
45969,111.76
45984,111.76
46001,111.76
46016,111.76
46032,111.76
46048,114.30
46064,111.76
46080,111.76
46095,114.30
46111,111.76
46127,111.76
46143,111.76
46158,114.30
46174,111.76
46190,111.76
46205,111.76
46222,111.76
46237,111.76
46254,111.76
46269,111.76
46284,111.76
46301,114.30
46316,111.76
46332,111.76
46348,111.76
46364,116.84
46380,114.30
46395,114.30
46411,116.84
46427,114.30
46443,114.30
46458,114.30
46474,127.00
46490,127.00
46505,127.00
46522,127.00
46537,127.00
46554,129.54
46569,127.00
46584,127.00
46601,127.00
46616,124.46
46632,124.46
46648,124.46
46663,124.46
46680,127.00
46695,127.00
46711,124.46
46727,124.46
46743,124.46
46758,132.08
46774,129.54
46790,132.08
46806,132.08
46822,127.00
46837,127.00
46853,127.00
46869,111.76
46884,111.76
46901,111.76
46916,111.76
46932,111.76
46948,111.76
46963,114.30
46980,114.30
46995,111.76
47011,111.76
47027,114.30
47043,114.30
47058,109.22
47074,111.76
