36989,375.92
37005,370.84
37021,368.30
37037,355.60
37053,358.14
37068,355.60
37085,353.06
37100,355.60
37115,355.60
37132,370.84
37147,370.84
37164,370.84
37179,358.14
37194,358.14
37211,358.14
37226,353.06
37242,355.60
37258,355.60
37274,350.52
37289,350.52
37305,353.06
37321,355.60
37337,353.06
37353,353.06
37368,368.30
37385,365.76
37400,365.76
37415,121.92
37432,124.46
37447,124.46
37464,162.56
37479,162.56
37495,162.56
37511,162.56
37526,162.56
37542,170.18
37558,165.10
37574,162.56
37590,165.10
37605,160.02
37621,162.56
37637,162.56
37653,160.02
37668,160.02
37685,162.56
37700,162.56
37715,160.02
37732,160.02
37747,160.02
37764,162.56
37779,162.56
37794,160.02
37811,162.56
37826,162.56
37842,160.02
37858,162.56
37874,160.02
37890,162.56
37905,160.02
37921,162.56
37937,162.56
37953,162.56
37968,162.56
37985,162.56
38000,160.02
38016,160.02
38032,160.02
38047,160.02
38064,162.56
38079,162.56
38094,162.56
38111,160.02
38126,160.02
38142,160.02
38158,160.02
38174,160.02
38190,160.02
38205,114.30
38221,116.84
38237,116.84
38253,116.84
38268,114.30
38284,116.84
38300,111.76
38316,111.76
38332,111.76
38347,111.76
38364,111.76
38379,114.30
38394,111.76
38411,114.30
38426,114.30
38443,111.76
38458,111.76
38474,111.76
38490,114.30
38505,111.76
38521,111.76
38537,114.30
38553,111.76
38568,111.76
38585,111.76
38600,111.76
38616,111.76
38632,111.76
38647,111.76
38664,111.76
38679,111.76
38694,111.76
38711,111.76
38726,111.76
38743,111.76
38758,114.30
38774,111.76
38790,111.76
38805,111.76
38821,111.76
38837,111.76
38853,111.76
38868,114.30
38885,111.76
38900,114.30
38916,111.76
38932,114.30
38947,114.30
38964,114.30
38979,116.84
38994,114.30
39011,114.30
39026,114.30
39043,114.30
39058,114.30
39074,114.30
39090,132.08
39105,129.54
39121,132.08
39137,127.00
39153,127.00
39169,127.00
39185,127.00
39200,129.54
39216,127.00
39232,129.54
39247,127.00
39264,127.00
39279,127.00
39294,83.82
39311,83.82
39326,83.82
39343,127.00
39358,127.00
39373,127.00
39390,124.46
39405,124.46
39421,124.46
39437,124.46
39452,124.46
39469,124.46
39484,114.30
39500,111.76
39516,111.76
39532,109.22
39547,109.22
39563,111.76
39579,109.22
39595,109.22
39611,109.22
39626,109.22
39643,109.22
39658,109.22
39673,109.22
