55444,60.96
55459,40.64
55475,38.10
55491,38.10
55506,38.10
55522,38.10
55538,38.10
55554,101.60
55570,106.68
55585,106.68
55601,106.68
55617,109.22
55632,109.22
55649,48.26
55664,40.64
55680,40.64
55696,81.28
55711,109.22
55728,109.22
55743,109.22
55758,109.22
55775,109.22
55790,66.04
55806,43.18
55822,40.64
55837,40.64
55854,104.14
55869,109.22
55885,109.22
55901,111.76
55917,111.76
55932,111.76
55948,109.22
55964,109.22
55980,109.22
55996,111.76
56011,111.76
56027,111.76
56043,50.80
56058,38.10
56075,35.56
56090,58.42
56105,121.92
56122,124.46
56137,124.46
56154,114.30
56169,114.30
56185,96.52
56201,40.64
56216,38.10
56232,38.10
56248,38.10
56263,35.56
56280,38.10
56295,91.44
56311,109.22
56327,111.76
56342,111.76
56358,111.76
56374,111.76
56390,111.76
56406,111.76
56422,111.76
56437,111.76
56453,111.76
56469,111.76
56484,114.30
56501,111.76
56516,114.30
56531,109.22
56548,45.72
56563,40.64
56580,40.64
56595,96.52
56610,109.22
56627,109.22
56642,109.22
56658,109.22
56674,109.22
56690,109.22
56706,109.22
56721,111.76
56737,109.22
56753,109.22
56769,109.22
56784,73.66
56800,38.10
56816,38.10
56832,38.10
56848,35.56
56863,35.56
56879,38.10
56895,35.56
56910,38.10
56926,38.10
56942,35.56
56957,35.56
56974,38.10
56989,35.56
57005,35.56
57021,35.56
57036,66.04
57053,106.68
57068,106.68
57083,66.04
57100,40.64
57115,38.10
57131,38.10
57147,35.56
57162,38.10
57179,38.10
57194,101.60
57209,111.76
57226,111.76
57241,116.84
57257,116.84
57273,116.84
57289,116.84
57305,116.84
57320,116.84
57336,116.84
57352,114.30
57368,114.30
57383,116.84
57399,114.30
57415,114.30
57431,114.30
57447,132.08
57462,132.08
57479,132.08
57494,129.54
57509,129.54
57526,129.54
57541,132.08
57558,129.54
57573,129.54
57588,119.38
57605,116.84
57620,116.84
57636,116.84
57652,116.84
57668,116.84
57683,114.30
57699,116.84
57715,116.84
57731,66.04
57747,40.64
57762,38.10
57778,38.10
57794,38.10
57809,38.10
57826,38.10
57841,38.10
57857,38.10
57873,38.10
57888,96.52
57904,111.76
57920,111.76
57935,45.72
57952,38.10
57967,38.10
57982,40.64
57999,40.64
58014,40.64
58031,40.64
58046,38.10
58061,38.10
58078,38.10
58093,38.10
58108,38.10
58125,33.02
