55464,109.22
55480,109.22
55496,109.22
55512,109.22
55527,111.76
55543,109.22
55559,111.76
55575,109.22
55590,109.22
55606,109.22
55622,111.76
55638,109.22
55654,109.22
55669,111.76
55686,109.22
55701,109.22
55716,109.22
55733,109.22
55748,111.76
55764,111.76
55780,109.22
55796,109.22
55812,109.22
55827,109.22
55843,111.76
55859,109.22
55875,109.22
55890,109.22
55906,109.22
55922,81.28
55938,81.28
55954,81.28
55969,78.74
55985,76.20
56001,76.20
56016,76.20
56033,78.74
56048,76.20
56064,76.20
56080,76.20
56095,76.20
56111,78.74
56127,76.20
56142,76.20
56159,76.20
56174,76.20
56189,76.20
56206,76.20
56221,76.20
56237,76.20
56253,76.20
56268,76.20
56285,76.20
56300,76.20
56315,76.20
56332,76.20
56347,76.20
56363,76.20
56379,78.74
56394,78.74
56411,78.74
56426,78.74
56441,78.74
56458,78.74
56473,78.74
56489,78.74
56505,78.74
56520,114.30
56537,114.30
56552,114.30
56568,111.76
56584,111.76
56599,111.76
56615,111.76
56631,111.76
56647,111.76
56663,111.76
56678,111.76
56694,114.30
56710,114.30
56726,114.30
56741,114.30
56758,114.30
56773,114.30
56788,111.76
56805,114.30
56820,111.76
56837,111.76
56852,111.76
56868,111.76
56884,111.76
56899,111.76
56915,111.76
56931,111.76
56947,111.76
56963,116.84
56978,114.30
56994,114.30
57010,111.76
57026,111.76
57041,111.76
57058,111.76
57073,111.76
57089,111.76
57105,111.76
57120,114.30
57137,114.30
57152,114.30
57167,114.30
57184,114.30
57199,114.30
57216,162.56
57231,162.56
57247,162.56
57263,160.02
57278,160.02
57294,160.02
57310,160.02
57326,160.02
57341,160.02
57358,160.02
57373,160.02
57389,162.56
57405,160.02
57420,160.02
57437,162.56
57452,162.56
57467,160.02
57484,160.02
57499,160.02
57516,162.56
57531,162.56
57547,162.56
57563,160.02
57578,160.02
57594,162.56
57610,160.02
57626,160.02
57641,160.02
57658,160.02
57673,160.02
57689,160.02
57705,160.02
57720,160.02
57737,160.02
57752,162.56
57767,160.02
57784,160.02
57799,160.02
57816,121.92
57831,121.92
57847,119.38
57863,114.30
57878,114.30
57894,114.30
57910,116.84
57926,116.84
57942,116.84
57957,114.30
57973,114.30
57989,114.30
58005,114.30
58020,114.30
58037,116.84
58052,114.30
58067,114.30
58084,114.30
58099,121.92
58116,119.38
58131,119.38
58147,116.84
