48067,109.22
48083,109.22
48099,109.22
48114,109.22
48131,109.22
48146,109.22
48162,109.22
48178,109.22
48194,109.22
48209,109.22
48225,109.22
48241,109.22
48257,109.22
48273,109.22
48288,109.22
48304,109.22
48320,109.22
48335,109.22
48352,109.22
48367,109.22
48384,109.22
48399,109.22
48414,109.22
48431,109.22
48446,109.22
48462,109.22
48478,109.22
48494,81.28
48509,81.28
48525,81.28
48541,78.74
48557,78.74
48572,78.74
48588,81.28
48604,78.74
48620,78.74
48635,78.74
48651,76.20
48667,76.20
48683,76.20
48698,73.66
48714,76.20
48730,76.20
48746,76.20
48761,76.20
48777,76.20
48793,76.20
48808,76.20
48824,76.20
48840,78.74
48856,76.20
48872,76.20
48887,76.20
48903,78.74
48919,78.74
48934,76.20
48950,76.20
48966,78.74
48982,78.74
48998,76.20
49013,76.20
49029,76.20
49045,78.74
49060,78.74
49076,78.74
49092,78.74
49107,78.74
49124,78.74
49139,114.30
49155,114.30
49171,114.30
49186,111.76
49203,111.76
49218,111.76
49233,111.76
49250,111.76
49265,111.76
49282,111.76
49297,111.76
49313,111.76
49329,111.76
49344,111.76
49360,111.76
49376,111.76
49392,111.76
49408,111.76
49424,111.76
49439,111.76
49455,111.76
49471,111.76
49486,111.76
49503,111.76
49518,111.76
49533,111.76
49550,111.76
49565,111.76
49582,111.76
49597,111.76
49613,111.76
49629,111.76
49644,111.76
49660,114.30
49676,111.76
49692,111.76
49708,111.76
49724,114.30
49739,111.76
49755,114.30
49771,114.30
49786,111.76
49803,114.30
49818,114.30
49833,162.56
49850,162.56
49865,162.56
49882,162.56
49897,162.56
49913,162.56
49929,162.56
49944,162.56
49960,162.56
49976,160.02
49992,160.02
50008,162.56
50024,162.56
50039,162.56
50055,162.56
50071,162.56
50086,160.02
50103,160.02
50118,160.02
50134,160.02
50150,160.02
50165,162.56
50182,160.02
50197,160.02
50213,160.02
50229,160.02
50244,162.56
50260,160.02
50276,160.02
50292,160.02
50308,162.56
50324,162.56
50339,160.02
50355,160.02
50371,160.02
50386,119.38
50403,121.92
50418,119.38
50434,116.84
50450,114.30
50465,116.84
50482,116.84
50497,114.30
50513,114.30
50529,114.30
50544,114.30
50561,114.30
50576,114.30
50592,114.30
50608,114.30
50624,114.30
50639,114.30
50655,114.30
50671,121.92
50686,116.84
50703,119.38
50718,116.84
50734,116.84
50750,116.84
