73892,66.04
73909,38.10
73924,35.56
73939,38.10
73956,38.10
73971,38.10
73987,38.10
74003,38.10
74018,38.10
74035,40.64
74050,99.06
74065,109.22
74082,109.22
74097,48.26
74114,40.64
74129,40.64
74144,73.66
74161,109.22
74176,111.76
74192,48.26
74208,25.40
74223,22.86
74240,22.86
74255,22.86
74270,22.86
74287,22.86
74302,35.56
74318,35.56
74334,35.56
74349,99.06
74365,111.76
74381,111.76
74397,45.72
74413,38.10
74428,38.10
74444,38.10
74460,38.10
74475,40.64
74491,38.10
74507,35.56
74523,35.56
74539,38.10
74554,38.10
74570,38.10
74586,40.64
74602,35.56
74617,35.56
74633,35.56
74649,73.66
74664,78.74
74680,78.74
74696,78.74
74712,78.74
74728,78.74
74743,78.74
74759,78.74
74775,78.74
74790,78.74
74806,78.74
74822,78.74
74838,78.74
74854,78.74
74869,78.74
74885,78.74
74901,78.74
74916,78.74
74933,78.74
74948,78.74
74963,78.74
74980,78.74
74995,81.28
75011,81.28
75027,81.28
75042,81.28
75059,81.28
75074,81.28
75089,83.82
75106,83.82
75121,83.82
75137,53.34
75153,40.64
75168,38.10
75185,38.10
75200,38.10
75215,38.10
75232,38.10
75247,38.10
75262,35.56
75279,38.10
75294,35.56
75311,38.10
75326,35.56
75341,35.56
75358,35.56
75373,35.56
75389,35.56
75405,35.56
75420,35.56
75437,35.56
75452,35.56
75467,35.56
75484,48.26
75499,106.68
75515,109.22
75531,106.68
75546,109.22
75563,109.22
75578,109.22
75594,109.22
75610,109.22
75626,106.68
75641,109.22
75657,109.22
75673,109.22
75688,109.22
75705,109.22
75720,109.22
75737,53.34
75752,40.64
75767,40.64
75784,60.96
75799,106.68
75814,109.22
75831,73.66
75846,40.64
75863,38.10
75878,38.10
75893,104.14
75910,111.76
75925,111.76
75941,43.18
75957,38.10
75972,38.10
75988,35.56
76004,38.10
76020,38.10
76036,76.20
76051,109.22
76067,111.76
76083,111.76
76099,111.76
76114,111.76
76130,114.30
76146,116.84
76162,119.38
76178,116.84
76193,124.46
76210,124.46
76225,124.46
76240,114.30
76257,111.76
76272,114.30
76289,111.76
76304,109.22
76320,109.22
76336,109.22
76351,109.22
76367,111.76
76383,109.22
76399,109.22
76414,109.22
76430,109.22
76446,111.76
76462,109.22
76478,109.22
76493,109.22
76510,109.22
76525,109.22
76540,109.22
76557,109.22
76572,109.22
