51720,35.56
51736,35.56
51751,35.56
51768,38.10
51783,38.10
51799,38.10
51815,27.94
51830,25.40
51847,22.86
51862,35.56
51877,38.10
51894,38.10
51909,38.10
51924,35.56
51941,35.56
51956,35.56
51973,38.10
51988,38.10
52003,38.10
52020,38.10
52035,35.56
52050,38.10
52067,35.56
52082,35.56
52099,38.10
52114,35.56
52129,38.10
52146,38.10
52161,35.56
52176,35.56
52193,35.56
52208,35.56
52225,35.56
52240,35.56
52255,35.56
52272,35.56
52287,38.10
52302,38.10
52319,35.56
52334,35.56
52350,38.10
52366,35.56
52381,35.56
52398,38.10
52413,38.10
52428,38.10
52445,38.10
52460,38.10
52476,38.10
52492,35.56
52507,43.18
52524,81.28
52539,81.28
52554,81.28
52571,78.74
52586,78.74
52602,78.74
52618,78.74
52633,78.74
52649,78.74
52665,78.74
52680,78.74
52697,81.28
52712,78.74
52728,78.74
52744,78.74
52759,78.74
52775,78.74
52791,78.74
52806,81.28
52823,81.28
52838,81.28
52854,58.42
52870,38.10
52885,35.56
52901,38.10
52917,78.74
52933,81.28
52948,81.28
52964,40.64
52980,38.10
52996,38.10
53011,78.74
53027,86.36
53043,86.36
53059,43.18
53074,38.10
53090,35.56
53106,38.10
53122,38.10
53137,38.10
53153,38.10
53169,38.10
53185,35.56
53200,35.56
53216,35.56
53232,35.56
53248,35.56
53263,35.56
53279,35.56
53295,35.56
53311,96.52
53326,109.22
53342,109.22
53358,48.26
53373,40.64
53390,38.10
53405,73.66
53421,106.68
53437,109.22
53452,109.22
53469,109.22
53484,109.22
53499,76.20
53516,43.18
53531,38.10
53548,38.10
53563,38.10
53578,38.10
53595,38.10
53610,99.06
53626,109.22
53642,111.76
53657,48.26
53673,40.64
53689,38.10
53705,81.28
53721,111.76
53736,111.76
53752,58.42
53768,40.64
53783,38.10
53799,38.10
53815,35.56
53831,38.10
53847,38.10
53862,38.10
53878,38.10
53894,38.10
53910,101.60
53925,114.30
53941,111.76
53957,121.92
53972,124.46
53989,124.46
54004,48.26
54020,40.64
54036,35.56
54051,76.20
54068,121.92
54083,124.46
54098,119.38
54115,109.22
54130,109.22
54147,109.22
54162,109.22
54178,109.22
54194,109.22
54209,109.22
54225,109.22
54241,109.22
54257,109.22
54273,109.22
54288,109.22
54304,111.76
54320,109.22
54336,109.22
54351,109.22
54368,111.76
54383,109.22
54398,109.22
