25853,38.10
25870,35.56
25885,38.10
25901,96.52
25917,106.68
25932,109.22
25949,109.22
25964,109.22
25979,109.22
25996,109.22
26011,109.22
26028,109.22
26043,109.22
26059,109.22
26075,109.22
26090,71.12
26106,43.18
26122,40.64
26138,40.64
26153,104.14
26169,109.22
26185,109.22
26201,109.22
26217,109.22
26232,109.22
26248,109.22
26264,109.22
26279,111.76
26296,111.76
26311,109.22
26328,111.76
26343,111.76
26358,109.22
26375,111.76
26390,109.22
26406,109.22
26422,111.76
26438,73.66
26454,38.10
26469,38.10
26485,38.10
26501,116.84
26516,124.46
26532,124.46
26548,43.18
26564,38.10
26579,35.56
26595,35.56
26611,35.56
26627,35.56
26643,76.20
26658,109.22
26674,111.76
26690,55.88
26705,38.10
26722,35.56
26737,45.72
26753,106.68
26769,109.22
26784,91.44
26800,43.18
26816,40.64
26831,38.10
26848,40.64
26863,38.10
26878,40.64
26895,96.52
26910,109.22
26927,111.76
26942,50.80
26957,40.64
26974,38.10
26989,73.66
27005,106.68
27021,109.22
27036,109.22
27053,109.22
27068,109.22
27084,109.22
27100,109.22
27115,109.22
27131,109.22
27147,109.22
27163,109.22
27179,109.22
27195,40.64
27210,38.10
27226,38.10
27242,35.56
27257,38.10
27273,38.10
27289,38.10
27304,38.10
27321,38.10
27336,38.10
27352,35.56
27368,35.56
27383,38.10
27399,38.10
27415,38.10
27430,38.10
27447,38.10
27462,38.10
27478,38.10
27494,35.56
27509,35.56
27526,35.56
27541,35.56
27556,35.56
27573,35.56
27588,60.96
27603,81.28
27620,81.28
27635,81.28
27652,81.28
27667,81.28
27682,81.28
27699,78.74
27714,78.74
27729,81.28
27746,81.28
27761,81.28
27778,83.82
27793,81.28
27808,81.28
27825,81.28
27840,78.74
27855,78.74
27872,78.74
27887,78.74
27904,81.28
27919,78.74
27934,78.74
27951,78.74
27966,78.74
27981,78.74
27998,78.74
28013,78.74
28029,78.74
28045,78.74
28060,78.74
28077,78.74
28092,81.28
28107,83.82
28124,81.28
28139,40.64
28155,38.10
28171,38.10
28186,40.64
28203,38.10
28218,40.64
28233,38.10
28250,38.10
28265,38.10
28281,38.10
28297,40.64
28312,40.64
28328,38.10
28344,38.10
28359,38.10
28376,38.10
28391,40.64
28407,40.64
28423,40.64
28438,38.10
28454,38.10
28470,38.10
28486,38.10
28502,35.56
28517,38.10
28533,25.40
