6586,11,69,104.14
6605,11,68,104.14
6625,11,67,104.14
6645,11,66,101.60
6665,11,65,104.14
6684,11,64,104.14
6704,11,63,104.14
6724,11,62,101.60
6744,11,61,104.14
6763,11,60,101.60
6784,11,59,101.60
6803,11,58,101.60
6822,11,57,99.06
6842,11,56,99.06
6860,11,55,96.52
6879,11,54,96.52
6897,11,53,96.52
6917,11,52,129.54
6936,11,51,106.68
6956,11,50,111.76
6976,11,49,116.84
6995,11,48,111.76
7015,11,47,106.68
7034,11,46,129.54
7055,11,45,144.78
7074,11,44,111.76
7094,11,43,111.76
7114,11,42,134.62
7134,11,41,147.32
7153,11,40,142.24
7174,11,39,152.40
7193,11,38,147.32
7213,11,37,160.02
7232,11,36,154.94
7252,11,35,149.86
7272,11,34,157.48
7291,11,33,152.40
7312,11,32,144.78
7331,11,31,134.62
7351,11,30,124.46
7370,11,29,114.30
7391,11,28,114.30
7410,11,27,116.84
7430,11,26,111.76
7450,11,25,111.76
7470,11,24,104.14
7489,11,23,101.60
7510,11,22,104.14
7529,11,21,101.60
7548,11,20,99.06
7567,11,19,99.06
7586,11,18,101.60
7606,11,17,99.06
7624,11,16,99.06
7644,11,15,99.06
7662,11,14,99.06
7681,11,13,99.06
7699,11,12,99.06
7718,11,11,99.06
7737,11,10,99.06
7755,11,9,99.06
7774,11,8,99.06
7791,11,7,99.06
7809,11,6,99.06
7826,11,5,99.06
7844,11,4,99.06
7862,11,3,99.06
7879,11,2,99.06
7897,11,1,99.06
-1,-1
7922,10,0,96.52
7940,10,1,96.52
7957,10,2,96.52
7975,10,3,96.52
7993,10,4,96.52
8010,10,5,96.52
8028,10,6,96.52
8046,10,7,96.52
8064,10,8,96.52
8081,10,9,96.52
8098,10,10,96.52
8118,10,11,96.52
8136,10,12,96.52
8155,10,13,96.52
8174,10,14,96.52
8193,10,15,96.52
8211,10,16,96.52
8229,10,17,96.52
8249,10,18,96.52
8267,10,19,96.52
8286,10,20,96.52
8304,10,21,96.52
8324,10,22,96.52
8342,10,23,96.52
8360,10,24,96.52
8380,10,25,96.52
8398,10,26,96.52
8417,10,27,96.52
8435,10,28,96.52
8455,10,29,96.52
8473,10,30,96.52
8492,10,31,96.52
8511,10,32,96.52
8529,10,33,96.52
8548,10,34,96.52
8566,10,35,96.52
8586,10,36,96.52
8604,10,37,96.52
8623,10,38,96.52
8642,10,39,96.52
8660,10,40,96.52
8679,10,41,96.52
8697,10,42,96.52
8717,10,43,96.52
8735,10,44,96.52
8754,10,45,96.52
8773,10,46,96.52
8792,10,47,96.52
8810,10,48,96.52
8828,10,49,96.52
8848,10,50,96.52
8866,10,51,99.06
8885,10,52,99.06
8903,10,53,99.06
8923,10,54,127.00
8942,10,55,129.54
8962,10,56,132.08
8982,10,57,132.08
9001,10,58,137.16
9021,10,59,101.60
9041,10,60,96.52
9060,10,61,96.52
9078,10,62,96.52
9097,10,63,96.52
9116,10,64,93.98
9135,10,65,93.98
9153,10,66,96.52
9172,10,67,99.06
9191,10,68,93.98
9209,10,69,96.52
9228,10,70,96.52
9247,10,71,106.68
9267,10,72,99.06
9285,10,73,99.06
9305,10,74,106.68
9324,10,75,106.68
9344,10,76,93.98
9362,10,77,101.60
9382,10,78,99.06
9401,10,79,101.60
9420,10,80,101.60
9441,10,81,99.06
9459,10,82,111.76
9479,10,83,157.48
9498,10,84,109.22
9519,10,85,134.62
9538,10,86,121.92
9558,10,87,121.92
9578,10,88,106.68
9597,10,89,137.16
-1,-1
9624,10,90,109.22
9645,10,89,124.46
9664,10,88,106.68
9683,10,87,116.84
9704,10,86,111.76
9723,10,85,134.62
9743,10,84,134.62
9762,10,83,104.14
9783,10,82,104.14
9802,10,81,106.68
9822,10,80,106.68
9842,10,79,106.68
9862,10,78,106.68
9881,10,77,106.68
9901,10,76,106.68
9921,10,75,106.68
9940,10,74,106.68
9960,10,73,106.68
9980,10,72,104.14
10000,10,71,104.14
10020,10,70,106.68
10042,10,69,106.68
10062,10,68,104.14
10083,10,67,106.68
10104,10,66,106.68
10125,10,65,104.14
10145,10,64,104.14
10166,10,63,106.68
10187,10,62,106.68
10208,10,61,104.14
10228,10,60,106.68
10250,10,59,106.68
10270,10,58,104.14
10291,10,57,104.14
10312,10,56,104.14
10333,10,55,104.14
10353,10,54,104.14
10375,10,53,99.06
10394,10,52,129.54
10415,10,51,116.84
10436,10,50,109.22
10457,10,49,121.92
10477,10,48,109.22
10498,10,47,114.30
10519,10,46,104.14
10540,10,45,99.06
10559,10,44,101.60
10580,10,43,99.06
10600,10,42,104.14
10620,10,41,119.38
10642,10,40,124.46
10662,10,39,144.78
10683,10,38,152.40
10704,10,37,142.24
10725,10,36,162.56
10745,10,35,142.24
10766,10,34,147.32
10787,10,33,144.78
10808,10,32,111.76
10828,10,31,111.76
10850,10,30,114.30
10870,10,29,109.22
10891,10,28,109.22
10912,10,27,109.22
10933,10,26,114.30
10953,10,25,104.14
10975,10,24,101.60
10995,10,23,101.60
11016,10,22,104.14
11037,10,21,109.22
11058,10,20,104.14
11078,10,19,101.60
11099,10,18,101.60
11120,10,17,101.60
11141,10,16,99.06
11160,10,15,99.06
11181,10,14,99.06
11200,10,13,101.60
11220,10,12,99.06
11241,10,11,99.06
11260,10,10,99.06
11280,10,9,99.06
11298,10,8,101.60
11319,10,7,99.06
11337,10,6,101.60
11357,10,5,99.06
11376,10,4,99.06
11395,10,3,96.52
11413,10,2,99.06
11431,10,1,99.06
-1,-1
11458,9,0,99.06
11475,9,1,99.06
11493,9,2,99.06
11511,9,3,96.52
11529,9,4,96.52
11546,9,5,96.52
11564,9,6,96.52
11582,9,7,96.52
11599,9,8,48.26
11617,9,9,43.18
11635,9,10,40.64
11654,9,11,91.44
11672,9,12,93.98
11691,9,13,93.98
11710,9,14,93.98
11728,9,15,93.98
11747,9,16,93.98
11765,9,17,93.98
11785,9,18,93.98
11803,9,19,93.98
11822,9,20,93.98
11841,9,21,96.52
11859,9,22,96.52
11878,9,23,96.52
11896,9,24,96.52
11916,9,25,96.52
11934,9,26,96.52
11953,9,27,96.52
11972,9,28,96.52
11991,9,29,96.52
12009,9,30,96.52
12027,9,31,96.52
12047,9,32,96.52
12065,9,33,96.52
12084,9,34,96.52
12103,9,35,96.52
12122,9,36,96.52
12140,9,37,96.52
12158,9,38,96.52
12178,9,39,96.52
12196,9,40,96.52
12215,9,41,96.52
12234,9,42,96.52
12253,9,43,96.52
12271,9,44,96.52
12290,9,45,96.52
12309,9,46,96.52
12327,9,47,96.52
12346,9,48,99.06
12364,9,49,99.06
12384,9,50,99.06
12402,9,51,99.06
12421,9,52,99.06
12440,9,53,106.68
12460,9,54,129.54
12479,9,55,129.54
12499,9,56,132.08
12519,9,57,132.08
12538,9,58,132.08
12558,9,59,134.62
12578,9,60,134.62
12598,9,61,99.06
12616,9,62,96.52
12636,9,63,96.52
12654,9,64,93.98
12673,9,65,93.98
12691,9,66,96.52
12710,9,67,96.52
12729,9,68,96.52
12747,9,69,96.52
12767,9,70,99.06
12785,9,71,101.60
12805,9,72,104.14
12824,9,73,96.52
12844,9,74,101.60
12863,9,75,104.14
12882,9,76,99.06
12902,9,77,99.06
12920,9,78,101.60
12940,9,79,99.06
12958,9,80,99.06
12978,9,81,104.14
12997,9,82,106.68
13017,9,83,104.14
13037,9,84,124.46
13057,9,85,114.30
13076,9,86,109.22
13095,9,87,132.08
13116,9,88,111.76
13135,9,89,101.60
-1,-1
13162,9,90,111.76
13182,9,89,106.68
13202,9,88,109.22
13221,9,87,101.60
13242,9,86,101.60
13261,9,85,104.14
13281,9,84,101.60
13301,9,83,101.60
13321,9,82,101.60
13340,9,81,101.60
13360,9,80,101.60
13380,9,79,101.60
13400,9,78,101.60
13419,9,77,111.76
13440,9,76,101.60
13459,9,75,101.60
13478,9,74,101.60
13499,9,73,104.14
13518,9,72,106.68
13538,9,71,111.76
13557,9,70,109.22
13578,9,69,106.68
13597,9,68,106.68
13617,9,67,104.14
13637,9,66,101.60
13657,9,65,104.14
13676,9,64,106.68
13696,9,63,106.68
13716,9,62,106.68
13735,9,61,104.14
13755,9,60,104.14
13775,9,59,104.14
13795,9,58,104.14
13814,9,57,101.60
13835,9,56,101.60
13854,9,55,101.60
13874,9,54,101.60
13893,9,53,104.14
13914,9,52,101.60
13933,9,51,137.16
13953,9,50,129.54
13973,9,49,104.14
13992,9,48,121.92
14012,9,47,127.00
14032,9,46,111.76
14052,9,45,119.38
14071,9,44,116.84
14091,9,43,116.84
14111,9,42,116.84
14131,9,41,129.54
14150,9,40,144.78
14171,9,39,177.80
14190,9,38,170.18
14210,9,37,144.78
14230,9,36,147.32
14249,9,35,152.40
14269,9,34,149.86
14288,9,33,162.56
14309,9,32,149.86
14328,9,31,147.32
14348,9,30,142.24
14368,9,29,142.24
14388,9,28,111.76
14407,9,27,106.68
14427,9,26,104.14
14447,9,25,101.60
14467,9,24,101.60
14486,9,23,101.60
14507,9,22,99.06
14525,9,21,101.60
14544,9,20,101.60
14565,9,19,101.60
14584,9,18,101.60
14604,9,17,101.60
14623,9,16,101.60
14644,9,15,101.60
14663,9,14,99.06
14682,9,13,99.06
14701,9,12,99.06
14720,9,11,99.06
14738,9,10,96.52
14756,9,9,99.06
14775,9,8,99.06
14792,9,7,99.06
14810,9,6,101.60
14829,9,5,99.06
14846,9,4,101.60
14865,9,3,101.60
14883,9,2,101.60
14903,9,1,99.06
-1,-1
14927,8,0,101.60
14946,8,1,99.06
14964,8,2,96.52
14982,8,3,96.52
14999,8,4,96.52
15016,8,5,96.52
15035,8,6,96.52
15052,8,7,96.52
15070,8,8,53.34
15087,8,9,43.18
15106,8,10,40.64
15124,8,11,86.36
15142,8,12,93.98
15162,8,13,93.98
15180,8,14,93.98
15199,8,15,93.98
15217,8,16,93.98
15237,8,17,93.98
15255,8,18,93.98
15273,8,19,93.98
15292,8,20,93.98
15311,8,21,93.98
15330,8,22,96.52
15348,8,23,96.52
15368,8,24,96.52
15386,8,25,96.52
15405,8,26,99.06
15423,8,27,96.52
15442,8,28,96.52
15461,8,29,96.52
15479,8,30,96.52
15499,8,31,96.52
15517,8,32,96.52
15536,8,33,96.52
15554,8,34,96.52
15574,8,35,96.52
15592,8,36,96.52
15610,8,37,96.52
15630,8,38,96.52
15648,8,39,96.52
15667,8,40,96.52
15685,8,41,96.52
15705,8,42,96.52
15723,8,43,96.52
15741,8,44,96.52
15761,8,45,96.52
15779,8,46,96.52
15798,8,47,96.52
15816,8,48,99.06
15836,8,49,99.06
15854,8,50,99.06
15873,8,51,99.06
15891,8,52,99.06
15910,8,53,99.06
15929,8,54,99.06
15947,8,55,99.06
15967,8,56,116.84
15986,8,57,132.08
16006,8,58,132.08
16025,8,59,134.62
16046,8,60,134.62
16065,8,61,104.14
16084,8,62,96.52
16104,8,63,96.52
16122,8,64,93.98
16141,8,65,93.98
16160,8,66,93.98
16179,8,67,96.52
16197,8,68,99.06
16216,8,69,96.52
16235,8,70,101.60
16254,8,71,99.06
16273,8,72,99.06
16291,8,73,99.06
16311,8,74,99.06
16329,8,75,96.52
16348,8,76,116.84
16368,8,77,104.14
16388,8,78,114.30
16407,8,79,101.60
16428,8,80,106.68
16447,8,81,101.60
16466,8,82,101.60
16486,8,83,116.84
16506,8,84,109.22
16526,8,85,106.68
16545,8,86,114.30
16566,8,87,109.22
16585,8,88,106.68
16605,8,89,119.38
-1,-1
16632,8,90,121.92
16652,8,89,104.14
16671,8,88,111.76
16691,8,87,106.68
16711,8,86,111.76
16731,8,85,106.68
16750,8,84,109.22
16771,8,83,106.68
16790,8,82,106.68
16809,8,81,106.68
16830,8,80,104.14
16849,8,79,104.14
16869,8,78,104.14
16888,8,77,106.68
16909,8,76,109.22
16928,8,75,109.22
16948,8,74,106.68
16968,8,73,109.22
16988,8,72,109.22
17007,8,71,109.22
17028,8,70,109.22
17047,8,69,106.68
17067,8,68,106.68
17086,8,67,106.68
17106,8,66,104.14
17126,8,65,106.68
17145,8,64,106.68
17166,8,63,106.68
17185,8,62,109.22
17205,8,61,106.68
17225,8,60,106.68
17245,8,59,106.68
17264,8,58,106.68
17284,8,57,106.68
17304,8,56,106.68
17324,8,55,99.06
17342,8,54,101.60
17362,8,53,104.14
17382,8,52,132.08
17401,8,51,114.30
17421,8,50,114.30
17441,8,49,104.14
17461,8,48,101.60
17480,8,47,104.14
17501,8,46,99.06
17519,8,45,116.84
17539,8,44,106.68
17559,8,43,104.14
17579,8,42,106.68
17598,8,41,121.92
17617,8,40,142.24
17638,8,39,111.76
17657,8,38,142.24
17677,8,37,149.86
17697,8,36,137.16
17717,8,35,137.16
17736,8,34,139.70
17756,8,33,154.94
17776,8,32,144.78
17796,8,31,142.24
17815,8,30,116.84
17836,8,29,106.68
17855,8,28,104.14
17874,8,27,106.68
17895,8,26,104.14
17914,8,25,104.14
17934,8,24,104.14
17953,8,23,101.60
17974,8,22,101.60
17993,8,21,101.60
18013,8,20,101.60
18033,8,19,101.60
18053,8,18,99.06
18071,8,17,101.60
18092,8,16,99.06
18110,8,15,99.06
18128,8,14,99.06
18147,8,13,99.06
18166,8,12,99.06
18185,8,11,99.06
18203,8,10,99.06
18222,8,9,96.52
18240,8,8,99.06
18257,8,7,99.06
18275,8,6,99.06
18293,8,5,99.06
18311,8,4,99.06
18328,8,3,99.06
18345,8,2,99.06
18364,8,1,96.52
-1,-1
18388,7,0,96.52
18406,7,1,99.06
18424,7,2,96.52
18442,7,3,96.52
18459,7,4,96.52
18477,7,5,96.52
18495,7,6,96.52
18512,7,7,96.52
18530,7,8,96.52
18547,7,9,96.52
18566,7,10,96.52
18584,7,11,96.52
18603,7,12,96.52
18621,7,13,96.52
18640,7,14,96.52
18659,7,15,96.52
18677,7,16,96.52
18697,7,17,96.52
18715,7,18,96.52
18734,7,19,96.52
18752,7,20,96.52
18771,7,21,96.52
18790,7,22,96.52
18808,7,23,96.52
18828,7,24,96.52
18846,7,25,96.52
18865,7,26,96.52
18883,7,27,96.52
18903,7,28,96.52
18921,7,29,96.52
18939,7,30,96.52
18959,7,31,96.52
18977,7,32,96.52
18996,7,33,96.52
19014,7,34,96.52
19034,7,35,96.52
19052,7,36,96.52
19070,7,37,96.52
19090,7,38,96.52
19108,7,39,96.52
19127,7,40,96.52
19145,7,41,96.52
19165,7,42,96.52
19183,7,43,96.52
19202,7,44,96.52
19220,7,45,96.52
19239,7,46,99.06
19258,7,47,99.06
19276,7,48,99.06
19296,7,49,99.06
19314,7,50,99.06
19333,7,51,99.06
19351,7,52,99.06
19371,7,53,99.06
19389,7,54,109.22
19408,7,55,129.54
19429,7,56,132.08
19448,7,57,132.08
19468,7,58,132.08
19488,7,59,134.62
19508,7,60,132.08
19527,7,61,132.08
19547,7,62,93.98
19566,7,63,93.98
19585,7,64,93.98
19603,7,65,96.52
19622,7,66,99.06
19641,7,67,96.52
19659,7,68,93.98
19678,7,69,96.52
19697,7,70,99.06
19716,7,71,96.52
19734,7,72,93.98
19752,7,73,93.98
19772,7,74,93.98
19790,7,75,93.98
19809,7,76,93.98
19828,7,77,99.06
19847,7,78,96.52
19865,7,79,99.06
19884,7,80,96.52
19903,7,81,104.14
19922,7,82,99.06
19941,7,83,104.14
19961,7,84,104.14
19981,7,85,116.84
20000,7,86,109.22
20021,7,87,101.60
20040,7,88,101.60
20060,7,89,96.52
-1,-1
20085,7,90,101.60
20106,7,89,114.30
20125,7,88,109.22
20145,7,87,109.22
20165,7,86,124.46
20185,7,85,116.84
20204,7,84,111.76
20225,7,83,106.68
20244,7,82,106.68
20263,7,81,106.68
20283,7,80,109.22
20303,7,79,109.22
20323,7,78,106.68
20342,7,77,106.68
20363,7,76,104.14
20382,7,75,101.60
20402,7,74,106.68
20422,7,73,101.60
20442,7,72,106.68
20461,7,71,109.22
20481,7,70,109.22
20501,7,69,111.76
20520,7,68,109.22
20540,7,67,106.68
20560,7,66,106.68
20580,7,65,104.14
20599,7,64,104.14
20620,7,63,106.68
20639,7,62,106.68
20659,7,61,106.68
20678,7,60,106.68
20699,7,59,101.60
20718,7,58,101.60
20738,7,57,104.14
20758,7,56,104.14
20777,7,55,104.14
20797,7,54,101.60
20816,7,53,104.14
20837,7,52,106.68
20856,7,51,99.06
20875,7,50,121.92
20895,7,49,106.68
20915,7,48,132.08
20934,7,47,104.14
20955,7,46,99.06
20973,7,45,104.14
20993,7,44,119.38
21012,7,43,106.68
21032,7,42,114.30
21052,7,41,111.76
21071,7,40,127.00
21092,7,39,147.32
21111,7,38,165.10
21131,7,37,180.34
21150,7,36,160.02
21171,7,35,139.70
21190,7,34,152.40
21210,7,33,147.32
21230,7,32,111.76
21250,7,31,119.38
21269,7,30,121.92
21289,7,29,109.22
21309,7,28,101.60
21328,7,27,106.68
21348,7,26,104.14
21368,7,25,104.14
21388,7,24,106.68
21407,7,23,106.68
21428,7,22,101.60
21447,7,21,99.06
21466,7,20,99.06
21485,7,19,99.06
21504,7,18,99.06
21522,7,17,96.52
21540,7,16,99.06
21560,7,15,101.60
21579,7,14,99.06
21598,7,13,99.06
21616,7,12,99.06
21636,7,11,99.06
21654,7,10,99.06
21672,7,9,99.06
21691,7,8,99.06
21708,7,7,99.06
21726,7,6,99.06
21743,7,5,99.06
21762,7,4,96.52
21779,7,3,99.06
21796,7,2,96.52
21814,7,1,99.06
-1,-1
21839,6,0,96.52
21857,6,1,96.52
21874,6,2,96.52
21893,6,3,96.52
21910,6,4,96.52
21927,6,5,96.52
21945,6,6,96.52
21963,6,7,96.52
21981,6,8,96.52
21998,6,9,96.52
22017,6,10,96.52
22035,6,11,96.52
22053,6,12,96.52
22072,6,13,96.52
22091,6,14,96.52
22110,6,15,96.52
22128,6,16,96.52
22147,6,17,96.52
22166,6,18,96.52
22184,6,19,96.52
22203,6,20,96.52
22222,6,21,96.52
22241,6,22,96.52
22259,6,23,96.52
22278,6,24,96.52
22297,6,25,96.52
22316,6,26,96.52
22334,6,27,96.52
22353,6,28,96.52
22372,6,29,96.52
22390,6,30,96.52
22409,6,31,96.52
22428,6,32,96.52
22447,6,33,96.52
22465,6,34,96.52
22484,6,35,96.52
22503,6,36,96.52
22521,6,37,96.52
22540,6,38,96.52
22559,6,39,96.52
22578,6,40,96.52
22596,6,41,96.52
22615,6,42,96.52
22634,6,43,96.52
22652,6,44,96.52
22671,6,45,96.52
22690,6,46,96.52
22709,6,47,96.52
22727,6,48,96.52
22746,6,49,96.52
22765,6,50,99.06
22784,6,51,99.06
22802,6,52,99.06
22821,6,53,127.00
22841,6,54,129.54
22860,6,55,132.08
22880,6,56,132.08
22900,6,57,137.16
22920,6,58,132.08
22939,6,59,132.08
22960,6,60,116.84
22979,6,61,96.52
22998,6,62,96.52
23017,6,63,93.98
23035,6,64,93.98
23054,6,65,93.98
23072,6,66,93.98
23092,6,67,93.98
23110,6,68,96.52
23129,6,69,99.06
23147,6,70,99.06
23166,6,71,96.52
23185,6,72,96.52
23203,6,73,93.98
23223,6,74,99.06
23241,6,75,101.60
23261,6,76,99.06
23279,6,77,99.06
23299,6,78,109.22
23318,6,79,104.14
23337,6,80,99.06
23357,6,81,104.14
23376,6,82,106.68
23396,6,83,101.60
23416,6,84,109.22
23436,6,85,109.22
23455,6,86,109.22
23475,6,87,106.68
23495,6,88,124.46
23515,6,89,111.76
-1,-1
23541,6,90,121.92
23562,6,89,114.30
23581,6,88,127.00
23601,6,87,111.76
23621,6,86,124.46
23641,6,85,119.38
23660,6,84,142.24
23680,6,83,132.08
23700,6,82,127.00
23719,6,81,134.62
23739,6,80,134.62
23759,6,79,124.46
23779,6,78,121.92
23798,6,77,116.84
23819,6,76,119.38
23838,6,75,116.84
23858,6,74,114.30
23877,6,73,109.22
23898,6,72,111.76
23917,6,71,106.68
23937,6,70,109.22
23957,6,69,106.68
23976,6,68,106.68
23996,6,67,106.68
24016,6,66,106.68
24036,6,65,106.68
24055,6,64,106.68
24075,6,63,109.22
24095,6,62,106.68
24115,6,61,111.76
24134,6,60,111.76
24155,6,59,111.76
24174,6,58,111.76
24194,6,57,106.68
24214,6,56,104.14
24233,6,55,101.60
24253,6,54,114.30
24272,6,53,101.60
24293,6,52,116.84
24312,6,51,99.06
24331,6,50,111.76
24351,6,49,109.22
24371,6,48,124.46
24390,6,47,104.14
24410,6,46,99.06
24429,6,45,127.00
24449,6,44,99.06
24467,6,43,104.14
24487,6,42,106.68
24507,6,41,116.84
24526,6,40,106.68
24547,6,39,119.38
24566,6,38,147.32
24586,6,37,149.86
24605,6,36,142.24
24626,6,35,149.86
24645,6,34,142.24
24665,6,33,142.24
24685,6,32,144.78
24705,6,31,111.76
24724,6,30,116.84
24743,6,29,106.68
24764,6,28,104.14
24783,6,27,109.22
24803,6,26,111.76
24823,6,25,106.68
24843,6,24,106.68
24862,6,23,109.22
24883,6,22,101.60
24902,6,21,104.14
24922,6,20,101.60
24941,6,19,101.60
24962,6,18,99.06
24980,6,17,99.06
24998,6,16,99.06
25018,6,15,99.06
25036,6,14,99.06
25055,6,13,99.06
25073,6,12,101.60
25094,6,11,99.06
25112,6,10,99.06
25131,6,9,101.60
25150,6,8,99.06
25167,6,7,99.06
25185,6,6,99.06
25202,6,5,99.06
25221,6,4,99.06
25238,6,3,99.06
25255,6,2,99.06
25273,6,1,99.06
-1,-1
25298,5,0,96.52
