77580,38.10
77595,38.10
77612,38.10
77627,40.64
77642,38.10
77659,35.56
77674,38.10
77689,35.56
77706,38.10
77721,35.56
77737,35.56
77753,35.56
77768,35.56
77785,38.10
77800,38.10
77815,38.10
77832,38.10
77847,35.56
77863,35.56
77879,38.10
77894,50.80
77911,76.20
77926,78.74
77941,78.74
77958,76.20
77973,76.20
77989,76.20
78005,76.20
78020,76.20
78036,76.20
78052,78.74
78068,76.20
78084,76.20
78099,76.20
78115,76.20
78131,76.20
78146,76.20
78162,76.20
78178,76.20
78194,45.72
78210,40.64
78225,38.10
78241,38.10
78257,38.10
78272,40.64
78288,40.64
78304,71.12
78320,73.66
78336,71.12
78351,73.66
78367,76.20
78383,73.66
78399,76.20
78414,76.20
78430,78.74
78446,45.72
78461,43.18
78477,38.10
78493,58.42
78509,76.20
78525,76.20
78540,76.20
78556,76.20
78572,76.20
78587,76.20
78603,76.20
78619,76.20
78635,76.20
78651,76.20
78666,76.20
78682,76.20
78698,76.20
78713,76.20
78729,76.20
78745,78.74
78760,78.74
78777,78.74
78792,91.44
78808,109.22
78824,109.22
78839,109.22
78856,109.22
78871,109.22
78886,109.22
78903,109.22
78918,109.22
78935,81.28
78950,43.18
78966,40.64
78982,38.10
78997,40.64
79013,40.64
79029,40.64
79044,99.06
79060,109.22
79076,109.22
79092,48.26
79108,40.64
79123,38.10
79139,35.56
79155,35.56
79171,38.10
79186,38.10
79202,38.10
79218,38.10
79234,38.10
79249,38.10
79265,38.10
79281,38.10
79297,104.14
79312,111.76
79328,111.76
79344,45.72
79360,40.64
79376,40.64
79391,38.10
79407,38.10
79423,38.10
79438,38.10
79455,38.10
79470,38.10
79485,43.18
79502,152.40
79517,160.02
79534,160.02
79549,160.02
79564,160.02
79581,160.02
79596,162.56
79612,162.56
79628,162.56
79643,134.62
79660,132.08
79675,132.08
79691,119.38
79707,119.38
79723,119.38
79738,116.84
79754,119.38
79770,116.84
79785,116.84
79802,116.84
79817,116.84
79833,116.84
79849,116.84
79864,114.30
79881,76.20
79896,43.18
79912,38.10
79928,38.10
79943,38.10
79960,38.10
79975,38.10
79990,38.10
80007,38.10
80022,38.10
80038,38.10
80054,38.10
80069,38.10
80086,38.10
80101,38.10
80116,40.64
80133,38.10
80148,38.10
80164,38.10
80180,38.10
80195,38.10
80211,38.10
80227,38.10
80242,35.56
80259,38.10
