51714,35.56
51730,35.56
51745,35.56
51762,35.56
51777,38.10
51792,35.56
51809,38.10
51824,33.02
51840,27.94
51856,25.40
51871,22.86
51888,35.56
51903,35.56
51918,38.10
51935,38.10
51950,35.56
51965,38.10
51982,38.10
51997,38.10
52014,38.10
52029,35.56
52044,38.10
52061,35.56
52076,38.10
52092,38.10
52108,38.10
52123,38.10
52140,40.64
52155,40.64
52170,40.64
52187,38.10
52202,38.10
52218,38.10
52234,38.10
52249,38.10
52265,38.10
52281,38.10
52296,38.10
52313,38.10
52328,38.10
52344,38.10
52360,38.10
52375,38.10
52391,38.10
52407,38.10
52422,38.10
52439,111.76
52454,116.84
52470,116.84
52486,114.30
52501,114.30
52517,114.30
52533,129.54
52549,129.54
52564,129.54
52581,119.38
52596,119.38
52612,119.38
52628,124.46
52643,129.54
52660,129.54
52675,132.08
52691,160.02
52707,160.02
52722,160.02
52739,134.62
52754,132.08
52770,134.62
52786,116.84
52801,116.84
52817,114.30
52833,116.84
52849,116.84
52865,114.30
52881,114.30
52896,114.30
52912,114.30
52928,111.76
52943,114.30
52960,114.30
52975,114.30
52990,111.76
53007,111.76
53022,58.42
53039,40.64
53054,38.10
53069,38.10
53086,106.68
53101,111.76
53117,99.06
53133,40.64
53148,38.10
53165,38.10
53180,99.06
53196,109.22
53212,109.22
53227,45.72
53243,40.64
53259,40.64
53275,38.10
53291,38.10
53306,38.10
53322,63.50
53338,106.68
53354,109.22
53369,109.22
53385,111.76
53401,109.22
53416,109.22
53433,109.22
53448,109.22
53464,109.22
53480,83.82
53495,81.28
53512,78.74
53527,45.72
53542,40.64
53559,38.10
53574,66.04
53591,76.20
53606,76.20
53621,76.20
53638,76.20
53653,76.20
53668,76.20
53685,76.20
53700,76.20
53716,76.20
53732,76.20
53747,76.20
53764,68.58
53779,40.64
53794,38.10
53811,38.10
53826,35.56
53842,38.10
53858,38.10
53873,66.04
53890,73.66
53905,73.66
53920,73.66
53937,73.66
53952,73.66
53968,73.66
53984,73.66
53999,73.66
54016,76.20
54031,76.20
54046,76.20
54063,68.58
54078,43.18
54094,40.64
54110,40.64
54125,38.10
54141,38.10
54157,38.10
54173,66.04
54189,76.20
54204,76.20
54220,76.20
54236,76.20
54251,76.20
54267,76.20
54283,76.20
54299,76.20
54315,78.74
54330,76.20
54346,76.20
54362,66.04
54377,43.18
54393,40.64
