14767,33.02
14783,25.40
14798,22.86
14814,22.86
14830,22.86
14845,22.86
14862,22.86
14877,38.10
14893,38.10
14909,38.10
14924,38.10
14940,38.10
14956,35.56
14971,38.10
14988,38.10
15003,40.64
15019,38.10
15035,38.10
15050,38.10
15066,33.02
15082,27.94
15097,25.40
15114,25.40
15129,35.56
15144,38.10
15161,38.10
15176,27.94
15192,27.94
15208,27.94
15223,35.56
15240,35.56
15255,35.56
15270,63.50
15287,111.76
15302,111.76
15319,71.12
15334,40.64
15349,38.10
15366,38.10
15381,106.68
15397,114.30
15413,111.76
15428,43.18
15444,38.10
15460,38.10
15476,93.98
15492,114.30
15507,114.30
15523,116.84
15539,116.84
15555,116.84
15570,116.84
15586,116.84
15602,116.84
15618,119.38
15634,127.00
15649,127.00
15665,127.00
15681,154.94
15696,160.02
15713,160.02
15728,134.62
15745,134.62
15760,134.62
15775,152.40
15792,160.02
15807,160.02
15823,137.16
15839,132.08
15855,132.08
15870,116.84
15886,114.30
15902,114.30
15918,114.30
15934,111.76
15949,111.76
15965,111.76
15981,111.76
15996,111.76
16013,83.82
16028,40.64
16044,38.10
16060,38.10
16075,38.10
16092,35.56
16107,38.10
16122,38.10
16139,38.10
16154,38.10
16169,35.56
16186,38.10
16201,38.10
16218,35.56
16233,35.56
16248,35.56
16265,38.10
16280,38.10
16295,38.10
16312,38.10
16327,35.56
16344,38.10
16359,38.10
16374,104.14
16391,109.22
16406,109.22
16422,109.22
16438,109.22
16453,109.22
16470,109.22
16485,109.22
16501,109.22
16517,88.90
16533,81.28
16548,81.28
16564,78.74
16580,78.74
16595,78.74
16611,78.74
16627,78.74
16643,78.74
16659,66.04
16674,40.64
16690,40.64
16706,40.64
16721,73.66
16737,76.20
16753,76.20
16769,76.20
16785,76.20
16800,76.20
16816,43.18
16832,40.64
16847,38.10
16863,38.10
16879,40.64
16894,40.64
16911,48.26
16926,76.20
16942,76.20
16958,60.96
16973,43.18
16989,40.64
17005,40.64
17020,71.12
17037,73.66
17052,73.66
17068,76.20
17084,76.20
17099,76.20
17115,78.74
17131,76.20
17146,76.20
17163,78.74
17178,78.74
17193,78.74
17210,78.74
17225,78.74
17241,76.20
17257,78.74
17272,78.74
17289,76.20
17304,76.20
17319,78.74
17336,78.74
17351,78.74
17367,78.74
17383,78.74
17398,76.20
17415,76.20
17430,78.74
17445,78.74
