62799,38.10
62815,38.10
62830,38.10
62846,35.56
62862,35.56
62877,96.52
62894,109.22
62909,109.22
62925,83.82
62941,78.74
62956,78.74
62972,45.72
62988,38.10
63004,35.56
63020,35.56
63035,35.56
63051,38.10
63067,40.64
63082,76.20
63098,78.74
63114,78.74
63130,78.74
63145,76.20
63161,78.74
63177,76.20
63193,76.20
63209,76.20
63224,76.20
63240,76.20
63256,78.74
63271,76.20
63287,76.20
63303,76.20
63319,76.20
63335,76.20
63350,76.20
63366,76.20
63382,73.66
63397,73.66
63413,73.66
63429,76.20
63444,76.20
63461,73.66
63476,40.64
63492,38.10
63508,38.10
63523,68.58
63540,76.20
63555,76.20
63570,76.20
63587,76.20
63602,76.20
63618,45.72
63634,38.10
63649,38.10
63666,43.18
63681,76.20
63696,76.20
63713,76.20
63728,76.20
63744,76.20
63760,76.20
63775,76.20
63792,76.20
63807,76.20
63822,45.72
63839,40.64
63854,38.10
63869,38.10
63886,38.10
63901,40.64
63918,58.42
63933,76.20
63948,76.20
63965,78.74
63980,106.68
63996,109.22
64012,109.22
64027,109.22
64044,109.22
64059,109.22
64075,109.22
64091,111.76
64107,111.76
64122,40.64
64138,38.10
64154,38.10
64169,93.98
64185,106.68
64201,109.22
64217,48.26
64233,38.10
64248,38.10
64264,38.10
64280,38.10
64295,38.10
64312,48.26
64327,106.68
64343,109.22
64359,83.82
64374,43.18
64391,38.10
64406,38.10
64421,35.56
64438,38.10
64453,38.10
64468,96.52
64485,111.76
64500,111.76
64517,45.72
64532,38.10
64547,38.10
64564,71.12
64579,109.22
64595,111.76
64611,114.30
64626,114.30
64643,114.30
64658,114.30
64674,114.30
64690,114.30
64706,114.30
64721,137.16
64737,139.70
64753,139.70
64769,132.08
64785,132.08
64800,132.08
64816,132.08
64832,134.62
64847,132.08
64864,132.08
64879,132.08
64896,132.08
64911,124.46
64926,116.84
64943,116.84
64958,116.84
64974,116.84
64990,119.38
65005,116.84
65021,116.84
65037,116.84
65053,109.22
65069,45.72
65084,40.64
65100,38.10
65116,38.10
65132,38.10
65147,38.10
65163,38.10
65179,38.10
65195,38.10
65211,40.64
65226,40.64
65242,40.64
65258,38.10
65273,38.10
65289,38.10
65305,38.10
65320,40.64
65337,40.64
65352,40.64
65368,38.10
65384,38.10
65399,38.10
65415,30.48
65431,27.94
65446,27.94
65463,35.56
65478,38.10
