66508,25.40
66525,22.86
66540,27.94
66555,38.10
66572,38.10
66587,38.10
66604,38.10
66619,35.56
66634,35.56
66651,27.94
66666,25.40
66682,22.86
66698,35.56
66713,35.56
66729,35.56
66745,27.94
66760,25.40
66777,22.86
66792,22.86
66808,22.86
66824,22.86
66839,27.94
66855,35.56
66871,35.56
66886,35.56
66903,30.48
66918,27.94
66934,27.94
66950,35.56
66965,35.56
66981,38.10
66997,38.10
67012,38.10
67028,38.10
67044,38.10
67060,35.56
67076,35.56
67091,35.56
67107,38.10
67123,35.56
67138,38.10
67154,38.10
67170,35.56
67186,38.10
67202,38.10
67217,40.64
67233,38.10
67249,101.60
67265,114.30
67280,114.30
67296,116.84
67312,116.84
67328,119.38
67344,119.38
67359,119.38
67375,119.38
67391,121.92
67406,129.54
67423,129.54
67438,129.54
67454,157.48
67470,160.02
67485,160.02
67502,116.84
67517,116.84
67533,116.84
67549,111.76
67565,114.30
67580,114.30
67596,114.30
67612,114.30
67628,114.30
67644,114.30
67659,114.30
67675,114.30
67691,111.76
67706,111.76
67723,114.30
67738,58.42
67755,40.64
67770,38.10
67785,35.56
67802,38.10
67817,38.10
67832,38.10
67849,35.56
67864,38.10
67880,38.10
67896,38.10
67911,38.10
67928,40.64
67943,38.10
67958,38.10
67975,35.56
67990,38.10
68006,35.56
68022,38.10
68037,66.04
68054,106.68
68069,109.22
68085,66.04
68101,40.64
68116,38.10
68132,35.56
68148,104.14
68164,109.22
68179,109.22
68195,109.22
68211,109.22
68227,109.22
68243,109.22
68258,109.22
68274,109.22
68290,109.22
68305,109.22
68322,109.22
68337,109.22
68354,109.22
68369,109.22
68384,60.96
68401,43.18
68416,38.10
68432,40.64
68448,76.20
68463,78.74
68480,78.74
68495,109.22
68510,111.76
68527,111.76
68542,45.72
68558,40.64
68574,38.10
68589,68.58
68605,76.20
68621,76.20
68637,43.18
68653,38.10
68668,38.10
68684,48.26
68700,76.20
68716,76.20
68731,76.20
68747,76.20
68763,76.20
68779,76.20
68794,76.20
68810,76.20
68826,76.20
68842,76.20
68857,76.20
68873,76.20
68889,76.20
68904,78.74
68920,76.20
68936,76.20
68952,76.20
68968,76.20
68983,76.20
68999,76.20
69015,76.20
69030,76.20
69046,76.20
69062,76.20
69078,76.20
69094,76.20
69109,76.20
69125,73.66
69141,40.64
69156,38.10
69173,40.64
69188,38.10
