55475,109.22
55491,109.22
55506,109.22
55523,109.22
55538,109.22
55554,109.22
55570,109.22
55585,109.22
55602,109.22
55617,109.22
55633,109.22
55649,109.22
55664,109.22
55681,109.22
55696,109.22
55712,109.22
55728,109.22
55743,109.22
55759,111.76
55775,109.22
55791,109.22
55806,109.22
55823,109.22
55838,109.22
55854,109.22
55870,109.22
55885,109.22
55902,106.68
55917,86.36
55933,83.82
55949,83.82
55964,109.22
55981,111.76
55996,111.76
56012,78.74
56028,76.20
56043,78.74
56059,76.20
56075,78.74
56090,76.20
56107,76.20
56122,76.20
56138,76.20
56154,76.20
56169,76.20
56185,76.20
56201,78.74
56216,78.74
56232,78.74
56248,78.74
56264,121.92
56280,124.46
56295,127.00
56311,78.74
56327,78.74
56343,78.74
56358,76.20
56374,76.20
56390,76.20
56406,96.52
56421,111.76
56437,111.76
56453,111.76
56469,111.76
56484,111.76
56501,114.30
56516,111.76
56531,111.76
56548,111.76
56563,111.76
56580,111.76
56595,114.30
56610,111.76
56627,111.76
56642,111.76
56658,111.76
56674,111.76
56690,111.76
56706,111.76
56721,111.76
56737,111.76
56753,111.76
56769,111.76
56784,111.76
56801,111.76
56816,111.76
56832,111.76
56848,111.76
56863,111.76
56880,111.76
56895,114.30
56910,111.76
56927,111.76
56942,111.76
56958,111.76
56974,111.76
56990,111.76
57006,111.76
57021,111.76
57037,111.76
57053,111.76
57069,111.76
57084,111.76
57100,111.76
57116,114.30
57132,111.76
57148,114.30
57163,111.76
57180,114.30
57195,114.30
57210,114.30
57227,114.30
57242,114.30
57259,114.30
57274,114.30
57290,114.30
57306,114.30
57321,114.30
57337,114.30
57353,149.86
57369,157.48
57384,160.02
57400,160.02
57416,160.02
57432,160.02
57448,160.02
57463,160.02
57480,162.56
57495,162.56
57510,160.02
57527,160.02
57542,160.02
57559,160.02
57574,160.02
57590,160.02
57606,116.84
57621,116.84
57637,116.84
57653,116.84
57669,119.38
57684,116.84
57700,116.84
57716,114.30
57732,116.84
57748,114.30
57763,114.30
57780,114.30
57795,114.30
57810,114.30
57827,114.30
57842,116.84
57859,114.30
57874,114.30
57889,114.30
57906,111.76
57921,111.76
57937,111.76
57953,111.76
57969,111.76
57985,114.30
58000,114.30
58016,114.30
58032,114.30
58048,114.30
58063,114.30
58080,114.30
58095,114.30
58110,114.30
58127,114.30
58142,114.30
58159,111.76
