18484,109.22
18499,109.22
18515,109.22
18531,109.22
18546,109.22
18563,109.22
18578,109.22
18594,109.22
18610,109.22
18626,109.22
18641,109.22
18657,109.22
18673,109.22
18689,109.22
18705,109.22
18720,109.22
18736,109.22
18752,111.76
18767,111.76
18784,109.22
18799,109.22
18816,109.22
18831,109.22
18846,111.76
18863,111.76
18878,111.76
18894,111.76
18910,111.76
18926,111.76
18941,111.76
18957,83.82
18973,78.74
18989,78.74
19004,81.28
19020,78.74
19036,78.74
19052,78.74
19067,76.20
19083,76.20
19099,76.20
19115,121.92
19131,127.00
19146,124.46
19162,127.00
19178,127.00
19193,127.00
19210,81.28
19225,76.20
19240,78.74
19257,76.20
19272,76.20
19289,76.20
19304,78.74
19319,78.74
19336,78.74
19351,81.28
19366,111.76
19383,111.76
19398,111.76
19415,111.76
19430,111.76
19445,111.76
19462,111.76
19477,111.76
19493,111.76
19509,111.76
19525,111.76
19540,111.76
19556,111.76
19572,111.76
19588,111.76
19604,111.76
19619,111.76
19636,111.76
19651,111.76
19666,114.30
19683,111.76
19698,111.76
19715,111.76
19730,111.76
19745,111.76
19762,111.76
19777,111.76
19793,111.76
19809,111.76
19825,111.76
19841,111.76
19856,111.76
19872,111.76
19888,111.76
19904,111.76
19919,111.76
19936,111.76
19951,111.76
19966,114.30
19983,111.76
19998,111.76
20015,111.76
20030,111.76
20045,111.76
20062,111.76
20077,111.76
20093,111.76
20109,111.76
20125,111.76
20141,111.76
20156,111.76
20172,114.30
20188,111.76
20204,114.30
20219,114.30
20236,116.84
20251,114.30
20267,116.84
20283,114.30
20298,129.54
20315,157.48
20330,160.02
20345,160.02
20362,160.02
20377,160.02
20393,160.02
20409,160.02
20425,160.02
20441,160.02
20456,160.02
20472,160.02
20488,162.56
20504,160.02
20519,160.02
20535,160.02
20551,162.56
20567,162.56
20583,160.02
20598,137.16
20615,132.08
20630,132.08
20645,129.54
20662,129.54
20677,129.54
20694,124.46
20709,116.84
20724,114.30
20741,116.84
20756,114.30
20772,114.30
20788,116.84
20804,114.30
20819,114.30
20835,114.30
20851,114.30
20867,114.30
20883,114.30
20898,114.30
20914,114.30
20930,114.30
20945,114.30
20962,114.30
20977,114.30
20994,114.30
21009,114.30
21024,114.30
21041,114.30
21056,114.30
21072,114.30
21088,114.30
21103,111.76
21120,111.76
21135,114.30
21151,111.76
21167,111.76
